COREF	start_token	end_token	prop	cat	text
-1	68429	68429	PRON	PER	his
-1	68429	68430	NOM	PER	his courtiers
-1	68437	68438	NOM	PER	the Princess
-1	68440	68440	PRON	PER	her
-1	68440	68462	NOM	PER	her charming Page in green , who was more handsome and distinguished - looking than all the rest of the court put together
-1	68455	68462	NOM	PER	all the rest of the court put together
-1	68459	68462	NOM	PER	the court put together
-1	68465	68465	PRON	PER	they
145	68467	68469	PROP	PER	the Duchess Grumbly
-1	68470	68470	PRON	PER	she
-1	68474	68476	NOM	VEH	an open carriage
-1	68484	68485	NOM	PER	The King
-1	68487	68488	NOM	PER	the Princess
-1	68490	68490	PRON	PER	her
-1	68493	68493	PRON	PER	her
-1	68499	68499	PRON	PER	her
-1	68505	68505	PRON	PER	she
144	68507	68507	PROP	PER	Graciosa
-1	68509	68509	PRON	PER	she
-1	68515	68516	NOM	PER	that child
-1	68524	68524	PRON	PER	mine
-1	68526	68526	PRON	PER	I
-1	68531	68531	PRON	PER	my
-1	68531	68533	NOM	FAC	my own castle
-1	68544	68545	NOM	PER	a Queen
-1	68558	68559	NOM	PER	the King
144	68561	68561	PROP	PER	Graciosa
-1	68567	68568	NOM	PER	the Duchess
-1	68571	68571	PRON	PER	her
-1	68574	68574	PRON	PER	her
-1	68577	68578	NOM	PER	The Princess
-1	68584	68585	NOM	PER	the Duchess
-1	68590	68590	PRON	PER	her
-1	68593	68593	PRON	PER	her
-1	68603	68603	PRON	PER	she
-1	68613	68614	NOM	PER	eight officers
-1	68618	68618	PRON	PER	her
-1	68622	68622	PRON	PER	she
-1	68629	68629	PRON	PER	she
-1	68642	68642	PRON	PER	they
-1	68644	68644	PRON	PER	her
-1	68651	68651	PRON	PER	I
-1	68653	68656	NOM	PER	that Page in green
-1	68665	68665	PRON	PER	he
144	68668	68668	PROP	PER	Graciosa
-1	68670	68670	PRON	PER	it
-1	68674	68674	PRON	PER	she
-1	68679	68680	NOM	PER	the King
-1	68682	68683	NOM	PER	the Page
-1	68688	68689	NOM	PER	the Queen
146	68693	68693	PROP	PER	Percinet
-1	68695	68696	NOM	PER	the Princess
-1	68699	68700	NOM	PER	one another
-1	68710	68710	PRON	PER	he
-1	68713	68714	NOM	PER	the King
-1	68725	68726	NOM	PER	The Duchess
-1	68733	68733	PRON	PER	she
144	68747	68747	PROP	PER	Graciosa
-1	68784	68784	PRON	PER	him
-1	68788	68789	NOM	PER	the Duchess
-1	68796	68796	PRON	PER	she
-1	68815	68815	PRON	PER	they
-1	68817	68817	PRON	PER	her
-1	68830	68830	PRON	PER	her
-1	68833	68833	PRON	PER	she
-1	68840	68840	PRON	PER	Her
-1	68845	68845	PRON	PER	her
-1	68849	68849	PRON	PER	her
-1	68855	68855	PRON	PER	her
-1	68865	68866	NOM	PER	a bride
-1	68874	68874	PRON	PER	They
-1	68876	68876	PRON	PER	her
-1	68879	68880	NOM	FAC	the palace
-1	68883	68883	PRON	PER	her
-1	68891	68891	PRON	PER	she
-1	68900	68900	PRON	PER	she
144	68914	68914	PROP	PER	Graciosa
-1	68919	68919	PRON	PER	she
-1	68931	68931	PRON	PER	her
-1	68936	68937	NOM	PER	the King
-1	68941	68941	PRON	PER	her
-1	68944	68944	PRON	PER	she
-1	68949	68949	PRON	PER	her
-1	68949	68950	NOM	FAC	her castle
-1	68953	68953	PRON	PER	her
-1	68956	68956	PRON	PER	herself
-1	68960	68961	NOM	PER	the King
-1	68967	68967	PRON	PER	he
-1	68984	68984	PRON	PER	he
-1	68988	68989	NOM	PER	the Duchess
-1	68993	68993	PRON	PER	her
-1	68994	68994	PRON	PER	she
144	68997	68997	PROP	PER	Graciosa
-1	69001	69001	PRON	PER	she
-1	69005	69005	PRON	PER	she
144	69008	69008	PROP	PER	Graciosa
-1	69020	69020	PRON	PER	she
-1	69028	69028	PRON	PER	her
-1	69030	69030	PRON	PER	She
146	69035	69035	PROP	PER	Percinet
-1	69038	69038	PRON	PER	he
-1	69046	69046	PRON	PER	she
145	69054	69056	PROP	PER	the Duchess Grumbly
-1	69054	69058	NOM	FAC	the Duchess Grumbly ’s room
-1	69060	69060	PRON	PER	She
-1	69068	69068	PRON	PER	she
-1	69072	69086	NOM	PER	four waiting women , who looked so tall and strong and cruel that the Princess
-1	69085	69086	NOM	PER	the Princess
-1	69092	69092	PRON	PER	them
-1	69098	69098	PRON	PER	she
-1	69100	69100	PRON	PER	them
-1	69102	69102	PRON	PER	themselves
-1	69111	69112	NOM	PER	the Duchess
-1	69116	69116	PRON	PER	them
-1	69118	69118	PRON	PER	her
-1	69122	69123	NOM	PER	the Princess
144	69127	69128	PROP	PER	Poor Graciosa
146	69132	69132	PROP	PER	Percinet
-1	69143	69143	PRON	PER	her
-1	69149	69149	PRON	PER	they
-1	69153	69153	PRON	PER	her
-1	69155	69155	PRON	PER	she
-1	69159	69159	PRON	PER	her
-1	69177	69178	NOM	PER	the Duchess
-1	69177	69180	NOM	PER	the Duchess ’s women
-1	69184	69184	PRON	PER	they
-1	69189	69189	PRON	PER	they
-1	69194	69194	PRON	PER	their
-1	69197	69197	PRON	PER	their
-1	69201	69201	PRON	PER	she
-1	69211	69212	NOM	PER	the Duchess
-1	69214	69214	PRON	PER	she
144	69226	69226	PROP	PER	Graciosa
-1	69229	69229	PRON	PER	she
-1	69243	69243	PRON	PER	her
-1	69243	69245	NOM	FAC	her own room
-1	69248	69248	PRON	PER	she
-1	69250	69250	PRON	PER	her
-1	69250	69251	NOM	PER	her nurse
-1	69259	69260	NOM	PER	the nurse
-1	69262	69262	PRON	PER	her
-1	69266	69267	NOM	PER	the Princess
146	69272	69272	PROP	PER	Percinet
-1	69274	69274	PRON	PER	her
-1	69276	69276	PRON	PER	She
-1	69278	69278	PRON	PER	him
-1	69282	69282	PRON	PER	her
-1	69287	69287	PRON	PER	they
-1	69296	69296	PRON	PER	they
-1	69300	69301	NOM	PER	the Duchess
-1	69303	69303	PRON	PER	her
-1	69303	69306	NOM	PER	her waiting - maids
146	69309	69309	PROP	PER	Percinet
-1	69311	69311	PRON	PER	her
-1	69329	69329	PRON	PER	her
-1	69332	69332	PRON	PER	she
-1	69334	69334	PRON	PER	him
-1	69336	69336	PRON	PER	he
-1	69341	69341	PRON	PER	he
-1	69345	69346	NOM	PER	The Duchess
144	69354	69354	PROP	PER	Graciosa
-1	69360	69360	PRON	PER	she
-1	69361	69361	PRON	PER	herself
-1	69367	69367	PRON	PER	she
-1	69384	69385	NOM	PER	the King
-1	69394	69395	NOM	PER	the Queen
-1	69401	69401	PRON	PER	she
-1	69405	69405	PRON	PER	he
-1	69408	69408	PRON	PER	her
-1	69424	69430	NOM	PER	all the bravest knights of his court
-1	69429	69429	PRON	PER	his
-1	69429	69430	NOM	PER	his court
-1	69434	69435	NOM	PER	all comers
145	69437	69437	PROP	PER	Grumbly
-1	69439	69445	NOM	PER	the most beautiful princess in the world
-1	69444	69445	NOM	LOC	the world
-1	69449	69449	NOM	PER	knights
-1	69461	69463	NOM	PER	the hideous Queen
144	69482	69482	PROP	PER	Graciosa
-1	69488	69488	PRON	PER	her
-1	69491	69491	PRON	PER	her
-1	69497	69498	NOM	PER	the combatants
-1	69502	69502	PRON	PER	their
-1	69505	69505	PRON	PER	her
-1	69508	69509	NOM	PER	the Queen
-1	69514	69514	PRON	PER	she
-1	69517	69517	PRON	PER	their
-1	69522	69522	PRON	PER	herself
-1	69533	69533	PRON	PER	their
-1	69536	69537	NOM	PER	the King
-1	69536	69539	NOM	PER	the King ’s knights
-1	69544	69544	PRON	PER	they
-1	69546	69550	NOM	PER	the victors in every combat
-1	69555	69558	NOM	PER	nearly all the strangers
-1	69563	69566	NOM	PER	a young unknown knight
-1	69568	69568	PRON	PER	himself
-1	69570	69570	PRON	PER	He
-1	69584	69584	PRON	PER	he
-1	69586	69586	PRON	PER	himself
-1	69591	69591	PRON	PER	them
-1	69594	69595	NOM	PER	the Queen
-1	69601	69602	NOM	LOC	the world
-1	69606	69611	NOM	PER	the Princess whose portrait he carried
-1	69610	69610	PRON	PER	he
-1	69621	69622	NOM	PER	the knights
-1	69626	69626	PRON	PER	him
-1	69632	69632	PRON	PER	he
-1	69634	69634	PRON	PER	them
-1	69639	69639	PRON	PER	he
-1	69650	69650	PRON	PER	them
-1	69652	69652	PRON	PER	he
-1	69655	69655	PRON	PER	them
-1	69659	69659	PRON	PER	his
-1	69659	69662	NOM	PER	his Queen of Beauty
-1	69666	69666	PRON	PER	he
-1	69669	69669	NOM	PER	everyone
147	69671	69673	PROP	PER	the Princess Graciosa
-1	69675	69677	NOM	PER	The unknown knight
-1	69680	69680	PRON	PER	her
-1	69687	69687	PRON	PER	his
-1	69690	69690	NOM	PER	anybody
147	69693	69693	PROP	PER	Graciosa
146	69702	69702	PROP	PER	Percinet
-1	69706	69707	NOM	PER	the Queen
-1	69709	69709	PRON	PER	she
-1	69715	69715	PRON	PER	she
-1	69721	69721	PRON	PER	she
-1	69724	69724	PRON	PER	her
147	69729	69729	PROP	PER	Graciosa
-1	69740	69740	PRON	PER	she
-1	69745	69745	PRON	PER	you
-1	69750	69750	PRON	PER	me
-1	69759	69759	PRON	PER	me
-1	69765	69765	PRON	PER	my
-1	69765	69766	NOM	PER	my knights
-1	69769	69769	PRON	PER	I
-1	69775	69776	NOM	PER	proud Princess
-1	69778	69778	PRON	PER	I
-1	69781	69781	PRON	PER	my
-1	69786	69786	PRON	PER	I
-1	69788	69788	PRON	PER	you
-1	69790	69790	NOM	PER	Madam
-1	69794	69795	NOM	PER	the Princess
-1	69799	69799	PRON	PER	I
-1	69811	69811	PRON	PER	you
-1	69815	69817	NOM	PER	Queen of Beauty
-1	69821	69821	PRON	PER	you
-1	69831	69832	NOM	PER	the Queen
-1	69839	69839	PRON	PER	my
-1	69844	69845	NOM	PER	The King
-1	69855	69856	NOM	PER	the Princess
-1	69861	69863	NOM	PER	the angry Queen
-1	69866	69866	PRON	PER	he
-1	69871	69872	NOM	PER	The Queen
-1	69876	69876	PRON	PER	she
147	69879	69879	PROP	PER	Graciosa
-1	69882	69882	PRON	PER	her
-1	69885	69887	NOM	PER	The wicked Queen
-1	69896	69896	PRON	PER	she
-1	69898	69898	PRON	PER	her
-1	69898	69899	NOM	VEH	her carriage
147	69904	69904	PROP	PER	Graciosa
-1	69908	69908	PRON	PER	her
-1	69914	69914	PRON	FAC	it
-1	69918	69918	PRON	PER	they
-1	69925	69925	PRON	PER	they
-1	69927	69929	NOM	LOC	a great forest
-1	69935	69936	NOM	FAC	the palace
-1	69938	69939	NOM	LOC	This forest
-1	69957	69957	NOM	PER	nobody
-1	69961	69961	PRON	FAC	it
-1	69968	69968	PRON	PER	they
-1	69971	69973	NOM	PER	the unhappy Princess
-1	69984	69984	PRON	PER	her
-1	69989	69989	PRON	PER	her
-1	69994	69995	NOM	PER	The Princess
-1	70011	70013	NOM	VEH	the retreating carriages
-1	70019	70019	PRON	PER	she
-1	70030	70030	PRON	PER	herself
-1	70045	70045	PRON	PER	she
-1	70055	70055	PRON	PER	she
-1	70065	70065	PRON	PER	she
-1	70067	70067	PRON	PER	herself
146	70079	70079	PROP	PER	Percinet
-1	70083	70083	PRON	PER	you
-1	70086	70086	PRON	PER	you
-1	70088	70088	PRON	PER	me
-1	70092	70092	PRON	PER	She
-1	70098	70099	NOM	LOC	the forest
-1	70141	70141	PRON	PER	her
-1	70142	70143	NOM	PER	the Princess
-1	70145	70154	NOM	FAC	a palace of clear crystal which blazed like the sun
-1	70163	70163	PRON	PER	her
-1	70165	70165	PRON	PER	her
146	70172	70172	PROP	PER	Percinet
-1	70173	70173	PRON	PER	himself
-1	70177	70177	PRON	PER	I
-1	70179	70179	PRON	PER	you
-1	70181	70181	PRON	PER	my
-1	70181	70182	NOM	PER	my Princess
-1	70186	70186	PRON	PER	he
-1	70189	70189	PRON	PER	I
-1	70193	70193	PRON	PER	you
-1	70196	70196	PRON	PER	our
-1	70196	70198	NOM	FAC	our fairy palace
-1	70204	70205	NOM	PER	the Queen
-1	70207	70207	PRON	PER	my
-1	70207	70208	NOM	PER	my mother
-1	70215	70215	PRON	PER	you
-1	70219	70219	PRON	PER	I
-1	70223	70224	NOM	PER	The Princess
-1	70228	70228	PRON	PER	him
-1	70244	70244	PRON	PER	them
-1	70247	70249	NOM	FAC	the wonderful palace
-1	70252	70253	NOM	PER	the Queen
-1	70255	70255	PRON	PER	her
147	70270	70270	PROP	PER	Graciosa
146	70277	70277	PROP	PER	Percinet
-1	70284	70286	NOM	LOC	the gloomy forest
-1	70293	70293	PRON	PER	she
-1	70302	70302	PRON	PER	they
-1	70310	70310	PRON	PER	they
-1	70313	70315	NOM	FAC	another lovely room
-1	70327	70328	NOM	PER	the Princess
-1	70334	70334	PRON	PER	her
146	70346	70346	PROP	PER	Percinet
-1	70348	70348	PRON	PER	her
-1	70350	70351	NOM	LOC	the forest
-1	70354	70354	PRON	PER	Your
-1	70354	70355	NOM	PER	Your painters
-1	70362	70362	PRON	PER	she
-1	70371	70372	NOM	PER	the Prince
-1	70375	70375	PRON	PER	They
-1	70382	70382	PRON	PER	I
-1	70391	70391	PRON	PER	you
-1	70394	70394	PRON	PER	he
-1	70398	70399	NOM	PER	the Princess
-1	70403	70407	NOM	PER	twenty - four charming maidens
-1	70409	70409	PRON	PER	her
-1	70413	70419	NOM	FAC	the prettiest room she had ever seen
-1	70416	70416	PRON	PER	she
-1	70425	70425	PRON	PER	her
147	70429	70429	PROP	PER	Graciosa
-1	70447	70447	PRON	PER	she
146	70450	70450	PROP	PER	Percinet
-1	70454	70454	PRON	PER	she
-1	70458	70458	PRON	PER	her
-1	70466	70468	NOM	FAC	this fairy palace
-1	70471	70471	PRON	PER	her
-1	70474	70474	PRON	PER	she
-1	70479	70479	PRON	FAC	it
-1	70486	70486	PRON	PER	her
-1	70486	70487	NOM	PER	her father
-1	70490	70490	PRON	PER	she
-1	70495	70501	NOM	PER	the four - and - twenty maidens
-1	70507	70508	NOM	PER	the Queen
-1	70512	70512	PRON	PER	her
-1	70517	70517	PRON	PER	she
146	70523	70524	PROP	PER	Prince Percinet
-1	70528	70528	PRON	PER	her
-1	70535	70535	PRON	PER	she
-1	70537	70537	PRON	PER	him
-1	70539	70539	PRON	PER	she
-1	70544	70544	PRON	PER	He
-1	70546	70546	PRON	PER	her
-1	70552	70554	NOM	PER	the wicked Queen
-1	70557	70557	PRON	PER	her
-1	70563	70563	PRON	PER	she
-1	70567	70567	PRON	PER	him
-1	70570	70572	NOM	FAC	the fairy palace
-1	70575	70575	PRON	PER	hers
-1	70578	70578	PRON	PER	his
-1	70585	70585	PRON	PER	her
-1	70593	70593	PRON	PER	he
-1	70597	70598	NOM	PER	the Princess
-1	70607	70607	PRON	PER	he
-1	70611	70611	PRON	PER	her
147	70638	70638	PROP	PER	Graciosa
-1	70652	70652	PRON	PER	her
-1	70652	70653	NOM	PER	her father
-1	70652	70655	NOM	FAC	her father ’s palace
146	70659	70659	PROP	PER	Percinet
-1	70661	70661	PRON	PER	she
-1	70665	70665	PRON	PER	he
-1	70670	70670	PRON	PER	her
-1	70673	70673	PRON	PER	he
-1	70678	70679	NOM	PER	the Queen
-1	70682	70682	PRON	PER	her
-1	70682	70683	NOM	PER	her father
-1	70685	70685	PRON	PER	her
146	70689	70689	PROP	PER	Percinet
-1	70695	70695	PRON	PER	his
-1	70695	70696	NOM	PER	his courier
-1	70702	70703	NOM	PER	the Princess
146	70727	70727	PROP	PER	Percinet
-1	70730	70730	PRON	PER	you
-1	70734	70734	PRON	PER	yourself
-1	70739	70739	PRON	PER	they
-1	70746	70758	NOM	FAC	a very high tower , which , like the rest of the castle
-1	70757	70758	NOM	FAC	the castle
-1	70769	70770	NOM	PER	the Prince
147	70772	70772	PROP	PER	Graciosa
-1	70776	70776	PRON	PER	his
-1	70780	70780	PRON	PER	her
-1	70785	70785	PRON	PER	her
-1	70789	70789	PRON	PER	her
-1	70795	70796	NOM	GPE	the town
-1	70800	70800	PRON	PER	she
-1	70802	70804	NOM	PER	the wicked Queen
-1	70807	70808	NOM	PER	the King
-1	70812	70812	PRON	PER	her
-1	70815	70815	PRON	PER	him
-1	70818	70820	NOM	PER	That miserable Princess
-1	70830	70830	PRON	PER	I
-1	70834	70834	PRON	PER	she
-1	70844	70845	NOM	PER	the Princess
-1	70848	70848	PRON	PER	she
-1	70862	70864	NOM	PER	the old King
-1	70868	70870	NOM	PER	all the people
-1	70873	70874	NOM	PER	the Queen
147	70877	70877	PROP	PER	Graciosa
-1	70879	70879	PRON	PER	her
-1	70884	70884	PRON	PER	she
-1	70888	70888	PRON	PER	her
-1	70894	70895	NOM	PER	the Princess
-1	70898	70899	NOM	PER	the King
-1	70904	70904	PRON	PER	her
-1	70908	70908	PRON	PER	he
-1	70915	70915	PRON	PER	she
146	70921	70921	PROP	PER	Percinet
-1	70924	70924	PRON	PER	me
-1	70928	70928	PRON	PER	you
-1	70930	70930	PRON	PER	me
-1	70937	70937	PRON	PER	he
-1	70945	70945	PRON	PER	he
-1	70951	70951	PRON	PER	he
-1	70954	70954	PRON	PER	her
-1	70958	70958	PRON	PER	You
-1	70962	70962	PRON	PER	me
-1	70964	70964	NOM	PER	Princess
-1	70967	70967	PRON	PER	he
-1	70973	70973	PRON	PER	I
-1	70976	70976	PRON	PER	you
-1	70980	70980	PRON	PER	me
-1	70985	70985	PRON	PER	I
-1	70988	70988	PRON	PER	you
-1	70995	70995	PRON	PER	you
-1	70997	70999	NOM	FAC	this fairy palace
-1	71001	71001	PRON	PER	we
-1	71014	71014	PRON	PER	he
-1	71018	71018	PRON	PER	she
-1	71022	71023	NOM	PER	the Queen
-1	71025	71025	PRON	PER	his
-1	71025	71026	NOM	PER	his mother
146	71035	71035	PROP	PER	Percinet
-1	71048	71048	PRON	PER	she
-1	71051	71051	PRON	PER	him
-1	71054	71054	PRON	PER	they
-1	71065	71065	PRON	PER	her
147	71067	71067	PROP	PER	Graciosa
-1	71072	71072	PRON	PER	she
-1	71074	71077	NOM	FAC	the palace of crystal
146	71097	71097	PROP	PER	Percinet
-1	71100	71100	PRON	PER	she
-1	71108	71109	NOM	FAC	The palace
-1	71118	71118	PRON	PER	he
-1	71122	71122	PRON	PER	my
-1	71122	71123	NOM	FAC	my palace
-1	71131	71131	PRON	PER	you
-1	71141	71141	PRON	PER	you
-1	71149	71149	PRON	PER	you
-1	71153	71153	PRON	PER	me
147	71157	71157	PROP	PER	Graciosa
-1	71159	71159	PRON	PER	her
-1	71168	71168	PRON	PER	I
-1	71175	71175	PRON	PER	you
-1	71180	71180	PRON	PER	they
-1	71183	71184	NOM	FAC	the palace
-1	71185	71186	NOM	PER	the Prince
-1	71191	71191	PRON	PER	themselves
-1	71195	71196	NOM	PER	the Princess
-1	71205	71207	NOM	FAC	the great hall
-1	71209	71210	NOM	PER	the King
-1	71215	71215	PRON	PER	himself
-1	71219	71219	PRON	PER	he
147	71225	71225	PROP	PER	Graciosa
-1	71231	71231	PRON	PER	she
-1	71233	71233	PRON	PER	him
-1	71235	71236	NOM	PER	the Queen
-1	71239	71239	PRON	PER	her
-1	71242	71243	NOM	LOC	the forest
-1	71247	71247	PRON	PER	she
-1	71258	71267	NOM	PER	The King , who did not know what to think
-1	71283	71284	NOM	PER	the Princess
-1	71289	71289	PRON	PER	he
147	71291	71291	PROP	PER	Graciosa
-1	71295	71295	PRON	PER	her
-1	71301	71301	PRON	PER	him
-1	71304	71304	PRON	PER	they
-1	71312	71312	NOM	PER	someone
-1	71318	71320	NOM	PER	the wicked Queen
147	71322	71322	PROP	PER	Graciosa
-1	71332	71333	NOM	PER	the King
-1	71337	71337	PRON	PER	she
-1	71344	71347	NOM	PER	The poor old King
-1	71351	71351	PRON	PER	her
-1	71355	71355	PRON	PER	she
147	71358	71358	PROP	PER	Graciosa
-1	71361	71362	NOM	PER	the Princess
-1	71367	71369	NOM	PER	a wicked impostor
-1	71374	71375	NOM	PER	the King
-1	71379	71379	PRON	PER	her
-1	71383	71383	PRON	PER	she
-1	71388	71388	PRON	PER	her
-1	71388	71390	NOM	FAC	her own castle
-1	71394	71394	PRON	PER	him
-1	71397	71397	PRON	PER	he
147	71414	71414	PROP	PER	Graciosa
-1	71419	71423	NOM	PER	the Queen in great triumph
-1	71426	71426	PRON	PER	her
-1	71426	71428	NOM	PER	her waiting women
-1	71432	71434	NOM	PER	the unhappy Princess
-1	71438	71438	PRON	PER	her
-1	71441	71442	NOM	FAC	a garret
-1	71444	71444	PRON	PER	they
-1	71448	71448	PRON	PER	her
-1	71451	71451	PRON	PER	her
-1	71457	71457	PRON	PER	her
-1	71483	71483	PRON	PER	she
-1	71490	71490	PRON	PER	they
-1	71492	71492	PRON	PER	her
147	71507	71507	PROP	PER	Graciosa
-1	71511	71513	NOM	FAC	the fairy palace
-1	71516	71516	PRON	PER	she
146	71520	71520	PROP	PER	Percinet
-1	71522	71522	PRON	PER	her
-1	71526	71526	PRON	PER	she
-1	71529	71529	PRON	PER	he
-1	71534	71534	PRON	PER	her
-1	71537	71537	PRON	PER	him
-1	71542	71542	PRON	PER	she
-1	71546	71546	PRON	PER	him
-1	71551	71552	NOM	PER	the Queen
-1	71556	71558	NOM	PER	an old Fairy
-1	71563	71563	PRON	PER	herself
-1	71568	71568	PRON	PER	her
-1	71571	71571	PRON	PER	You
-1	71574	71574	PRON	PER	me
-1	71578	71580	NOM	PER	this fine Princess
-1	71582	71582	PRON	PER	she
-1	71589	71589	PRON	PER	I
-1	71593	71593	PRON	PER	her
-1	71597	71597	PRON	PER	she
-1	71602	71602	PRON	PER	I
-1	71605	71605	PRON	PER	she
-1	71613	71613	PRON	PER	I
-1	71619	71621	NOM	PER	the old Fairy
-1	71623	71623	PRON	PER	she
-1	71637	71637	PRON	PER	she
-1	71639	71639	PRON	PER	she
-1	71642	71642	PRON	PER	her
-1	71653	71653	PRON	PER	herself
-1	71685	71686	NOM	PER	The Queen
147	71689	71689	PROP	PER	Graciosa
-1	71694	71694	PRON	PER	her
-1	71698	71698	PRON	PER	you
-1	71704	71704	PRON	PER	your
-1	71713	71713	PRON	PER	I
-1	71723	71723	PRON	PER	you
-1	71734	71734	PRON	PER	you
-1	71739	71739	PRON	PER	she
-1	71741	71741	PRON	PER	her
-1	71747	71747	PRON	PER	her
-1	71752	71753	NOM	PER	The Princess
-1	71765	71765	PRON	PER	she
-1	71777	71777	PRON	PER	she
-1	71787	71787	PRON	PER	she
-1	71792	71792	PRON	PER	she
146	71807	71807	PROP	PER	Percinet
-1	71817	71817	PRON	PER	me
-1	71819	71819	PRON	PER	you
-1	71823	71823	PRON	PER	me
-1	71826	71826	PRON	PER	me
146	71835	71835	PROP	PER	Percinet
-1	71840	71840	PRON	PER	he
-1	71846	71846	PRON	PER	his
-1	71852	71852	PRON	PER	I
-1	71855	71855	NOM	PER	Princess
-1	71862	71862	PRON	PER	your
-1	71867	71867	PRON	PER	he
-1	71872	71872	PRON	PER	you
-1	71878	71878	PRON	PER	me
-1	71882	71882	PRON	PER	he
-1	71888	71888	PRON	PER	his
-1	71915	71916	NOM	PER	the Prince
147	71920	71920	PROP	PER	Graciosa
-1	71929	71929	PRON	PER	she
-1	71931	71931	PRON	PER	him
-1	71935	71935	PRON	PER	her
-1	71945	71945	PRON	PER	she
-1	71949	71949	PRON	PER	him
-1	71951	71951	PRON	PER	his
-1	71961	71961	PRON	PER	me
146	71963	71963	PROP	PER	Percinet
-1	71966	71966	PRON	PER	she
-1	71970	71970	PRON	PER	I
-1	71982	71982	PRON	PER	you
-1	71986	71986	PRON	PER	my
-1	71986	71987	NOM	PER	my Princess
-1	71991	71991	PRON	PER	he
-1	71997	71997	PRON	PER	me
-1	71999	71999	PRON	PER	we
-1	72015	72015	PRON	PER	you
-1	72019	72019	PRON	PER	me
147	72023	72023	PROP	PER	Graciosa
-1	72025	72026	NOM	PER	The Prince
-1	72036	72036	PRON	PER	he
-1	72038	72038	PRON	PER	her
-1	72043	72045	NOM	PER	The wicked Queen
147	72053	72053	PROP	PER	Graciosa
-1	72055	72055	PRON	PER	she
-1	72072	72072	PRON	PER	she
-1	72075	72075	PRON	PER	her
-1	72081	72081	PRON	PER	she
-1	72089	72089	PRON	PER	she
-1	72093	72093	PRON	PER	I
-1	72099	72101	NOM	PER	the idle minx
-1	72109	72109	PRON	PER	she
-1	72114	72114	PRON	PER	her
-1	72117	72117	PRON	PER	her
-1	72129	72129	PRON	PER	she
147	72132	72132	PROP	PER	Graciosa
-1	72134	72134	PRON	PER	her
-1	72146	72146	PRON	PER	she
-1	72168	72168	PRON	PER	she
147	72170	72170	PROP	PER	Graciosa
-1	72179	72179	PRON	PER	her
-1	72191	72191	PRON	PER	she
-1	72193	72193	PRON	PER	her
-1	72199	72200	NOM	FAC	the garret
-1	72205	72206	NOM	PER	the Queen
-1	72209	72210	NOM	PER	the Fairy
-1	72214	72214	PRON	PER	her
-1	72227	72227	PRON	PER	me
-1	72236	72236	PRON	PER	her
-1	72241	72241	PRON	PER	she
-1	72248	72249	NOM	PER	the Fairy
-1	72299	72299	PRON	PER	you
-1	72316	72316	PRON	PER	themselves
-1	72322	72322	PRON	PER	their
-1	72330	72331	NOM	PER	the Fairy
-1	72343	72343	PRON	PER	your
-1	72343	72344	NOM	PER	your prisoner
-1	72353	72353	PRON	PER	her
-1	72369	72369	PRON	PER	She
-1	72374	72375	NOM	PER	a fairy
-1	72381	72382	NOM	PER	The Queen
-1	72397	72398	NOM	PER	the Princess
-1	72400	72400	PRON	PER	She
-1	72403	72403	PRON	PER	her
-1	72413	72413	PRON	PER	her
147	72431	72431	PROP	PER	Graciosa
-1	72440	72440	PRON	PER	she
-1	72447	72447	PRON	PER	she
-1	72466	72466	PRON	PER	she
-1	72470	72471	NOM	PER	the Queen
-1	72475	72475	PRON	PER	me
-1	72479	72479	PRON	PER	I
-1	72482	72482	PRON	PER	I
-1	72485	72485	PRON	PER	I
146	72489	72489	PROP	PER	Percinet
-1	72492	72492	PRON	PER	me
-1	72497	72497	PRON	PER	he
-1	72500	72500	PRON	PER	me
-1	72501	72501	PRON	PER	he
-1	72506	72506	PRON	PER	I
-1	72508	72508	PRON	PER	him
-1	72510	72510	PRON	PER	he
-1	72518	72518	PRON	PER	I
-1	72522	72522	PRON	PER	my
-1	72522	72523	NOM	PER	my Graciosa
147	72523	72523	PROP	PER	Graciosa
146	72527	72527	PROP	PER	Percinet
-1	72535	72535	PRON	PER	he
-1	72543	72543	PRON	PER	you
-1	72547	72547	PRON	PER	I
-1	72549	72549	PRON	PER	you
-1	72552	72552	PRON	PER	my
-1	72557	72557	PRON	PER	he
-1	72562	72562	PRON	PER	his
-1	72587	72588	NOM	FAC	the room
-1	72593	72593	PRON	PER	I
-1	72596	72596	PRON	PER	you
146	72598	72598	PROP	PER	Percinet
147	72602	72602	PROP	PER	Graciosa
-1	72607	72607	PRON	PER	she
-1	72613	72613	PRON	PER	her
-1	72618	72618	PRON	PER	him
-1	72621	72621	PRON	PER	her
-1	72621	72622	NOM	PER	her father
-1	72629	72629	PRON	PER	she
-1	72631	72631	PRON	PER	him
-1	72634	72634	PRON	PER	her
-1	72643	72643	PRON	PER	he
-1	72653	72655	NOM	PER	the wicked Queen
-1	72659	72659	PRON	PER	she
-1	72672	72672	PRON	PER	she
-1	72686	72687	NOM	PER	the Princess
-1	72694	72694	PRON	PER	her
-1	72694	72695	NOM	FAC	her garret
-1	72698	72699	NOM	PER	the Queen
-1	72702	72703	NOM	PER	the Fairy
-1	72709	72709	PRON	PER	her
-1	72711	72711	PRON	PER	she
-1	72720	72720	NOM	FAC	home
147	72727	72727	PROP	PER	Graciosa
-1	72742	72742	PRON	PER	she
-1	72748	72748	PRON	PER	her
-1	72754	72754	PRON	PER	your
