COREF	start_token	end_token	prop	cat	text
-1	58509	58509	PRON	PER	me
-1	58512	58512	PRON	PER	I
-1	58517	58518	NOM	LOC	the world
-1	58520	58520	PRON	PER	I
150	58522	58524	PROP	FAC	the Golden Blackbird
-1	58532	58532	PRON	PER	his
-1	58532	58533	NOM	PER	his brothers
-1	58536	58536	PRON	PER	you
-1	58543	58543	PRON	PER	we
-1	58547	58547	PRON	PER	him
-1	58550	58550	PRON	PER	he
-1	58554	58554	PRON	PER	we
-1	58557	58558	NOM	FAC	the property
-1	58562	58562	PRON	PER	he
-1	58564	58564	PRON	PER	his
-1	58566	58566	PRON	PER	he
-1	58577	58577	PRON	PER	him
-1	58585	58585	PRON	PER	you
-1	58588	58588	PRON	PER	my
-1	58588	58589	NOM	PER	my friend
-1	58593	58593	PRON	PER	I
-1	58602	58602	PRON	PER	he
-1	58605	58605	PRON	PER	My
-1	58605	58606	NOM	PER	My father
-1	58611	58611	PRON	PER	he
-1	58617	58617	PRON	PER	I
-1	58619	58619	PRON	PER	him
-1	58631	58631	PRON	PER	I
-1	58636	58637	NOM	PER	no one
-1	58640	58640	PRON	PER	me
-1	58652	58653	NOM	PER	the hare
-1	58656	58656	PRON	PER	you
-1	58665	58665	PRON	PER	You
-1	58676	58676	PRON	PER	you
-1	58686	58686	PRON	PER	I
-1	58697	58697	PRON	PER	my
-1	58702	58704	NOM	PER	the little hare
-1	58708	58708	PRON	PER	I
-1	58711	58711	PRON	PER	you
-1	58714	58716	NOM	PER	The young man
-1	58722	58724	NOM	PER	the little hare
-1	58735	58735	PRON	PER	they
-1	58737	58749	NOM	FAC	a castle that was as large and beautiful as a castle could be
-1	58746	58747	NOM	FAC	a castle
150	58752	58754	PROP	PER	The Golden Blackbird
-1	58757	58761	NOM	FAC	a little cabin near by
-1	58765	58767	NOM	PER	the little hare
-1	58771	58771	PRON	PER	you
-1	58788	58788	PRON	FAC	it
-1	58796	58796	PRON	PER	you
-1	58811	58814	NOM	PER	everybody in the castle
-1	58813	58814	NOM	FAC	the castle
-1	58818	58818	PRON	PER	you
-1	58824	58825	NOM	PER	The youth
150	58827	58829	PROP	PER	the Golden Blackbird
-1	58843	58843	PRON	PER	he
-1	58849	58851	NOM	FAC	the beautiful cage
-1	58853	58856	NOM	FAC	the cage of gold
-1	58860	58860	PRON	PER	he
-1	58864	58864	PRON	PER	I
-1	58868	58868	PRON	PER	him
-1	58870	58872	NOM	FAC	that lovely cage
-1	58876	58877	NOM	PER	the youth
151	58882	58883	PROP	PER	Golden Bird
-1	58892	58892	PRON	PER	he
-1	58902	58907	NOM	PER	all the servants of the castle
-1	58906	58907	NOM	FAC	the castle
-1	58918	58918	PRON	PER	he
-1	58920	58921	NOM	PER	a thief
-1	58933	58933	PRON	PER	he
-1	58937	58937	PRON	PER	I
-1	58940	58941	NOM	PER	a thief
-1	58944	58944	PRON	PER	I
150	58948	58949	PROP	PER	Golden Blackbird
-1	58958	58958	PRON	PER	my
-1	58958	58959	NOM	PER	my father
-1	58966	58966	PRON	PER	I
-1	58985	58985	PRON	PER	they
-1	58989	58989	PRON	PER	we
-1	58992	58992	PRON	PER	you
-1	58999	58999	PRON	PER	you
-1	59005	59005	PRON	PER	you
-1	59010	59010	PRON	PER	us
-1	59011	59013	NOM	PER	the Porcelain Maiden
-1	59016	59017	NOM	PER	The youth
-1	59037	59037	PRON	PER	you
-1	59041	59041	PRON	PER	my
-1	59041	59042	NOM	PER	my friend
-1	59046	59047	NOM	PER	the hare
-1	59055	59055	PRON	PER	he
-1	59059	59061	NOM	PER	the castle people
-1	59065	59065	PRON	PER	me
150	59069	59071	PROP	PER	the Golden Blackbird
-1	59074	59074	PRON	PER	them
-1	59075	59077	NOM	PER	the Porcelain Maiden
-1	59083	59083	PRON	PER	You
-1	59087	59087	PRON	PER	my
-1	59092	59094	NOM	PER	the little hare
-1	59098	59098	PRON	PER	you
152	59121	59123	PROP	PER	the Porcelain Maiden
-1	59125	59139	NOM	PER	a young girl , beautiful as Venus , who dwells two hundred miles from here
153	59131	59131	PROP	PER	Venus
-1	59143	59143	PRON	PER	my
-1	59146	59146	PRON	PER	I
-1	59149	59149	PRON	PER	you
-1	59153	59181	NOM	PER	The little hare , who took seven miles in a stride , was there in no time at all , and he stopped on the borders of a lake
-1	59174	59174	PRON	PER	he
-1	59180	59181	NOM	LOC	a lake
-1	59184	59186	NOM	PER	The Porcelain Maiden
-1	59190	59191	NOM	PER	the hare
-1	59193	59194	NOM	PER	the youth
-1	59203	59203	PRON	PER	her
-1	59203	59204	NOM	PER	her friends
-1	59207	59207	PRON	PER	I
-1	59216	59216	PRON	PER	me
-1	59219	59219	PRON	PER	she
-1	59222	59223	NOM	LOC	the lake
-1	59227	59227	PRON	PER	you
-1	59229	59229	PRON	PER	her
-1	59245	59245	PRON	PER	her
-1	59247	59247	PRON	PER	she
-1	59251	59251	PRON	PER	you
-1	59254	59256	NOM	PER	The little hare
-1	59258	59258	PRON	PER	him
152	59263	59265	PROP	PER	the Porcelain Maiden
-1	59268	59268	PRON	PER	her
-1	59268	59269	NOM	PER	her friends
-1	59271	59271	PRON	PER	She
-1	59273	59273	PRON	PER	herself
-1	59277	59278	NOM	LOC	the water
-1	59281	59283	NOM	PER	the young man
-1	59291	59291	PRON	PER	her
-1	59295	59295	PRON	PER	he
152	59305	59307	PROP	PER	the Porcelain Maiden
-1	59313	59314	NOM	LOC	the water
-1	59315	59315	PRON	PER	she
-1	59320	59320	PRON	PER	herself
-1	59325	59325	PRON	PER	she
-1	59328	59328	PRON	PER	her
-1	59334	59334	PRON	PER	she
-1	59340	59340	PRON	PER	Her
-1	59340	59341	NOM	PER	Her friends
-1	59343	59343	PRON	PER	her
-1	59360	59360	PRON	PER	they
-1	59362	59362	PRON	PER	her
-1	59366	59367	NOM	LOC	the bank
-1	59375	59375	PRON	PER	you
-1	59380	59382	NOM	PER	the young man
-1	59385	59385	PRON	PER	her
-1	59392	59392	PRON	PER	she
-1	59396	59396	PRON	PER	I
-1	59399	59399	NOM	PER	someone
-1	59401	59401	PRON	PER	my
-1	59405	59405	PRON	PER	my
-1	59405	59406	NOM	PER	my friends
-1	59409	59409	PRON	PER	me
-1	59413	59413	PRON	PER	I
-1	59416	59416	PRON	PER	your
-1	59419	59419	PRON	PER	you
-1	59424	59424	PRON	PER	me
-1	59428	59430	NOM	PER	the Porcelain Maiden
-1	59434	59434	PRON	PER	him
-1	59441	59441	PRON	PER	her
-1	59444	59446	NOM	PER	the young man
-1	59452	59452	PRON	PER	her
-1	59460	59462	NOM	PER	The little hare
-1	59464	59464	PRON	PER	them
-1	59476	59476	PRON	PER	they
-1	59480	59484	NOM	FAC	the castle where it lived
-1	59485	59487	NOM	PER	the little hero
-1	59490	59492	NOM	PER	the young man
-1	59503	59503	PRON	PER	you
-1	59508	59508	PRON	PER	you
150	59515	59517	PROP	PER	the Golden Blackbird
-1	59519	59521	NOM	PER	the Porcelain Maiden
-1	59540	59540	PRON	PER	he
-1	59550	59552	NOM	PER	The little hare
-1	59556	59557	NOM	PER	the youth
-1	59560	59560	PRON	PER	he
-1	59565	59567	NOM	PER	the castle servants
-1	59571	59571	PRON	PER	he
-1	59580	59580	PRON	PER	he
-1	59582	59588	NOM	FAC	the inn where his brothers were detained
-1	59585	59585	PRON	PER	his
-1	59585	59586	NOM	PER	his brothers
-1	59590	59590	PRON	PER	he
-1	59592	59592	PRON	PER	them
-1	59595	59595	PRON	PER	their
-1	59598	59598	PRON	PER	They
-1	59606	59609	NOM	PER	the two elder brothers
-1	59616	59617	NOM	PER	the youngest
-1	59619	59619	PRON	PER	they
-1	59624	59624	PRON	PER	they
-1	59628	59632	NOM	LOC	the shores of a lake
-1	59631	59632	NOM	LOC	a lake
-1	59635	59635	PRON	PER	themselves
-1	59637	59637	PRON	PER	him
-1	59646	59646	PRON	PER	him
-1	59648	59649	NOM	LOC	the water
-1	59652	59652	PRON	PER	they
-1	59654	59654	PRON	PER	their
-1	59659	59659	PRON	PER	them
-1	59660	59662	NOM	PER	the Porcelain Maiden
-1	59669	59669	PRON	PER	their
-1	59669	59670	NOM	PER	their brother
-1	59678	59678	PRON	PER	he
-1	59694	59696	NOM	PER	The little hare
-1	59700	59700	PRON	PER	him
-1	59708	59708	PRON	PER	my
-1	59712	59712	PRON	PER	yourself
-1	59720	59720	PRON	PER	he
-1	59724	59724	NOM	LOC	shore
-1	59725	59727	NOM	PER	the little hare
-1	59730	59730	PRON	PER	him
-1	59737	59737	PRON	PER	you
-1	59743	59743	PRON	PER	yourself
-1	59745	59746	NOM	PER	a Breton
-1	59751	59753	NOM	PER	stable - boy
-1	59759	59759	PRON	PER	your
-1	59762	59762	PRON	PER	your
-1	59762	59763	NOM	PER	your father
-1	59768	59768	PRON	PER	you
-1	59775	59775	PRON	PER	him
-1	59781	59783	NOM	PER	The young man
-1	59790	59790	PRON	PER	him
-1	59793	59793	PRON	PER	he
-1	59796	59796	PRON	PER	his
-1	59796	59797	NOM	PER	his father
-1	59796	59799	NOM	FAC	his father ’s castle
-1	59803	59803	PRON	PER	they
-1	59809	59812	NOM	PER	a stable - boy
-1	59819	59819	PRON	PER	his
-1	59819	59820	NOM	PER	his father
-1	59831	59833	NOM	LOC	an easy place
-1	59841	59842	NOM	FAC	the stable
-1	59847	59847	NOM	PER	anyone
-1	59850	59850	PRON	FAC	it
-1	59859	59866	NOM	PER	several people who have tried to groom it
-1	59870	59870	PRON	PER	I
-1	59879	59880	NOM	PER	the youth
-1	59883	59883	PRON	PER	I
-1	59888	59888	PRON	PER	I
-1	59921	59922	NOM	PER	the master
-1	59929	59929	PRON	PER	he
-1	59931	59931	PRON	PER	you
-1	59933	59933	PRON	PER	him
-1	59936	59938	NOM	PER	no one else
-1	59942	59942	PRON	PER	him
-1	59947	59947	PRON	PER	he
-1	59949	59949	PRON	PER	me
-1	59953	59956	NOM	PER	the stable - boy
-1	59963	59964	NOM	PER	the master
-1	59967	59967	PRON	PER	him
-1	59970	59972	NOM	PER	The Porcelain Maiden
-1	59974	59974	NOM	FAC	here
-1	59979	59979	PRON	PER	she
-1	59987	59987	PRON	PER	she
-1	59992	59992	PRON	PER	she
-1	59997	59997	PRON	PER	her
-1	60001	60001	PRON	PER	she
-1	60004	60004	PRON	PER	your
-1	60009	60010	NOM	PER	the youth
-1	60012	60016	NOM	FAC	the room where she was
-1	60015	60015	PRON	PER	she
150	60018	60020	PROP	PER	the Golden Blackbird
152	60029	60031	PROP	PER	the Porcelain Maiden
-1	60046	60047	NOM	PER	the master
152	60050	60052	PROP	PER	The Porcelain Maiden
150	60054	60056	PROP	PER	the Golden Blackbird
-1	60058	60058	PRON	PER	you
-1	60067	60068	NOM	PER	the youth
-1	60072	60074	NOM	PER	the Porcelain Maiden
-1	60077	60077	PRON	PER	you
-1	60083	60083	PRON	PER	she
-1	60089	60089	PRON	PER	she
-1	60098	60098	PRON	PER	she
-1	60103	60111	NOM	PER	the young man who had captured the Golden Blackbird
150	60109	60111	PROP	PER	the Golden Blackbird
-1	60118	60119	NOM	PER	the youth
-1	60122	60122	PRON	PER	I
-1	60124	60124	PRON	PER	my
-1	60124	60133	NOM	PER	my brothers , who were kept prisoners in an inn
-1	60132	60133	NOM	FAC	an inn
-1	60141	60141	PRON	PER	they
-1	60143	60143	PRON	PER	me
-1	60145	60146	NOM	LOC	a lake
-1	60149	60149	PRON	PER	I
-1	60151	60151	PRON	PER	myself
-1	60154	60154	NOM	FAC	here
-1	60163	60163	PRON	PER	you
-1	60167	60169	NOM	PER	the old lord
-1	60171	60171	PRON	PER	his
-1	60171	60172	NOM	PER	his son
-1	60177	60177	PRON	PER	he
-1	60181	60181	PRON	PER	his
-1	60185	60185	PRON	PER	he
-1	60189	60192	NOM	PER	the two elder ones
-1	60197	60197	PRON	PER	him
-1	60203	60203	PRON	PER	their
-1	60203	60205	NOM	PER	their own brother
-1	60207	60209	NOM	PER	The young man
-1	60211	60213	NOM	PER	the Porcelain Maiden
154	60223	60223	PROP	PER	Sebillot
-1	60225	60227	NOM	PER	THE LITTLE SOLDIER
0	60228	60228	PRON	PER	I
-1	60235	60245	NOM	PER	a little soldier who had just come back from the war
-1	60247	60247	PRON	PER	He
-1	60249	60252	NOM	PER	a brave little fellow
-1	60255	60255	PRON	PER	he
-1	60272	60273	NOM	PER	the army
-1	60277	60277	PRON	PER	he
-1	60282	60284	NOM	GPE	the village where
-1	60285	60285	PRON	PER	he
-1	60290	60291	NOM	PER	the soldier
155	60296	60296	PROP	PER	John
-1	60304	60304	PRON	PER	his
-1	60304	60305	NOM	PER	his friends
-1	60308	60308	PRON	PER	him
-1	60309	60310	NOM	PER	the Kinglet
-1	60314	60315	NOM	PER	no one
-1	60325	60325	PRON	PER	he
-1	60327	60328	NOM	PER	no father
-1	60330	60330	NOM	PER	mother
-1	60333	60333	PRON	PER	him
-1	60334	60334	NOM	FAC	home
-1	60336	60336	PRON	PER	he
-1	60340	60340	PRON	PER	himself
-1	60347	60347	PRON	PER	his
-1	60350	60350	PRON	PER	his
-1	60353	60353	PRON	PER	his
-1	60356	60356	PRON	PER	his
-1	60363	60363	PRON	PER	he
-1	60371	60371	PRON	PER	his
-1	60374	60374	PRON	PER	He
-1	60377	60377	PRON	PER	his
-1	60388	60388	PRON	PER	his
-1	60391	60391	PRON	PER	he
-1	60393	60393	PRON	PER	he
-1	60398	60398	PRON	PER	He
-1	60412	60412	PRON	PER	he
-1	60421	60421	PRON	PER	He
-1	60424	60424	PRON	FAC	it
-1	60429	60429	PRON	PER	him
-1	60430	60438	NOM	FAC	an old castle , with the door standing open
-1	60440	60442	NOM	PER	The little soldier
-1	60444	60445	NOM	FAC	the courtyard
-1	60463	60465	NOM	FAC	a low hall
-1	60467	60467	PRON	PER	He
-1	60469	60469	PRON	PER	his
-1	60472	60472	PRON	PER	his
-1	60483	60483	PRON	PER	you
-1	60485	60485	PRON	PER	me
-1	60491	60491	PRON	PER	he
155	60501	60501	PROP	PER	John
-1	60516	60516	PRON	PER	He
-1	60523	60524	NOM	FAC	the hall
-1	60528	60530	NOM	PER	The little soldier
-1	60557	60557	PRON	PER	his
-1	60588	60588	PRON	PER	his
-1	60604	60605	NOM	PER	a woman
-1	60612	60613	NOM	PER	many men
-1	60620	60620	PRON	PER	their
-1	60624	60626	NOM	PER	the little soldier
-1	60629	60629	PRON	PER	he
-1	60635	60637	NOM	PER	a true soldier
-1	60641	60641	PRON	PER	He
-1	60653	60653	PRON	PER	his
-1	60664	60665	NOM	PER	the serpent
-1	60668	60668	PRON	PER	I
-1	60673	60673	PRON	PER	you
-1	60678	60678	PRON	PER	you
-1	60682	60682	PRON	PER	me
-1	60688	60688	PRON	PER	you
-1	60692	60692	PRON	PER	My
156	60695	60695	PROP	PER	Ludovine
-1	60698	60698	PRON	PER	I
-1	60700	60708	NOM	PER	the daughter of the King of the Low Countries
-1	60703	60708	NOM	PER	the King of the Low Countries
-1	60706	60708	NOM	GPE	the Low Countries
-1	60711	60711	PRON	PER	me
-1	60714	60714	PRON	PER	I
-1	60717	60717	PRON	PER	you
-1	60720	60720	PRON	PER	you
-1	60729	60730	NOM	PER	some people
-1	60748	60749	NOM	PER	a woman
-1	60752	60753	NOM	PER	the Kinglet
-1	60763	60763	PRON	PER	he
156	60768	60768	PROP	PER	Ludovine
-1	60775	60775	PRON	PER	him
-1	60827	60827	PRON	PER	their
-1	60836	60837	NOM	PER	an angel
-1	60852	60852	PRON	PER	I
-1	60857	60858	NOM	PER	the Kinglet
-1	60865	60865	PRON	PER	You
-1	60868	60868	PRON	PER	yourself
-1	60870	60871	NOM	FAC	a gallery
-1	60873	60880	NOM	FAC	a room at the end just like this
-1	60886	60886	PRON	PER	you
-1	60889	60890	NOM	FAC	a closet
-1	60895	60895	PRON	PER	you
-1	60906	60906	PRON	PER	me
-1	60909	60911	NOM	PER	The little soldier
-1	60917	60917	PRON	PER	he
-1	60921	60921	PRON	PER	He
-1	60923	60924	NOM	FAC	the gallery
-1	60930	60930	PRON	PER	he
-1	60932	60933	NOM	FAC	the room
-1	60934	60934	PRON	PER	he
-1	60948	60948	PRON	PER	his
-1	60955	60955	PRON	PER	him
-1	60960	60960	PRON	PER	his
-1	60964	60964	PRON	PER	he
-1	60967	60967	PRON	PER	he
-1	60974	60974	PRON	PER	them
-1	60976	60976	PRON	PER	He
-1	60978	60978	PRON	PER	his
-1	60990	60990	PRON	PER	he
-1	60993	60993	PRON	PER	his
-1	60997	60997	PRON	PER	he
-1	61000	61001	NOM	FAC	the closet
-1	61003	61003	PRON	PER	he
-1	61016	61018	NOM	FAC	the first room
-1	61026	61026	PRON	PER	he
157	61035	61035	PROP	PER	Clic
156	61044	61044	PROP	PER	Ludovine
-1	61046	61047	NOM	PER	a woman
-1	61050	61050	PRON	PER	her
-1	61053	61053	PRON	PER	She
-1	61083	61083	PRON	PER	her
-1	61094	61094	PRON	PER	she
-1	61100	61101	NOM	FAC	the gallery
-1	61114	61120	NOM	FAC	the second room on the first story
-1	61121	61121	PRON	PER	you
-1	61124	61128	NOM	FAC	another closet with my skirt
-1	61127	61127	PRON	PER	my
-1	61133	61133	PRON	PER	me
-1	61136	61137	NOM	PER	The Kinglet
-1	61140	61140	PRON	PER	he
-1	61147	61148	NOM	FAC	the room
-1	61149	61149	PRON	PER	he
-1	61166	61166	PRON	PER	He
-1	61169	61169	PRON	PER	his
-1	61173	61173	PRON	PER	his
-1	61180	61180	PRON	PER	he
-1	61186	61186	PRON	PER	He
40	61203	61203	PROP	GPE	Spain
155	61212	61212	PROP	PER	John
-1	61219	61219	PRON	PER	She
-1	61222	61223	NOM	PER	a woman
-1	61227	61227	PRON	PER	her
-1	61231	61231	PRON	PER	I
-1	61234	61234	PRON	PER	my
-1	61241	61241	PRON	PER	she
-1	61250	61257	NOM	FAC	the closet which is on the second story
-1	61255	61257	NOM	FAC	the second story
-1	61260	61262	NOM	PER	The little soldier
-1	61267	61267	PRON	PER	himself
-1	61272	61276	NOM	PER	eight goblins armed with hammers
-1	61282	61282	PRON	PER	their
-1	61287	61287	PRON	PER	he
-1	61295	61295	PRON	PER	My
-1	61302	61302	PRON	PER	he
-1	61305	61305	PRON	PER	himself
-1	61318	61318	PRON	PER	I
-1	61326	61326	PRON	PER	I
-1	61328	61330	NOM	PER	a dead man
-1	61336	61336	PRON	PER	his
-1	61353	61353	PRON	PER	He
-1	61363	61363	PRON	PER	his
-1	61371	61372	NOM	PER	the goblins
-1	61375	61375	PRON	PER	he
-1	61382	61382	PRON	PER	he
-1	61390	61391	NOM	FAC	the closet
156	61396	61396	PROP	PER	Ludovine
-1	61401	61401	PRON	PER	she
-1	61408	61411	NOM	PER	a woman all over
-1	61414	61414	PRON	PER	she
-1	61419	61419	PRON	PER	her
-1	61432	61432	PRON	PER	she
-1	61435	61435	PRON	PER	her
-1	61435	61436	NOM	PER	her deliverer
-1	61440	61440	PRON	PER	you
-1	61449	61449	NOM	FAC	here
-1	61468	61469	NOM	FAC	the inn
-1	61473	61477	NOM	LOC	the edge of the wood
-1	61490	61490	PRON	PER	I
-1	61499	61499	PRON	PER	you
-1	61502	61502	PRON	PER	my
-1	61502	61503	NOM	VEH	my carriage
-1	61510	61510	PRON	PER	we
-1	61516	61518	NOM	PER	the little soldier
-1	61531	61532	NOM	PER	the Princess
-1	61537	61537	PRON	PER	you
-1	61540	61540	PRON	PER	my
-1	61551	61551	PRON	PER	she
-1	61553	61553	PRON	PER	she
155	61567	61567	PROP	PER	John
-1	61572	61572	PRON	PER	his
-1	61580	61580	PRON	PER	he
-1	61583	61584	NOM	FAC	the inn
-1	61585	61585	PRON	PER	he
-1	61593	61593	PRON	PER	he
-1	61600	61600	PRON	PER	he
-1	61603	61603	PRON	PER	he
-1	61610	61610	PRON	PER	I
-1	61616	61616	PRON	PER	I
-1	61620	61620	PRON	PER	he
-1	61623	61623	PRON	PER	himself
-1	61629	61629	PRON	PER	them
-1	61635	61635	PRON	PER	him
-1	61642	61642	PRON	PER	he
-1	61650	61650	PRON	PER	he
-1	61653	61655	NOM	PER	a dead man
-1	61660	61660	PRON	PER	they
-1	61664	61664	PRON	PER	him
-1	61689	61689	PRON	PER	they
-1	61693	61693	PRON	PER	him
155	61703	61703	PROP	PER	John
-1	61706	61706	PRON	PER	He
-1	61718	61718	PRON	PER	himself
-1	61724	61724	NOM	PER	anyone
-1	61730	61730	PRON	PER	him
-1	61735	61737	NOM	PER	a lovely princess
-1	61741	61742	NOM	PER	the landlady
-1	61751	61751	PRON	PER	She
-1	61753	61753	PRON	PER	you
-1	61763	61763	PRON	PER	she
-1	61777	61779	NOM	PER	The little soldier
-1	61781	61781	PRON	PER	his
-1	61788	61788	PRON	PER	himself
-1	61792	61792	PRON	PER	his
-1	61810	61810	PRON	PER	he
-1	61828	61828	PRON	PER	he
-1	61849	61849	PRON	PER	he
-1	61860	61860	PRON	PER	his
-1	61880	61880	PRON	PER	he
-1	61886	61886	PRON	PER	his
-1	61889	61889	PRON	PER	he
-1	61904	61904	PRON	PER	him
156	61924	61924	PROP	PER	Ludovine
-1	61924	61927	NOM	FAC	Ludovine ’s golden coach
-1	61933	61944	NOM	PER	the landlady who sought him in every place she could think of
-1	61937	61937	PRON	PER	him
-1	61941	61941	PRON	PER	she
-1	61951	61951	PRON	PER	he
-1	61955	61955	PRON	PER	his
-1	61959	61959	PRON	PER	he
-1	61964	61964	PRON	PER	his
-1	61968	61968	PRON	PER	them
-1	61977	61978	NOM	PER	the Princess
-1	61982	61982	PRON	PER	he
-1	61990	61990	PRON	PER	she
-1	61993	61993	PRON	PER	She
-1	62001	62001	PRON	PER	you
-1	62004	62004	PRON	PER	she
-1	62025	62025	PRON	PER	I
-1	62033	62035	NOM	PER	the little soldier
-1	62038	62038	PRON	PER	he
-1	62055	62055	PRON	PER	his
-1	62080	62080	PRON	PER	he
-1	62082	62082	PRON	PER	his
-1	62100	62100	PRON	PER	he
-1	62102	62102	PRON	PER	his
-1	62109	62110	NOM	FAC	the inn
-1	62124	62124	PRON	PER	he
-1	62135	62135	PRON	PER	his
-1	62140	62140	PRON	PER	he
-1	62148	62148	PRON	PER	his
-1	62159	62159	PRON	PER	he
-1	62161	62161	PRON	PER	his
-1	62168	62169	NOM	PER	the Princess
-1	62172	62172	PRON	PER	they
-1	62174	62174	PRON	PER	him
-1	62178	62178	PRON	PER	him
-1	62183	62183	PRON	PER	him
-1	62192	62193	NOM	PER	Neither man
-1	62198	62199	NOM	VEH	the coach
155	62209	62209	PROP	PER	John
-1	62213	62213	PRON	PER	his
-1	62219	62219	PRON	PER	his
-1	62228	62229	NOM	VEH	the coach
-1	62237	62239	NOM	PER	the little soldier
-1	62242	62242	PRON	PER	it
-1	62250	62250	PRON	PER	he
-1	62258	62258	PRON	PER	they
-1	62260	62261	NOM	GPE	many villages
-1	62263	62263	NOM	GPE	towns
-1	62265	62265	PRON	PER	them
-1	62268	62268	PRON	PER	they
-1	62271	62272	NOM	LOC	the sea
155	62276	62276	PROP	PER	John
-1	62281	62282	NOM	VEH	the coach
-1	62300	62301	NOM	LOC	the water
-1	62309	62310	NOM	LOC	the land
155	62312	62312	PROP	PER	John
-1	62319	62319	PRON	PER	him
-1	62329	62331	NOM	PER	the little soldier
-1	62335	62336	NOM	LOC	the shore
-1	62339	62340	NOM	VEH	the coach
158	62349	62350	PROP	PER	III However
-1	62352	62352	PRON	PER	he
-1	62356	62356	PRON	PER	his
-1	62363	62364	NOM	LOC	the beach
-1	62369	62370	NOM	VEH	a boat
-1	62373	62373	PRON	PER	he
-1	62377	62378	NOM	PER	the Princess
-1	62381	62382	NOM	VEH	no boat
-1	62394	62394	PRON	PER	he
-1	62403	62404	NOM	PER	a fisherman
-1	62403	62406	NOM	FAC	a fisherman ’s hut
-1	62409	62410	NOM	FAC	the hut
-1	62412	62419	NOM	PER	a young girl who was mending a net
-1	62421	62421	PRON	PER	She
155	62423	62423	PROP	PER	John
-1	62431	62431	PRON	PER	him
155	62439	62439	PROP	PER	John
-1	62448	62448	PRON	PER	he
-1	62450	62450	PRON	PER	his
-1	62453	62457	NOM	PER	the little fisher - girl
-1	62461	62461	PRON	PER	she
-1	62479	62479	PRON	PER	her
-1	62479	62480	NOM	PER	her neighbours
-1	62482	62482	PRON	PER	her
-1	62489	62489	PRON	PER	he
-1	62494	62494	PRON	PER	her
-1	62499	62499	PRON	PER	he
-1	62507	62508	NOM	PER	the Princess
-1	62511	62511	PRON	PER	he
-1	62514	62514	PRON	PER	his
-1	62517	62517	PRON	PER	she
-1	62530	62530	PRON	PER	I
-1	62534	62534	PRON	PER	my
-1	62543	62543	PRON	PER	I
-1	62547	62547	PRON	PER	I
-1	62558	62558	PRON	PER	I
-1	62561	62561	NOM	FAC	home
-1	62577	62577	PRON	PER	I
-1	62582	62582	PRON	PER	my
-1	62605	62605	PRON	PER	my
-1	62609	62609	PRON	PER	I
-1	62615	62615	PRON	PER	my
-1	62626	62640	NOM	LOC	the nearest seaport , where you will find a ship sailing for the Low Countries
-1	62631	62631	PRON	PER	you
-1	62634	62635	NOM	VEH	a ship
-1	62638	62640	NOM	GPE	the Low Countries
-1	62644	62644	PRON	PER	you
-1	62646	62646	NOM	PER	King
-1	62647	62647	PRON	PER	you
-1	62650	62650	PRON	PER	me
-1	62652	62652	PRON	PER	my
-1	62658	62659	NOM	PER	the Kinglet
-1	62664	62664	PRON	PER	I
-1	62666	62670	NOM	PER	King of the Low Countries
-1	62668	62670	NOM	GPE	the Low Countries
-1	62672	62672	PRON	PER	I
-1	62675	62675	PRON	PER	you
-1	62682	62683	NOM	PER	the Queen
-1	62686	62686	PRON	PER	you
-1	62691	62691	PRON	PER	you
-1	62700	62700	PRON	PER	he
-1	62704	62705	NOM	PER	the Seagull
-1	62709	62709	PRON	PER	her
-1	62711	62711	PRON	PER	he
-1	62713	62713	PRON	PER	himself
-1	62719	62719	PRON	PER	himself
-1	62736	62736	PRON	PER	him
-1	62739	62739	PRON	PER	he
-1	62747	62747	PRON	PER	I
-1	62749	62749	PRON	PER	I
-1	62752	62757	NOM	GPE	the capital of the Low Countries
-1	62755	62757	NOM	GPE	the Low Countries
81	62760	62760	PROP	PER	IV
-1	62764	62766	NOM	PER	the little soldier
-1	62768	62768	PRON	PER	himself
-1	62771	62773	NOM	FAC	a splendid palace
-1	62775	62775	PRON	PER	He
-1	62777	62777	PRON	PER	his
-1	62781	62781	PRON	PER	himself
-1	62785	62785	PRON	PER	he
-1	62789	62789	PRON	PER	he
-1	62793	62793	PRON	PER	he
-1	62796	62805	NOM	PER	a man who was smoking his pipe before the door
-1	62801	62801	PRON	PER	his
-1	62810	62810	PRON	PER	I
-1	62816	62816	PRON	PER	you
-1	62820	62820	PRON	PER	you
-1	62824	62825	NOM	PER	the King
-1	62824	62827	NOM	FAC	the King ’s palace
137	62835	62835	PROP	PER	King
-1	62840	62845	NOM	PER	the King of the Low Countries
-1	62843	62845	NOM	GPE	the Low Countries
-1	62849	62850	NOM	PER	the man
-1	62856	62856	PRON	PER	he
155	62869	62869	PROP	PER	John
-1	62871	62873	NOM	PER	an honest fellow
-1	62875	62875	PRON	PER	he
159	62882	62883	PROP	PER	the Seagull
-1	62886	62886	PRON	PER	he
-1	62889	62889	PRON	PER	her
-1	62895	62895	PRON	PER	he
-1	62900	62900	PRON	PER	he
-1	62905	62905	PRON	PER	her
-1	62910	62910	PRON	PER	he
-1	62921	62922	NOM	PER	the bearer
-1	62925	62925	PRON	PER	himself
-1	62941	62941	PRON	PER	he
-1	62943	62943	PRON	PER	himself
-1	62945	62950	NOM	FAC	the best inn of the town
-1	62949	62950	NOM	GPE	the town
-1	62955	62955	PRON	PER	he
-1	62957	62957	NOM	FAC	there
