COREF	start_token	end_token	prop	cat	text
-1	54566	54566	PRON	PER	she
29	54569	54569	PROP	PER	Frederick
-1	54572	54572	PRON	PER	I
-1	54587	54587	PRON	PER	he
-1	54593	54593	PRON	PER	us
-1	54597	54597	PRON	PER	I
-1	54605	54605	PRON	PER	she
-1	54614	54614	PRON	PER	she
-1	54622	54623	NOM	PER	the thieves
24	54640	54640	PROP	PER	Catherine
-1	54658	54658	PRON	PER	she
29	54662	54662	PROP	PER	Frederick
-1	54664	54664	PRON	PER	I
-1	54674	54674	PRON	PER	he
-1	54678	54678	PRON	PER	her
-1	54685	54685	PRON	PER	he
-1	54691	54691	PRON	PER	them
-1	54701	54701	PRON	PER	she
-1	54713	54714	NOM	PER	the thieves
-1	54717	54717	PRON	PER	they
-1	54736	54736	PRON	PER	they
29	54747	54747	PROP	PER	Frederick
24	54749	54749	PROP	PER	Catherine
-1	54754	54754	PRON	PER	they
-1	54757	54757	PRON	PER	their
72	54763	54764	PROP	PER	SWEETHEART ROLAND
-1	54771	54777	NOM	PER	a woman who was a real witch
-1	54780	54786	NOM	PER	two daughters , one ugly and wicked
-1	54791	54791	PRON	PER	she
-1	54794	54794	PRON	PER	she
-1	54796	54796	PRON	PER	her
-1	54796	54798	NOM	PER	her own daughter
-1	54801	54804	NOM	PER	one beautiful and good
-1	54809	54809	PRON	PER	she
-1	54813	54813	PRON	PER	she
-1	54815	54815	PRON	PER	her
-1	54815	54816	NOM	PER	her stepdaughter
-1	54818	54819	NOM	PER	The stepdaughter
-1	54827	54828	NOM	PER	the other
-1	54833	54833	PRON	PER	she
-1	54839	54839	PRON	PER	her
-1	54839	54840	NOM	PER	her mother
-1	54842	54842	PRON	PER	she
-1	54854	54854	PRON	PER	my
-1	54854	54855	NOM	PER	my child
-1	54859	54861	NOM	PER	the old woman
-1	54865	54865	PRON	PER	you
-1	54870	54870	PRON	PER	Your
-1	54870	54871	NOM	PER	Your stepsister
-1	54879	54879	PRON	PER	she
-1	54882	54882	PRON	PER	I
-1	54887	54887	PRON	PER	her
-1	54895	54895	PRON	PER	you
-1	54907	54907	PRON	PER	her
-1	54921	54923	NOM	PER	the poor girl
-1	54925	54925	PRON	PER	she
-1	54943	54943	PRON	PER	she
-1	54957	54958	NOM	PER	the witch
-1	54957	54960	NOM	PER	the witch ’s daughter
-1	54977	54977	PRON	PER	she
-1	54981	54982	NOM	PER	the other
-1	54984	54984	PRON	PER	her
-1	54993	54993	PRON	PER	herself
-1	55009	55011	NOM	PER	the old woman
-1	55016	55016	PRON	PER	she
-1	55021	55021	PRON	PER	her
-1	55028	55028	PRON	PER	her
-1	55033	55033	NOM	PER	anyone
-1	55042	55042	PRON	PER	she
-1	55052	55052	PRON	PER	her
-1	55052	55054	NOM	PER	her own child
-1	55060	55060	PRON	PER	she
-1	55065	55066	NOM	PER	the girl
-1	55072	55072	PRON	PER	her
-1	55072	55073	NOM	PER	her sweetheart
72	55078	55078	PROP	PER	Roland
-1	55083	55083	PRON	PER	his
-1	55087	55087	PRON	PER	he
-1	55091	55091	PRON	PER	she
-1	55094	55094	PRON	PER	him
72	55100	55100	PROP	PER	Roland
-1	55102	55102	PRON	PER	we
-1	55109	55109	PRON	PER	my
-1	55109	55110	NOM	PER	my stepmother
-1	55114	55114	PRON	PER	me
-1	55119	55119	PRON	PER	her
-1	55119	55121	NOM	PER	her own child
-1	55128	55128	PRON	PER	she
-1	55131	55131	PRON	PER	she
-1	55135	55135	PRON	PER	we
72	55146	55146	PROP	PER	Roland
-1	55149	55149	PRON	PER	I
-1	55151	55151	PRON	PER	you
-1	55156	55156	PRON	PER	her
-1	55161	55161	PRON	PER	we
-1	55166	55166	PRON	PER	she
-1	55168	55168	PRON	PER	us
-1	55171	55172	NOM	PER	The maiden
-1	55179	55179	PRON	PER	she
-1	55181	55183	NOM	PER	the dead girl
-1	55205	55206	NOM	FAC	the kitchen
-1	55215	55215	PRON	PER	she
-1	55219	55219	PRON	PER	her
-1	55219	55220	NOM	PER	her lover
-1	55223	55225	NOM	PER	the old witch
-1	55231	55231	PRON	PER	she
-1	55233	55233	PRON	PER	her
-1	55233	55234	NOM	PER	her daughter
-1	55240	55240	PRON	PER	her
-1	55245	55245	PRON	PER	she
-1	55251	55252	NOM	PER	the witch
-1	55258	55258	PRON	PER	you
-1	55268	55268	PRON	PER	I
-1	55280	55282	NOM	PER	The old woman
-1	55288	55292	NOM	PER	no one on the stairs
-1	55301	55301	PRON	PER	you
-1	55307	55308	NOM	FAC	the kitchen
-1	55310	55310	PRON	PER	I
-1	55313	55313	PRON	PER	myself
-1	55323	55323	PRON	PER	She
-1	55326	55327	NOM	FAC	the kitchen
-1	55331	55332	NOM	PER	no one
-1	55335	55335	PRON	PER	she
-1	55342	55342	PRON	PER	you
-1	55353	55353	PRON	PER	I
-1	55365	55365	PRON	PER	She
-1	55368	55369	NOM	FAC	the room
-1	55376	55376	PRON	PER	she
-1	55378	55378	NOM	FAC	there
-1	55380	55380	PRON	PER	Her
-1	55380	55394	NOM	PER	Her own child , whose head she had cut off , bathed in her blood
-1	55386	55386	PRON	PER	she
-1	55393	55393	PRON	PER	her
-1	55396	55397	NOM	PER	The witch
-1	55410	55410	PRON	PER	she
-1	55417	55418	NOM	LOC	the world
-1	55420	55420	PRON	PER	she
-1	55422	55422	PRON	PER	her
-1	55422	55423	NOM	PER	her stepdaughter
-1	55427	55427	PRON	PER	her
-1	55427	55428	NOM	PER	her sweetheart
72	55429	55429	PROP	PER	Roland
-1	55436	55436	PRON	PER	you
-1	55440	55440	PRON	PER	she
-1	55445	55445	PRON	PER	you
-1	55453	55453	PRON	PER	you
-1	55458	55458	PRON	PER	me
-1	55461	55461	PRON	PER	She
-1	55464	55464	PRON	PER	her
-1	55472	55472	PRON	PER	she
-1	55488	55488	PRON	PER	she
-1	55490	55490	PRON	PER	them
-1	55492	55493	NOM	PER	The girl
-1	55498	55498	PRON	PER	she
-1	55500	55502	NOM	PER	the old woman
-1	55505	55505	PRON	PER	her
-1	55510	55510	PRON	PER	her
-1	55514	55514	PRON	PER	her
-1	55514	55515	NOM	PER	her sweetheart
72	55516	55516	PROP	PER	Roland
-1	55518	55519	NOM	LOC	a lake
-1	55522	55522	PRON	PER	herself
-1	55533	55534	NOM	PER	The witch
-1	55536	55536	PRON	PER	herself
-1	55538	55539	NOM	LOC	the shore
-1	55561	55561	PRON	PER	herself
-1	55566	55568	NOM	PER	the old woman
-1	55572	55572	NOM	FAC	home
-1	55576	55576	PRON	PER	she
-1	55582	55583	NOM	PER	the girl
-1	55585	55585	PRON	PER	her
-1	55585	55586	NOM	PER	her sweetheart
72	55587	55587	PROP	PER	Roland
-1	55589	55589	PRON	PER	their
-1	55595	55595	PRON	PER	they
-1	55605	55606	NOM	PER	the maiden
-1	55608	55608	PRON	PER	herself
-1	55624	55624	PRON	PER	her
-1	55624	55625	NOM	PER	her sweetheart
72	55626	55626	PROP	PER	Roland
-1	55628	55629	NOM	PER	a fiddler
-1	55636	55637	NOM	PER	the witch
-1	55642	55642	PRON	PER	them
-1	55647	55648	NOM	PER	the musician
-1	55651	55652	NOM	PER	Dear musician
-1	55655	55655	PRON	PER	I
-1	55661	55661	PRON	PER	myself
-1	55670	55670	PRON	PER	he
-1	55674	55674	PRON	PER	I
-1	55678	55678	PRON	PER	you
-1	55680	55680	PRON	PER	you
-1	55686	55686	PRON	PER	she
-1	55710	55710	PRON	PER	he
-1	55717	55717	PRON	PER	she
-1	55722	55722	PRON	PER	she
-1	55737	55737	PRON	PER	he
-1	55745	55745	PRON	PER	she
-1	55754	55754	PRON	PER	her
-1	55757	55757	PRON	PER	her
-1	55762	55762	PRON	PER	her
-1	55765	55765	PRON	PER	her
-1	55767	55767	PRON	PER	she
-1	55772	55772	PRON	PER	he
-1	55777	55777	PRON	PER	she
-1	55782	55782	PRON	PER	she
-1	55790	55790	PRON	PER	they
72	55796	55796	PROP	PER	Roland
-1	55801	55801	PRON	PER	I
-1	55805	55805	PRON	PER	my
-1	55805	55806	NOM	PER	my father
-1	55819	55819	PRON	PER	I
-1	55826	55826	PRON	PER	you
-1	55830	55831	NOM	PER	the girl
-1	55836	55837	NOM	PER	no one
-1	55840	55840	PRON	PER	me
-1	55842	55842	PRON	PER	I
-1	55845	55845	PRON	PER	myself
72	55854	55854	PROP	PER	Roland
-1	55859	55860	NOM	PER	the girl
-1	55867	55868	NOM	FAC	the field
-1	55872	55872	PRON	PER	her
-1	55872	55873	NOM	PER	her beloved
72	55877	55877	PROP	PER	Roland
-1	55879	55879	NOM	FAC	home
-1	55881	55881	PRON	PER	he
-1	55892	55892	PRON	PER	him
-1	55894	55894	PRON	PER	he
-1	55896	55897	NOM	PER	the maiden
-1	55899	55901	NOM	PER	The poor girl
-1	55903	55903	NOM	FAC	there
-1	55913	55913	PRON	PER	he
-1	55920	55920	PRON	PER	she
-1	55926	55926	PRON	PER	herself
-1	55935	55935	NOM	PER	Someone
-1	55944	55944	PRON	PER	me
-1	55954	55955	NOM	PER	a shepherd
-1	55957	55957	PRON	PER	his
-1	55960	55961	NOM	LOC	the field
-1	55980	55980	PRON	PER	him
-1	55987	55987	PRON	PER	his
-1	55999	56000	NOM	PER	the shepherd
-1	55999	56002	NOM	FAC	the shepherd ’s house
-1	56005	56005	PRON	PER	he
-1	56018	56019	NOM	FAC	the room
-1	56048	56048	PRON	PER	he
-1	56050	56050	NOM	FAC	home
-1	56063	56063	PRON	PER	He
-1	56074	56074	PRON	PER	he
-1	56077	56079	NOM	PER	a human being
-1	56081	56081	PRON	PER	his
-1	56081	56082	NOM	FAC	his house
-1	56085	56086	NOM	PER	no one
-1	56090	56090	PRON	PER	himself
-1	56094	56094	PRON	PER	He
-1	56107	56107	PRON	PER	he
-1	56112	56112	PRON	PER	he
-1	56115	56117	NOM	PER	a wise woman
-1	56121	56121	PRON	PER	her
-1	56124	56126	NOM	PER	The wise woman
-1	56147	56148	NOM	FAC	the room
-1	56152	56152	PRON	PER	you
-1	56178	56179	NOM	PER	The shepherd
-1	56182	56182	PRON	PER	she
-1	56184	56184	PRON	PER	him
-1	56194	56194	PRON	PER	he
-1	56207	56207	PRON	PER	he
-1	56229	56231	NOM	PER	a beautiful girl
-1	56234	56234	PRON	PER	him
-1	56239	56239	PRON	PER	him
-1	56241	56241	PRON	PER	she
-1	56253	56253	PRON	PER	she
-1	56257	56257	PRON	PER	his
-1	56257	56258	NOM	FAC	his house
-1	56262	56262	PRON	PER	She
-1	56264	56264	PRON	PER	him
-1	56265	56265	PRON	PER	her
-1	56270	56270	PRON	PER	she
-1	56272	56272	PRON	PER	him
-1	56273	56273	PRON	PER	he
-1	56275	56275	PRON	PER	her
-1	56277	56277	PRON	PER	she
-1	56280	56280	PRON	PER	him
-1	56283	56283	PRON	PER	she
-1	56291	56291	PRON	PER	she
-1	56297	56297	PRON	PER	her
-1	56297	56298	NOM	PER	her sweetheart
72	56299	56299	PROP	PER	Roland
-1	56302	56302	PRON	PER	he
-1	56305	56305	PRON	PER	her
-1	56309	56309	PRON	PER	she
-1	56322	56323	NOM	PER	the shepherd
72	56332	56332	PROP	PER	Roland
-1	56349	56350	NOM	GPE	the country
-1	56356	56358	NOM	PER	all the girls
-1	56371	56373	NOM	PER	the bridal pair
-1	56376	56378	NOM	PER	the faithful maiden
-1	56383	56383	PRON	PER	she
-1	56388	56388	PRON	PER	she
-1	56390	56390	PRON	PER	her
-1	56396	56396	PRON	PER	she
-1	56403	56405	NOM	PER	the other girls
-1	56409	56409	PRON	PER	her
-1	56415	56415	PRON	PER	her
-1	56420	56420	PRON	PER	she
-1	56427	56427	PRON	PER	she
-1	56429	56432	NOM	PER	the only one left
-1	56436	56436	PRON	PER	she
-1	56443	56443	PRON	PER	she
-1	56445	56445	PRON	PER	her
72	56451	56451	PROP	PER	Roland
-1	56455	56455	PRON	PER	he
-1	56462	56462	PRON	PER	I
-1	56469	56471	NOM	PER	the true bride
-1	56473	56473	PRON	PER	I
-1	56481	56481	PRON	PER	he
-1	56490	56490	PRON	PER	his
-1	56499	56499	PRON	PER	his
-1	56503	56505	NOM	PER	the faithful maiden
-1	56507	56507	PRON	PER	her
-1	56510	56510	PRON	PER	her
-1	56510	56511	NOM	PER	her sweetheart
72	56512	56512	PROP	PER	Roland
-1	56543	56551	NOM	PER	the queen of a country many thousand miles off
-1	56546	56550	NOM	GPE	a country many thousand miles
-1	56555	56555	PRON	PER	her
-1	56572	56572	PRON	PER	she
-1	56580	56580	PRON	PER	she
-1	56582	56582	PRON	PER	her
-1	56595	56595	PRON	PER	she
-1	56614	56614	PRON	PER	my
-1	56614	56616	NOM	PER	my little daughter
-1	56642	56644	NOM	PER	the little girl
-1	56650	56650	PRON	PER	her
-1	56658	56658	PRON	PER	her
-1	56667	56667	PRON	PER	her
-1	56675	56675	PRON	PER	she
73	56678	56678	PROP	PER	Snowdrop
-1	56681	56682	NOM	PER	this queen
-1	56686	56687	NOM	PER	the king
-1	56690	56691	NOM	PER	another wife
-1	56695	56695	NOM	PER	queen
-1	56706	56706	PRON	PER	she
-1	56713	56713	NOM	PER	anyone
-1	56718	56718	PRON	PER	she
-1	56721	56721	PRON	PER	She
-1	56731	56731	PRON	PER	she
-1	56738	56738	PRON	PER	she
-1	56742	56742	PRON	PER	herself
-1	56751	56751	PRON	PER	me
-1	56756	56756	PRON	PER	me
-1	56760	56765	NOM	PER	all the ladies in the land
-1	56764	56765	NOM	LOC	the land
-1	56772	56772	PRON	PER	me
-1	56785	56785	PRON	PER	Thou
-1	56787	56787	NOM	PER	queen
-1	56794	56795	NOM	LOC	the land
73	56799	56799	PROP	PER	Snowdrop
-1	56808	56808	PRON	PER	she
-1	56813	56813	PRON	PER	she
-1	56824	56825	NOM	PER	the queen
-1	56826	56826	PRON	PER	herself
-1	56834	56835	NOM	PER	the queen
-1	56838	56838	PRON	PER	she
-1	56848	56848	PRON	PER	Thou
-1	56850	56850	NOM	PER	queen
73	56861	56861	PROP	PER	Snowdrop
-1	56866	56866	PRON	PER	thee
-1	56870	56870	PRON	PER	she
-1	56873	56873	PRON	PER	she
-1	56884	56887	NOM	PER	one of her servants
-1	56886	56886	PRON	PER	her
-1	56886	56887	NOM	PER	her servants
73	56894	56894	PROP	PER	Snowdrop
-1	56897	56899	NOM	LOC	the wide wood
-1	56902	56902	PRON	PER	I
-1	56906	56906	PRON	PER	her
-1	56912	56913	NOM	PER	the servant
-1	56915	56915	PRON	PER	her
-1	56919	56919	PRON	PER	his
73	56923	56923	PROP	PER	Snowdrop
-1	56925	56925	PRON	PER	him
-1	56928	56928	PRON	PER	her
-1	56932	56932	PRON	PER	he
-1	56936	56936	PRON	PER	I
-1	56940	56940	PRON	PER	you
-1	56942	56944	NOM	PER	thou pretty child
-1	56948	56948	PRON	PER	he
-1	56950	56950	PRON	PER	her
-1	56952	56952	PRON	PER	herself
-1	56956	56956	PRON	PER	he
-1	56967	56967	PRON	PER	her
-1	56971	56971	PRON	PER	he
-1	56981	56981	PRON	PER	his
-1	56984	56984	PRON	PER	he
-1	56988	56988	PRON	PER	his
-1	56993	56993	PRON	PER	her
-1	56997	56997	PRON	PER	her
-1	56999	56999	PRON	PER	her
-1	57006	57006	NOM	PER	someone
-1	57010	57010	PRON	PER	her
73	57013	57014	PROP	PER	poor Snowdrop
-1	57018	57019	NOM	LOC	the wood
-1	57030	57030	PRON	PER	her
-1	57035	57035	PRON	PER	her
-1	57042	57042	PRON	PER	she
-1	57045	57049	NOM	FAC	a cottage among the hills
-1	57048	57049	NOM	LOC	the hills
-1	57058	57058	PRON	PER	her
-1	57063	57063	PRON	PER	her
-1	57073	57074	NOM	FAC	the cottage
-1	57124	57124	PRON	PER	she
-1	57129	57129	PRON	PER	she
-1	57151	57151	PRON	PER	she
-1	57153	57153	PRON	PER	she
-1	57161	57161	PRON	PER	she
-1	57186	57186	PRON	PER	her
-1	57190	57190	PRON	PER	she
-1	57192	57192	PRON	PER	herself
-1	57204	57208	NOM	PER	the masters of the cottage
-1	57207	57208	NOM	FAC	the cottage
-1	57211	57211	PRON	PER	they
-1	57213	57228	NOM	PER	seven little dwarfs , that lived among the mountains , and dug and searched for gold
-1	57220	57221	NOM	LOC	the mountains
-1	57230	57230	PRON	PER	They
-1	57233	57233	PRON	PER	their
-1	57247	57248	NOM	PER	The first
-1	57257	57257	PRON	PER	my
-1	57261	57262	NOM	PER	The second
-1	57270	57270	PRON	PER	my
-1	57274	57275	NOM	PER	The third
-1	57282	57282	PRON	PER	my
-1	57286	57287	NOM	PER	The fourth
-1	57295	57295	PRON	PER	my
-1	57299	57300	NOM	PER	The fifth
-1	57307	57307	PRON	PER	my
-1	57311	57312	NOM	PER	The sixth
-1	57320	57320	PRON	PER	my
-1	57324	57325	NOM	PER	The seventh
-1	57332	57332	PRON	PER	my
-1	57337	57338	NOM	PER	the first
-1	57350	57350	PRON	PER	my
-1	57355	57356	NOM	PER	the rest
-1	57360	57360	PRON	PER	him
-1	57363	57363	NOM	PER	everyone
-1	57367	57367	NOM	PER	somebody
-1	57371	57371	PRON	PER	his
-1	57375	57376	NOM	PER	the seventh
73	57378	57378	PROP	PER	Snowdrop
-1	57383	57383	PRON	PER	his
-1	57383	57384	NOM	PER	his brethren
-1	57389	57389	PRON	PER	her
-1	57392	57392	PRON	PER	they
-1	57401	57401	PRON	PER	their
-1	57406	57406	PRON	PER	her
-1	57416	57418	NOM	PER	a lovely child
-1	57419	57419	PRON	PER	she
-1	57424	57424	PRON	PER	they
-1	57430	57430	PRON	PER	her
-1	57438	57438	PRON	PER	her
-1	57441	57443	NOM	PER	the seventh dwarf
-1	57450	57452	NOM	PER	the other dwarfs
73	57465	57465	PROP	PER	Snowdrop
-1	57467	57467	PRON	PER	them
-1	57469	57469	PRON	PER	her
-1	57473	57473	PRON	PER	they
-1	57475	57475	PRON	PER	her
-1	57480	57480	PRON	PER	she
-1	57497	57497	PRON	PER	them
-1	57499	57499	PRON	PER	she
-1	57503	57503	PRON	PER	she
-1	57507	57507	PRON	PER	they
-1	57513	57513	PRON	PER	her
-1	57516	57516	PRON	PER	they
-1	57523	57523	PRON	PER	their
-1	57532	57533	NOM	LOC	the mountains
73	57536	57536	PROP	PER	Snowdrop
-1	57540	57540	NOM	FAC	home
-1	57543	57543	PRON	PER	they
-1	57545	57545	PRON	PER	her
-1	57551	57552	NOM	PER	The queen
-1	57558	57558	PRON	PER	you
-1	57566	57567	NOM	PER	no one
-1	57572	57573	NOM	PER	the queen
-1	57577	57577	PRON	PER	she
73	57579	57579	PROP	PER	Snowdrop
-1	57585	57585	PRON	PER	she
-1	57588	57593	NOM	PER	the handsomest lady in the land
-1	57592	57593	NOM	LOC	the land
-1	57596	57596	PRON	PER	she
-1	57599	57599	PRON	PER	her
-1	57606	57606	PRON	PER	me
-1	57611	57611	PRON	PER	me
-1	57615	57620	NOM	PER	all the ladies in the land
-1	57619	57620	NOM	LOC	the land
-1	57627	57627	PRON	PER	me
-1	57638	57638	PRON	PER	Thou
-1	57640	57640	NOM	PER	queen
-1	57646	57648	NOM	LOC	all this land
-1	57647	57648	NOM	GPE	this land
-1	57652	57653	NOM	LOC	the hills
-1	57664	57664	PRON	PER	their
-1	57664	57665	NOM	FAC	their dwelling
73	57670	57670	PROP	PER	Snowdrop
-1	57673	57673	PRON	PER	her
-1	57677	57677	PRON	PER	she
-1	57682	57683	NOM	PER	O queen
-1	57686	57686	PRON	PER	thee
-1	57690	57691	NOM	PER	the queen
-1	57698	57698	PRON	PER	she
-1	57712	57713	NOM	PER	the servant
-1	57716	57716	PRON	PER	her
-1	57719	57719	PRON	PER	she
-1	57726	57726	NOM	PER	anyone
-1	57733	57733	PRON	PER	she
-1	57737	57737	PRON	PER	she
-1	57739	57739	PRON	PER	herself
-1	57742	57744	NOM	PER	an old pedlar
-1	57748	57748	PRON	PER	her
-1	57751	57752	NOM	LOC	the hills
-1	57758	57759	NOM	PER	the dwarfs
-1	57763	57763	PRON	PER	she
73	57779	57779	PROP	PER	Snowdrop
-1	57793	57794	NOM	PER	good woman
-1	57798	57798	PRON	PER	you
-1	57812	57812	PRON	PER	she
-1	57824	57824	PRON	PER	I
-1	57827	57829	NOM	PER	the old lady
-1	57832	57832	PRON	PER	she
73	57845	57845	PROP	PER	Snowdrop
-1	57848	57848	PRON	PER	she
-1	57858	57858	PRON	PER	me
-1	57862	57864	NOM	PER	the old woman
-1	57869	57869	PRON	PER	your
-1	57875	57875	PRON	PER	me
-1	57882	57882	PRON	PER	my
73	57888	57888	PROP	PER	Snowdrop
-1	57897	57897	PRON	PER	she
-1	57900	57902	NOM	PER	the old woman
-1	57905	57905	PRON	PER	she
73	57920	57920	PROP	PER	Snowdrop
-1	57927	57927	PRON	PER	she
-1	57932	57932	PRON	PER	she
-1	57943	57943	PRON	PER	thy
-1	57948	57950	NOM	PER	the spiteful queen
-1	57955	57955	NOM	FAC	home
-1	57960	57962	NOM	PER	the seven dwarfs
-1	57964	57964	NOM	FAC	home
0	57967	57967	PRON	PER	I
-1	57973	57973	PRON	PER	they
-1	57977	57977	PRON	PER	their
-1	57977	57978	NOM	PER	their faithful
73	57979	57979	PROP	PER	Snowdrop
-1	57988	57988	PRON	PER	she
-1	57995	57995	PRON	PER	they
-1	57997	57997	PRON	PER	her
-1	58002	58002	PRON	PER	they
-1	58006	58006	PRON	PER	her
-1	58008	58008	PRON	PER	they
-1	58018	58018	PRON	PER	she
-1	58032	58032	PRON	PER	they
-1	58036	58038	NOM	PER	The old woman
-1	58040	58041	NOM	PER	the queen
-1	58042	58042	PRON	PER	herself
-1	58051	58052	NOM	PER	no one
-1	58055	58055	PRON	PER	we
-1	58061	58062	NOM	PER	the queen
-1	58064	58064	NOM	FAC	home
-1	58066	58066	PRON	PER	she
-1	58070	58070	PRON	PER	her
-1	58082	58082	PRON	PER	her
-1	58090	58090	PRON	PER	Thou
-1	58092	58092	NOM	PER	queen
-1	58099	58100	NOM	LOC	this land
-1	58104	58105	NOM	LOC	the hills
-1	58113	58115	NOM	PER	the seven dwarfs
-1	58116	58116	PRON	PER	their
-1	58116	58117	NOM	FAC	their dwelling
73	58122	58122	PROP	PER	Snowdrop
-1	58125	58125	PRON	PER	her
-1	58129	58129	PRON	PER	she
-1	58134	58135	NOM	PER	O queen
-1	58138	58138	PRON	PER	thee
-1	58147	58147	PRON	PER	her
73	58157	58157	PROP	PER	Snowdrop
-1	58162	58162	PRON	PER	she
-1	58164	58164	PRON	PER	herself
-1	58176	58176	PRON	PER	she
-1	58183	58183	PRON	PER	her
-1	58189	58189	PRON	PER	she
-1	58191	58192	NOM	PER	the dwarfs
-1	58191	58194	NOM	FAC	the dwarfs ’ cottage
-1	58196	58196	PRON	PER	she
73	58213	58213	PROP	PER	Snowdrop
0	58217	58217	PRON	PER	I
-1	58221	58221	NOM	PER	anyone
-1	58226	58227	NOM	PER	the queen
0	58234	58234	PRON	PER	my
-1	58241	58241	PRON	PER	her
-1	58253	58253	PRON	PER	she
-1	58261	58261	PRON	PER	her
-1	58272	58272	PRON	PER	her
-1	58281	58281	PRON	PER	she
-1	58288	58288	PRON	PER	you
-1	58294	58295	NOM	PER	the queen
-1	58299	58299	PRON	PER	her
-1	58306	58307	NOM	PER	the dwarfs
-1	58317	58317	PRON	PER	they
73	58319	58319	PROP	PER	Snowdrop
-1	58325	58325	PRON	PER	they
-1	58340	58340	PRON	PER	they
-1	58344	58344	PRON	PER	she
-1	58350	58350	PRON	PER	them
-1	58357	58357	PRON	PER	they
-1	58359	58359	PRON	PER	her
-1	58368	58368	NOM	PER	anyone
-1	58371	58372	NOM	PER	the queen
-1	58374	58374	NOM	FAC	home
-1	58376	58376	PRON	PER	her
-1	58384	58384	PRON	PER	she
-1	58394	58394	PRON	PER	she
73	58398	58398	PROP	PER	Snowdrop
-1	58405	58405	PRON	PER	me
-1	58406	58406	PRON	PER	my
-1	58411	58411	PRON	PER	she
-1	58414	58414	PRON	PER	herself
-1	58416	58416	PRON	PER	her
-1	58416	58417	NOM	FAC	her chamber
-1	58444	58444	PRON	PER	she
-1	58446	58446	PRON	PER	herself
-1	58449	58450	NOM	PER	a peasant
-1	58449	58452	NOM	PER	a peasant ’s wife
-1	58457	58458	NOM	LOC	the hills
-1	58460	58461	NOM	PER	the dwarfs
-1	58460	58463	NOM	FAC	the dwarfs ’ cottage
73	58472	58472	PROP	PER	Snowdrop
-1	58474	58474	PRON	PER	her
0	58484	58484	PRON	PER	I
-1	58488	58488	NOM	PER	anyone
-1	58492	58493	NOM	PER	the dwarfs
0	58496	58496	PRON	PER	me
-1	58503	58503	PRON	PER	you
-1	58508	58510	NOM	PER	the old woman
0	58522	58522	PRON	PER	I
-1	58526	58526	PRON	PER	you
73	58534	58534	PROP	PER	Snowdrop
0	58537	58537	PRON	PER	I
-1	58545	58545	PRON	PER	You
-1	58545	58547	NOM	PER	You silly girl
-1	58551	58552	NOM	PER	the other
-1	58557	58557	PRON	PER	you
-1	58562	58562	PRON	PER	you
-1	58571	58571	PRON	PER	you
0	58577	58577	PRON	PER	I
73	58605	58605	PROP	PER	Snowdrop
-1	58622	58622	PRON	PER	she
-1	58624	58626	NOM	PER	the old woman
-1	58629	58629	PRON	PER	she
-1	58636	58636	PRON	PER	she
-1	58643	58643	PRON	PER	her
-1	58647	58647	PRON	PER	she
-1	58661	58661	PRON	PER	thee
-1	58665	58666	NOM	PER	the queen
-1	58669	58669	PRON	PER	she
-1	58671	58671	NOM	FAC	home
-1	58673	58673	PRON	PER	her
-1	58683	58683	PRON	PER	Thou
-1	58685	58685	NOM	PER	queen
-1	58688	58693	NOM	PER	the fairest of all the fair
-1	58698	58698	PRON	PER	her
-1	58719	58720	NOM	PER	the dwarfs
-1	58723	58723	NOM	FAC	home
-1	58725	58725	PRON	PER	they
73	58727	58727	PROP	PER	Snowdrop
-1	58737	58737	PRON	PER	her
-1	58741	58741	PRON	PER	they
-1	58745	58745	PRON	PER	she
-1	58750	58750	PRON	PER	They
-1	58752	58752	PRON	PER	her
-1	58757	58757	PRON	PER	her
-1	58762	58762	PRON	PER	her
-1	58776	58778	NOM	PER	the little girl
-1	58784	58784	PRON	PER	they
-1	58786	58786	PRON	PER	her
-1	58793	58794	NOM	PER	all seven
-1	58798	58798	PRON	PER	her
-1	58805	58805	PRON	PER	they
-1	58807	58807	PRON	PER	they
-1	58810	58810	PRON	PER	her
-1	58813	58813	PRON	PER	her
-1	58820	58820	PRON	PER	her
-1	58828	58828	PRON	PER	she
-1	58833	58833	PRON	PER	they
-1	58837	58837	PRON	PER	We
-1	58841	58841	PRON	PER	her
-1	58849	58849	PRON	PER	they
-1	58858	58858	PRON	PER	they
-1	58863	58863	PRON	PER	her
-1	58873	58873	PRON	PER	her
-1	58879	58879	PRON	PER	she
-1	58881	58882	NOM	PER	a king
-1	58881	58884	NOM	PER	a king ’s daughter
-1	58892	58893	NOM	LOC	the hills
-1	58896	58899	NOM	PER	one of the dwarfs
-1	58898	58899	NOM	PER	the dwarfs
73	58918	58918	PROP	PER	Snowdrop
-1	58942	58942	PRON	PER	her
73	58947	58947	PROP	PER	Snowdrop
-1	58962	58962	PRON	PER	she
-1	58967	58967	PRON	PER	she
-1	58990	58991	NOM	PER	a prince
-1	58996	58997	NOM	PER	the dwarfs
-1	58996	58999	NOM	FAC	the dwarfs ’ house
-1	59002	59002	PRON	PER	he
73	59004	59004	PROP	PER	Snowdrop
-1	59016	59016	PRON	PER	he
-1	59018	59019	NOM	PER	the dwarfs
-1	59026	59026	PRON	PER	them
-1	59029	59029	PRON	PER	him
-1	59031	59031	PRON	PER	her
-1	59035	59035	PRON	PER	they
-1	59039	59039	PRON	PER	We
-1	59044	59044	PRON	PER	her
