COREF	start_token	end_token	prop	cat	text
-1	99617	99618	NOM	PER	the Ogre
-1	99623	99623	PRON	PER	his
-1	99623	99624	NOM	PER	his wife
-1	99633	99633	PRON	PER	I
-1	99640	99640	PRON	PER	he
-1	99644	99644	PRON	PER	he
-1	99664	99664	PRON	PER	he
-1	99667	99667	PRON	PER	I
-1	99671	99671	PRON	PER	thou
-1	99674	99674	PRON	PER	me
-1	99676	99676	PRON	PER	thou
-1	99676	99678	NOM	PER	thou cursed woman
-1	99680	99680	PRON	PER	I
-1	99684	99684	PRON	PER	I
-1	99688	99688	PRON	PER	thee
-1	99697	99697	PRON	PER	thee
-1	99699	99699	PRON	PER	thou
-1	99716	99721	NOM	PER	entertain three ogres of my acquaintance
-1	99720	99720	PRON	PER	my
-1	99726	99726	PRON	PER	me
-1	99738	99738	PRON	PER	he
-1	99740	99740	PRON	PER	them
-1	99750	99752	NOM	PER	The poor children
-1	99755	99755	PRON	PER	their
-1	99760	99760	PRON	PER	his
-1	99764	99764	PRON	PER	they
-1	99769	99812	NOM	PER	one of the most cruel ogres in the world , who , far from having any pity on them , had already devoured them with his eyes , and told his wife they would be delicate eating when tossed up with good savory sauce
-1	99771	99777	NOM	PER	the most cruel ogres in the world
-1	99776	99777	NOM	LOC	the world
-1	99787	99787	PRON	PER	them
-1	99792	99792	PRON	PER	them
-1	99794	99794	PRON	PER	his
-1	99799	99799	PRON	PER	his
-1	99799	99800	NOM	PER	his wife
-1	99801	99801	PRON	PER	they
-1	99814	99814	PRON	PER	He
-1	99826	99828	NOM	PER	these poor children
-1	99839	99839	PRON	PER	he
-1	99842	99842	PRON	PER	his
-1	99846	99846	PRON	PER	He
-1	99854	99854	PRON	PER	them
-1	99856	99856	PRON	PER	his
-1	99856	99857	NOM	PER	his wife
-1	99860	99860	PRON	PER	him
-1	99865	99865	PRON	PER	you
-1	99882	99882	PRON	PER	your
-1	99887	99888	NOM	PER	the Ogre
-1	99891	99891	PRON	PER	they
-1	99894	99895	NOM	PER	the tenderer
-1	99899	99899	PRON	PER	you
-1	99908	99908	PRON	PER	his
-1	99908	99909	NOM	PER	his wife
-1	99912	99912	PRON	PER	you
-1	99938	99939	NOM	PER	the Ogre
-1	99943	99943	PRON	PER	them
-1	99944	99944	PRON	PER	their
-1	99948	99948	PRON	PER	they
-1	99956	99956	PRON	PER	them
-1	99961	99963	NOM	PER	The good woman
-1	99971	99971	PRON	PER	them
-1	99977	99977	PRON	PER	they
-1	99982	99982	PRON	PER	they
-1	99991	99992	NOM	PER	the Ogre
-1	99994	99994	PRON	PER	he
-1	100005	100005	PRON	PER	he
-1	100011	100011	PRON	PER	his
-1	100011	100012	NOM	PER	his friends
-1	100014	100014	PRON	PER	He
-1	100027	100027	PRON	PER	his
-1	100031	100031	PRON	PER	him
-1	100037	100038	NOM	PER	The Ogre
-1	100040	100041	NOM	PER	seven daughters
-1	100043	100045	NOM	PER	all little children
-1	100048	100050	NOM	PER	these young ogresses
-1	100054	100054	PRON	PER	them
-1	100060	100060	PRON	PER	they
-1	100067	100067	PRON	PER	their
-1	100067	100068	NOM	PER	their father
-1	100071	100071	PRON	PER	they
-1	100098	100098	PRON	PER	They
-1	100109	100109	PRON	PER	they
-1	100117	100117	PRON	PER	they
-1	100121	100122	NOM	PER	little children
-1	100125	100125	PRON	PER	they
-1	100128	100128	PRON	PER	their
-1	100131	100131	PRON	PER	They
-1	100147	100147	PRON	PER	her
-1	100153	100155	NOM	FAC	the same chamber
179	100169	100170	PROP	PER	the Ogre
-1	100169	100172	NOM	PER	the Ogre ’s wife
-1	100174	100177	NOM	PER	the seven little boys
-1	100181	100181	PRON	PER	she
-1	100186	100186	PRON	PER	her
-1	100186	100187	NOM	PER	her husband
176	100189	100190	PROP	PER	Little Thumb
179	100196	100197	PROP	PER	the Ogre
-1	100196	100199	NOM	PER	the Ogre ’s daughters
-1	100205	100205	PRON	PER	their
179	100212	100213	PROP	PER	the Ogre
-1	100216	100216	PRON	PER	his
-1	100219	100219	PRON	PER	them
-1	100229	100229	PRON	PER	his
-1	100229	100230	NOM	PER	his brothers
-1	100234	100234	PRON	PER	his
-1	100247	100250	NOM	PER	the seven little ogresses
-1	100256	100256	PRON	PER	their
-1	100262	100262	PRON	PER	he
-1	100265	100265	PRON	PER	his
-1	100269	100269	PRON	PER	his
-1	100269	100270	NOM	PER	his brothers
-1	100274	100275	NOM	PER	the Ogre
-1	100278	100278	PRON	PER	them
-1	100280	100280	PRON	PER	his
-1	100280	100281	NOM	PER	his daughters
-1	100284	100284	PRON	PER	his
-1	100284	100285	NOM	PER	his daughters
-1	100287	100294	NOM	PER	the little boys whom he wanted to kill
-1	100291	100291	PRON	PER	he
-1	100301	100301	PRON	PER	his
-1	100306	100307	NOM	PER	the Ogre
-1	100315	100315	PRON	PER	he
-1	100323	100323	PRON	PER	he
-1	100332	100332	PRON	PER	himself
-1	100341	100341	PRON	PER	his
-1	100347	100347	PRON	PER	us
-1	100352	100352	PRON	PER	he
-1	100356	100356	PRON	PER	our
-1	100356	100358	NOM	PER	our little rogues
-1	100371	100371	PRON	PER	He
-1	100382	100382	PRON	PER	his
-1	100382	100383	NOM	PER	his daughters
-1	100382	100385	NOM	FAC	his daughters ’ chamber
-1	100394	100396	NOM	PER	the little boys
-1	100405	100405	PRON	PER	them
176	100410	100411	PROP	PER	Little Thumb
-1	100418	100418	PRON	PER	he
-1	100420	100421	NOM	PER	the Ogre
-1	100424	100424	PRON	PER	his
-1	100428	100428	PRON	PER	he
-1	100432	100432	PRON	PER	his
-1	100432	100433	NOM	PER	his brothers
-1	100436	100442	NOM	PER	the Ogre , feeling the golden crowns
-1	100447	100447	PRON	PER	I
-1	100461	100461	PRON	PER	I
-1	100463	100463	PRON	PER	I
-1	100472	100472	PRON	PER	he
-1	100478	100479	NOM	PER	the girls
-1	100486	100487	NOM	PER	the boys
-1	100497	100497	PRON	PER	he
-1	100500	100500	PRON	PER	my
-1	100500	100502	NOM	PER	my merry lads
-1	100505	100505	PRON	PER	you
-1	100509	100509	PRON	PER	us
-1	100512	100512	PRON	PER	we
-1	100525	100525	PRON	PER	he
-1	100531	100531	PRON	PER	his
-1	100531	100533	NOM	PER	his seven daughters
-1	100539	100539	PRON	PER	he
-1	100543	100543	PRON	PER	he
-1	100549	100549	PRON	PER	his
-1	100549	100550	NOM	PER	his wife
176	100555	100556	PROP	PER	Little Thumb
179	100558	100559	PROP	PER	the Ogre
-1	100562	100562	PRON	PER	he
-1	100564	100564	PRON	PER	his
-1	100564	100565	NOM	PER	his brothers
-1	100569	100569	PRON	PER	them
-1	100573	100573	PRON	PER	their
-1	100578	100578	PRON	PER	him
-1	100580	100580	PRON	PER	They
-1	100585	100586	NOM	FAC	the garden
-1	100594	100594	PRON	PER	They
-1	100611	100611	PRON	PER	they
-1	100614	100615	NOM	PER	The Ogre
-1	100618	100618	PRON	PER	he
-1	100623	100623	PRON	PER	his
-1	100623	100624	NOM	PER	his wife
-1	100628	100628	NOM	FAC	upstairs
-1	100631	100638	NOM	PER	those young rascals who came here last night
-1	100641	100642	NOM	PER	The wife
-1	100651	100651	PRON	PER	her
-1	100651	100652	NOM	PER	her husband
-1	100659	100659	PRON	PER	she
-1	100662	100662	PRON	PER	them
-1	100668	100668	PRON	PER	he
-1	100671	100671	PRON	PER	her
-1	100677	100677	PRON	PER	their
-1	100680	100680	PRON	PER	she
-1	100689	100689	PRON	PER	she
-1	100691	100691	PRON	PER	her
-1	100691	100693	NOM	PER	her seven daughters
-1	100699	100699	PRON	PER	their
-1	100702	100702	PRON	PER	She
-1	100713	100714	NOM	PER	all women
-1	100720	100721	NOM	PER	The Ogre
-1	100724	100724	PRON	PER	his
-1	100724	100725	NOM	PER	his wife
-1	100733	100733	PRON	PER	he
-1	100739	100739	PRON	PER	himself
-1	100742	100742	PRON	PER	her
-1	100744	100744	PRON	PER	He
-1	100750	100750	PRON	PER	his
-1	100750	100751	NOM	PER	his wife
-1	100762	100762	PRON	PER	I
-1	100767	100767	PRON	PER	he
-1	100770	100771	NOM	PER	The wretches
-1	100782	100782	PRON	PER	He
-1	100789	100789	PRON	PER	his
-1	100789	100790	NOM	PER	his wife
-1	100798	100798	PRON	PER	her
-1	100800	100800	PRON	PER	herself
-1	100806	100806	PRON	PER	me
-1	100808	100808	PRON	PER	my
-1	100815	100815	PRON	PER	I
-1	100823	100823	PRON	PER	He
-1	100845	100845	PRON	PER	he
-1	100854	100856	NOM	PER	the poor children
-1	100866	100866	PRON	PER	their
-1	100866	100867	NOM	PER	their father
-1	100866	100869	NOM	FAC	their father ’s house
-1	100871	100871	PRON	PER	They
-1	100873	100874	NOM	PER	the Ogre
-1	100882	100884	NOM	LOC	mountain to mountain
-1	100888	100894	NOM	LOC	rivers as easily as the narrowest kennels
176	100896	100897	PROP	PER	Little Thumb
-1	100904	100908	NOM	LOC	the place where they were
-1	100907	100907	PRON	PER	they
-1	100911	100911	PRON	PER	his
-1	100911	100912	NOM	PER	his brothers
-1	100914	100914	PRON	PER	themselves
-1	100916	100916	PRON	LOC	it
-1	100922	100922	PRON	PER	himself
-1	100930	100931	NOM	PER	the Ogre
179	100933	100934	PROP	PER	The Ogre
-1	100938	100938	PRON	PER	himself
-1	100942	100942	PRON	PER	his
-1	100956	100957	NOM	PER	the wearer
-1	100966	100966	PRON	PER	himself
-1	100981	100983	NOM	PER	the little boys
-1	100986	100986	PRON	PER	themselves
-1	100992	100992	PRON	PER	he
-1	100998	100998	PRON	PER	he
-1	101001	101001	PRON	PER	he
-1	101009	101009	PRON	PER	himself
-1	101019	101021	NOM	PER	the poor children
-1	101027	101027	PRON	PER	him
-1	101030	101030	PRON	PER	he
-1	101033	101033	PRON	PER	his
-1	101041	101041	PRON	PER	their
176	101044	101045	PROP	PER	Little Thumb
-1	101052	101052	PRON	PER	his
-1	101052	101053	NOM	PER	his brothers
-1	101057	101057	PRON	PER	them
-1	101059	101059	PRON	PER	they
-1	101065	101065	NOM	FAC	home
179	101067	101068	PROP	PER	the Ogre
-1	101076	101076	PRON	PER	they
-1	101084	101084	PRON	PER	him
-1	101086	101086	PRON	PER	They
-1	101088	101088	PRON	PER	his
-1	101093	101093	NOM	FAC	home
176	101096	101097	PROP	PER	Little Thumb
179	101101	101102	PROP	PER	the Ogre
-1	101106	101106	PRON	PER	his
-1	101113	101113	PRON	PER	his
-1	101147	101150	NOM	PER	those who wore them
-1	101156	101156	PRON	PER	his
-1	101171	101171	PRON	PER	him
-1	101173	101173	PRON	PER	He
-1	101177	101178	NOM	FAC	the Ogre
-1	101177	101180	NOM	FAC	the Ogre ’s house
-1	101183	101183	PRON	PER	he
-1	101185	101185	PRON	PER	his
-1	101185	101186	NOM	PER	his wife
179	101193	101194	PROP	PER	the Ogre
-1	101193	101197	NOM	PER	the Ogre ’s murdered daughters
-1	101200	101200	PRON	PER	Your
-1	101200	101201	NOM	PER	Your husband
176	101205	101206	PROP	PER	Little Thumb
-1	101218	101221	NOM	PER	a gang of thieves
-1	101228	101228	PRON	PER	him
-1	101230	101230	PRON	PER	he
-1	101234	101234	PRON	PER	them
-1	101236	101236	PRON	PER	his
-1	101244	101244	PRON	PER	they
-1	101246	101246	PRON	PER	their
-1	101249	101249	PRON	PER	his
-1	101251	101251	PRON	PER	he
-1	101253	101253	PRON	PER	me
-1	101257	101257	PRON	PER	me
-1	101262	101262	PRON	PER	you
-1	101265	101265	PRON	PER	he
-1	101271	101271	PRON	PER	you
-1	101274	101274	PRON	PER	me
-1	101276	101276	PRON	PER	he
-1	101289	101289	PRON	PER	they
-1	101292	101292	PRON	PER	him
-1	101299	101299	PRON	PER	his
-1	101305	101305	PRON	PER	he
-1	101307	101307	PRON	PER	me
-1	101312	101312	PRON	PER	you
-1	101314	101314	PRON	PER	I
-1	101320	101320	PRON	PER	his
-1	101324	101324	PRON	PER	I
-1	101333	101333	PRON	PER	you
-1	101335	101335	PRON	PER	I
-1	101340	101340	PRON	PER	you
-1	101343	101345	NOM	PER	The good woman
-1	101352	101352	PRON	PER	him
-1	101354	101354	PRON	PER	she
-1	101358	101359	NOM	PER	this Ogre
-1	101361	101364	NOM	PER	a very good husband
-1	101367	101367	PRON	PER	he
-1	101372	101373	NOM	PER	little children
176	101375	101376	PROP	PER	Little Thumb
179	101383	101383	PROP	PER	Ogre
-1	101388	101388	NOM	FAC	home
-1	101390	101390	PRON	PER	his
-1	101390	101391	NOM	PER	his father
-1	101390	101393	NOM	FAC	his father ’s house
-1	101396	101396	PRON	PER	he
176	101419	101420	PROP	PER	Little Thumb
179	101423	101424	PROP	PER	the Ogre
-1	101430	101430	PRON	PER	he
-1	101433	101433	PRON	PER	he
-1	101446	101446	PRON	PER	his
-1	101453	101453	PRON	PER	he
-1	101464	101465	NOM	PER	little children
-1	101467	101468	NOM	PER	These folks
-1	101471	101471	PRON	PER	they
-1	101489	101494	NOM	FAC	the fagot - maker ’s house
-1	101496	101496	PRON	PER	They
176	101500	101501	PROP	PER	Little Thumb
179	101505	101506	PROP	PER	the Ogre
-1	101509	101509	PRON	PER	he
-1	101512	101512	NOM	GPE	Court
-1	101515	101515	PRON	PER	he
-1	101519	101519	PRON	PER	they
-1	101544	101544	PRON	PER	He
-1	101548	101548	PRON	PER	they
-1	101551	101552	NOM	PER	the King
-1	101556	101556	PRON	PER	him
-1	101560	101560	PRON	PER	he
-1	101564	101564	PRON	PER	he
-1	101567	101567	PRON	PER	him
-1	101575	101576	NOM	PER	The King
-1	101578	101578	PRON	PER	him
176	101588	101589	PROP	PER	Little Thumb
-1	101594	101594	PRON	PER	his
-1	101613	101613	PRON	PER	him
-1	101618	101618	PRON	PER	he
-1	101621	101621	PRON	PER	he
-1	101625	101626	NOM	PER	the King
-1	101628	101628	PRON	PER	him
-1	101633	101633	PRON	PER	his
-1	101636	101637	NOM	ORG	the army
-1	101649	101650	NOM	PER	a messenger
-1	101658	101658	PRON	PER	he
-1	101660	101660	NOM	FAC	home
-1	101662	101662	PRON	PER	his
-1	101662	101663	NOM	PER	his father
-1	101673	101673	PRON	PER	they
-1	101678	101678	PRON	PER	his
-1	101681	101681	PRON	PER	He
-1	101683	101685	NOM	PER	the whole family
-1	101692	101692	PRON	PER	his
-1	101692	101693	NOM	PER	his father
-1	101695	101695	NOM	PER	brothers
-1	101704	101704	PRON	PER	them
-1	101708	101709	NOM	LOC	the world
-1	101718	101718	PRON	PER	his
-1	101718	101719	NOM	FAC	his court
109	101726	101727	PROP	PER	Charles Perrault
-1	101729	101736	NOM	PER	THE FORTY THIEVES In a town in Persia
-1	101733	101736	NOM	GPE	a town in Persia
19	101736	101736	PROP	GPE	Persia
-1	101739	101740	NOM	PER	two brothers
180	101744	101744	PROP	PER	Cassim
-1	101746	101747	NOM	PER	the other
181	101748	101749	PROP	PER	Ali Baba
180	101751	101751	PROP	PER	Cassim
-1	101755	101757	NOM	PER	a rich wife
181	101764	101765	PROP	PER	Ali Baba
-1	101769	101769	PRON	PER	his
-1	101769	101770	NOM	PER	his wife
-1	101772	101772	NOM	PER	children
-1	101777	101779	NOM	LOC	a neighboring forest
-1	101784	101785	NOM	GPE	the town
181	101791	101792	PROP	PER	Ali Baba
-1	101795	101796	NOM	LOC	the forest
-1	101798	101798	PRON	PER	he
-1	101803	101805	NOM	PER	men on horseback
-1	101809	101809	PRON	PER	him
-1	101816	101816	PRON	PER	He
-1	101819	101819	PRON	PER	they
-1	101821	101821	NOM	PER	robbers
-1	101832	101832	PRON	PER	they
-1	101836	101836	PRON	PER	him
-1	101840	101840	PRON	PER	he
-1	101842	101844	NOM	PER	forty of them
-1	101844	101844	PRON	PER	them
-1	101846	101846	PRON	PER	They
-1	101848	101848	PRON	PER	their
-1	101852	101852	PRON	PER	them
-1	101856	101869	NOM	PER	The finest man among them , whom Ali Baba took to be their captain
-1	101860	101860	PRON	PER	them
181	101863	101864	PROP	PER	Ali Baba
-1	101868	101868	PRON	PER	their
-1	101868	101869	NOM	PER	their captain
181	101890	101891	PROP	PER	Ali Baba
-1	101893	101893	PRON	PER	him
-1	101905	101906	NOM	PER	the troop
-1	101910	101910	PRON	PER	he
-1	101912	101912	PRON	PER	them
-1	101922	101922	PRON	PER	They
181	101929	101930	PROP	PER	Ali Baba
-1	101933	101933	PRON	PER	they
-1	101939	101939	PRON	PER	him
-1	101958	101960	NOM	PER	the Forty Thieves
-1	101965	101966	NOM	PER	the Captain
-1	101970	101970	PRON	PER	he
-1	101977	101977	PRON	PER	them
-1	101981	101981	PRON	PER	him
-1	101983	101983	PRON	PER	he
182	101994	101994	PROP	PER	Sesame
-1	101997	101998	NOM	PER	Every man
-1	102000	102000	PRON	PER	his
-1	102005	102006	NOM	PER	the Captain
-1	102008	102008	PRON	PER	himself
-1	102010	102010	PRON	PER	their
-1	102014	102014	PRON	PER	they
-1	102017	102017	PRON	PER	they
181	102031	102032	PROP	PER	Ali Baba
181	102059	102060	PROP	PER	Ali Baba
-1	102064	102068	NOM	GPE	a dull , dismal place
-1	102075	102075	PRON	FAC	it
-1	102086	102092	NOM	PER	man in the form of a vault
-1	102105	102105	PRON	PER	He
-1	102135	102135	PRON	PER	He
-1	102143	102143	PRON	PER	him
-1	102145	102145	PRON	PER	He
-1	102162	102162	PRON	PER	he
-1	102164	102164	PRON	PER	his
-1	102176	102176	PRON	PER	them
-1	102198	102198	PRON	PER	he
-1	102204	102204	NOM	FAC	home
-1	102207	102207	PRON	PER	he
-1	102209	102209	PRON	PER	his
-1	102212	102213	NOM	FAC	the yard
-1	102225	102225	PRON	PER	his
-1	102225	102226	NOM	PER	his wife
-1	102233	102233	PRON	PER	her
-1	102235	102235	PRON	PER	He
-1	102237	102237	PRON	PER	her
-1	102243	102243	PRON	PER	he
-1	102253	102253	PRON	PER	me
-1	102260	102260	PRON	PER	his
-1	102260	102261	NOM	PER	his wife
-1	102264	102264	PRON	PER	I
-1	102271	102271	NOM	PER	someone
-1	102274	102274	PRON	PER	you
-1	102281	102281	PRON	PER	she
-1	102284	102287	NOM	PER	the wife of Cassim
180	102287	102287	PROP	PER	Cassim
181	102294	102295	PROP	PER	Ali Baba
-1	102299	102300	NOM	PER	the sister
-1	102310	102310	PRON	PER	his
-1	102310	102311	NOM	PER	his wife
181	102328	102329	PROP	PER	Ali Baba
-1	102328	102331	NOM	PER	Ali Baba ’s wife
-1	102333	102333	NOM	FAC	home
-1	102353	102353	PRON	PER	her
-1	102357	102357	PRON	PER	She
-1	102363	102363	PRON	PER	her
-1	102363	102364	NOM	PER	her sister
180	102379	102379	PROP	PER	Cassim
-1	102379	102381	NOM	PER	Cassim ’s wife
-1	102384	102384	PRON	PER	her
-1	102389	102389	PRON	PER	She
180	102397	102397	PROP	PER	Cassim
-1	102399	102399	PRON	PER	he
-1	102401	102401	NOM	FAC	home
180	102404	102404	PROP	PER	Cassim
-1	102406	102406	PRON	PER	your
-1	102406	102407	NOM	PER	your brother
-1	102411	102411	PRON	PER	you
-1	102413	102413	PRON	PER	He
-1	102417	102417	PRON	PER	his
-1	102420	102420	PRON	PER	he
-1	102425	102425	PRON	PER	He
-1	102427	102427	PRON	PER	her
-1	102434	102434	PRON	PER	she
-1	102438	102438	PRON	PER	him
-1	102445	102445	PRON	PER	him
-1	102447	102447	PRON	PER	she
180	102452	102452	PROP	PER	Cassim
-1	102457	102457	PRON	PER	he
-1	102465	102465	PRON	PER	his
-1	102465	102466	NOM	PER	his brother
181	102474	102475	PROP	PER	Ali Baba
-1	102478	102478	PRON	PER	he
-1	102482	102482	PRON	PER	him
-1	102488	102488	PRON	PER	you
-1	102495	102495	PRON	PER	you
181	102502	102503	PROP	PER	Ali Baba
-1	102507	102507	PRON	PER	his
-1	102507	102508	NOM	PER	his wife
180	102511	102511	PROP	PER	Cassim
-1	102513	102513	PRON	PER	his
-1	102513	102514	NOM	PER	his wife
-1	102516	102516	PRON	PER	their
-1	102520	102520	PRON	PER	he
180	102525	102525	PROP	PER	Cassim
-1	102531	102531	PRON	PER	I
180	102536	102536	PROP	PER	Cassim
-1	102540	102540	PRON	PER	I
-1	102550	102550	PRON	PER	I
-1	102556	102556	PRON	PER	you
181	102562	102563	PROP	PER	Ali Baba
-1	102573	102573	PRON	PER	him
-1	102575	102576	NOM	LOC	the cave
180	102585	102585	PROP	PER	Cassim
181	102587	102588	PROP	PER	Ali Baba
-1	102595	102595	PRON	PER	him
-1	102601	102601	PRON	PER	himself
-1	102603	102603	PRON	PER	He
-1	102620	102620	PRON	PER	He
-1	102623	102624	NOM	FAC	the place
-1	102633	102633	PRON	PER	He
-1	102649	102649	PRON	PER	him
-1	102651	102651	PRON	PER	He
-1	102655	102655	PRON	PER	his
-1	102664	102664	PRON	PER	he
-1	102679	102679	PRON	PER	he
-1	102684	102684	PRON	PER	he
-1	102694	102694	PRON	PER	his
-1	102704	102704	PRON	PER	he
183	102710	102710	PROP	PER	Barley
-1	102719	102719	PRON	PER	He
-1	102740	102740	PRON	PER	He
-1	102747	102747	PRON	PER	he
-1	102751	102751	PRON	PER	he
-1	102760	102760	PRON	PER	he
-1	102768	102769	NOM	PER	the robbers
-1	102772	102772	PRON	PER	their
-1	102772	102773	NOM	FAC	their cave
180	102777	102777	PROP	PER	Cassim
-1	102786	102786	PRON	PER	their
-1	102791	102791	PRON	PER	them
-1	102795	102795	PRON	PER	they
-1	102797	102797	PRON	PER	their
-1	102809	102809	PRON	PER	their
-1	102809	102810	NOM	PER	their Captain
180	102820	102820	PROP	PER	Cassim
-1	102828	102828	PRON	PER	their
-1	102836	102836	PRON	PER	his
-1	102845	102845	PRON	PER	he
-1	102850	102851	NOM	PER	the Captain
-1	102860	102861	NOM	PER	the robbers
-1	102863	102863	PRON	PER	their
-1	102867	102867	PRON	PER	him
-1	102871	102872	NOM	LOC	the cave
-1	102873	102873	PRON	PER	they
-1	102886	102886	NOM	PER	anyone
-1	102892	102892	PRON	PER	their
-1	102895	102895	PRON	PER	They
180	102897	102897	PROP	PER	Cassim
-1	102909	102910	NOM	LOC	the cave
-1	102916	102920	NOM	PER	anyone who should venture in
180	102935	102935	PROP	PER	Cassim
-1	102935	102937	NOM	PER	Cassim ’s wife
-1	102945	102945	PRON	PER	her
-1	102945	102950	NOM	PER	her brother - in - law
-1	102954	102954	PRON	PER	him
-1	102956	102956	PRON	PER	her
-1	102956	102957	NOM	PER	her husband
181	102961	102962	PROP	PER	Ali Baba
-1	102964	102964	PRON	PER	his
-1	102968	102968	PRON	PER	her
-1	102974	102975	NOM	LOC	the forest
180	102979	102979	PROP	PER	Cassim
-1	102984	102984	PRON	PER	he
-1	102988	102989	NOM	LOC	the cave
-1	102991	102991	PRON	PER	his
-1	102991	102993	NOM	PER	his dead brother
-1	102999	102999	PRON	PER	he
-1	103006	103006	PRON	PER	his
-1	103027	103027	NOM	FAC	home
-1	103029	103029	PRON	PER	He
-1	103038	103038	PRON	PER	his
-1	103038	103040	NOM	FAC	his own yard
-1	103044	103045	NOM	PER	the other
180	103047	103047	PROP	PER	Cassim
-1	103047	103049	NOM	FAC	Cassim ’s house
-1	103056	103068	NOM	PER	the slave Morgiana , whom he knew to be both brave and cunning
184	103058	103058	PROP	PER	Morgiana
-1	103061	103061	PRON	PER	he
-1	103074	103074	PRON	PER	he
-1	103077	103077	PRON	PER	her
-1	103085	103085	PRON	PER	your
-1	103085	103086	NOM	PER	your master
-1	103095	103095	PRON	PER	we
-1	103100	103100	PRON	PER	he
-1	103104	103104	PRON	PER	his
-1	103107	103107	PRON	PER	I
-1	103111	103111	PRON	PER	you
-1	103117	103117	PRON	PER	your
-1	103117	103118	NOM	PER	your mistress
-1	103119	103119	PRON	PER	I
-1	103124	103127	NOM	PER	The wife of Cassim
180	103127	103127	PROP	PER	Cassim
-1	103134	103134	PRON	PER	her
-1	103134	103135	NOM	PER	her husband
181	103145	103146	PROP	PER	Ali Baba
-1	103150	103150	PRON	PER	her
-1	103154	103154	PRON	PER	him
-1	103156	103156	PRON	PER	his
-1	103156	103157	NOM	PER	his wife
-1	103159	103159	PRON	PER	she
-1	103164	103164	PRON	PER	his
184	103170	103170	PROP	PER	Morgiana
-1	103173	103173	PRON	PER	she
-1	103178	103178	PRON	PER	her
184	103181	103181	PROP	PER	Morgiana
-1	103186	103187	NOM	PER	an apothecary
-1	103190	103190	PRON	PER	him
-1	103196	103196	PRON	PER	My
-1	103196	103198	NOM	PER	My poor master
-1	103201	103201	PRON	PER	she
-1	103212	103213	NOM	PER	no one
-1	103216	103216	PRON	PER	his
-1	103221	103221	PRON	PER	She
-1	103223	103223	NOM	FAC	home
-1	103224	103225	NOM	PER	the lozenges
-1	103240	103244	NOM	PER	those just about to die
-1	103252	103253	NOM	PER	no one
180	103264	103264	PROP	PER	Cassim
-1	103264	103266	NOM	PER	Cassim ’s wife
184	103268	103268	PROP	PER	Morgiana
-1	103271	103271	NOM	PER	everyone
180	103273	103273	PROP	PER	Cassim
184	103280	103280	PROP	PER	Morgiana
-1	103283	103295	NOM	PER	an old cobbler near the gates of the town who opened his stall
-1	103290	103291	NOM	GPE	the town
-1	103294	103294	PRON	PER	his
-1	103304	103304	PRON	PER	his
-1	103309	103309	PRON	PER	him
-1	103311	103311	PRON	PER	her
-1	103313	103313	PRON	PER	his
-1	103320	103320	PRON	PER	his
-1	103326	103326	PRON	PER	she
-1	103328	103328	PRON	PER	him
-1	103330	103335	NOM	FAC	the room where the body lay
-1	103344	103344	PRON	PER	him
-1	103352	103352	PRON	PER	she
-1	103354	103354	PRON	PER	his
-1	103359	103359	PRON	PER	him
-1	103360	103360	NOM	FAC	home
-1	103363	103363	PRON	PER	they
180	103365	103365	PROP	PER	Cassim
184	103368	103368	PROP	PER	Morgiana
-1	103369	103369	PRON	PER	his
-1	103369	103370	NOM	PER	his slave
-1	103372	103372	PRON	PER	him
-1	103374	103375	NOM	FAC	the grave
-1	103380	103380	PRON	PER	her
180	103384	103384	PROP	PER	Cassim
-1	103384	103386	NOM	PER	Cassim ’s wife
-1	103389	103389	NOM	FAC	home
-1	103396	103396	PRON	PER	she
181	103401	103402	PROP	PER	Ali Baba
180	103406	103406	PROP	PER	Cassim
-1	103406	103412	NOM	FAC	Cassim ’s shop to his eldest son
-1	103410	103410	PRON	PER	his
-1	103410	103412	NOM	PER	his eldest son
-1	103414	103416	NOM	PER	The Forty Thieves
-1	103419	103419	PRON	PER	their
-1	103422	103423	NOM	LOC	the cave
180	103430	103430	PROP	PER	Cassim
-1	103437	103437	PRON	PER	their
-1	103443	103443	PRON	PER	We
-1	103450	103451	NOM	PER	the Captain
-1	103459	103459	PRON	PER	we
-1	103469	103469	PRON	PER	our
-1	103472	103473	NOM	PER	Two men
-1	103479	103479	PRON	PER	we
-1	103484	103484	PRON	PER	we
-1	103496	103496	PRON	PER	you
-1	103505	103506	NOM	GPE	the city
-1	103509	103510	NOM	PER	a traveler
-1	103515	103515	PRON	PER	we
-1	103521	103521	NOM	PER	men
-1	103528	103528	PRON	PER	his
-1	103532	103533	NOM	PER	the messenger
-1	103535	103535	PRON	PER	he
-1	103538	103538	PRON	PER	his
-1	103542	103542	PRON	PER	we
-1	103547	103550	NOM	PER	One of the thieves
-1	103549	103550	NOM	PER	the thieves
-1	103561	103562	NOM	PER	the rest
-1	103566	103566	PRON	PER	him
-1	103568	103568	PRON	PER	his
-1	103570	103570	PRON	PER	he
-1	103572	103572	PRON	PER	himself
-1	103578	103579	NOM	GPE	the town
112	103585	103586	PROP	PER	Baba Mustapha
-1	103585	103588	NOM	FAC	Baba Mustapha ’s stall
-1	103590	103591	NOM	PER	The thief
-1	103593	103593	PRON	PER	him
-1	103601	103602	NOM	PER	Honest man
-1	103606	103606	PRON	PER	you
-1	103612	103612	PRON	PER	your
-1	103619	103619	PRON	PER	I
