COREF	start_token	end_token	prop	cat	text
-1	28202	28203	NOM	PER	the witch
-1	28206	28206	PRON	PER	she
-1	28212	28212	PRON	PER	mine
-1	28216	28216	PRON	PER	mine
-1	28219	28219	PRON	PER	you
-1	28221	28235	NOM	PER	a girl With a willy - willy wag , and a long - tailed bag
-1	28239	28239	PRON	PER	my
-1	28243	28243	PRON	PER	I
-1	28250	28250	PRON	PER	mine
-1	28257	28257	PRON	PER	you
-1	28259	28266	NOM	PER	a girl With a willy - willy wag
-1	28277	28277	PRON	PER	my
-1	28281	28281	PRON	PER	I
-1	28288	28288	PRON	PER	mine
-1	28295	28295	PRON	PER	you
-1	28297	28304	NOM	PER	a girl With a willy - willy wag
-1	28316	28316	PRON	PER	my
-1	28320	28320	PRON	PER	I
-1	28334	28334	NOM	PER	mother
-1	28343	28344	NOM	PER	the witch
-1	28351	28352	NOM	PER	the girl
-1	28360	28360	PRON	PER	she
-1	28366	28367	NOM	PER	the witch
-1	28370	28370	PRON	PER	her
-1	28374	28374	PRON	PER	she
-1	28388	28388	PRON	PER	me
-1	28391	28393	NOM	PER	the old witch
-1	28397	28397	PRON	PER	me
-1	28400	28400	PRON	PER	she
-1	28402	28402	PRON	PER	she
-1	28405	28405	PRON	PER	my
-1	28410	28410	PRON	PER	me
-1	28418	28419	NOM	PER	the cow
-1	28421	28421	PRON	PER	her
-1	28424	28426	NOM	PER	the old witch
-1	28430	28430	PRON	PER	she
-1	28436	28437	NOM	PER	the cow
-1	28444	28446	NOM	FAC	cow of mine
-1	28446	28446	PRON	PER	mine
-1	28449	28449	PRON	PER	you
-1	28451	28458	NOM	PER	a girl With a willy - willy wag
-1	28470	28470	PRON	PER	my
-1	28474	28474	PRON	PER	I
-1	28479	28480	NOM	PER	the cow
-1	28486	28486	NOM	PER	mother
-1	28495	28496	NOM	PER	the witch
-1	28503	28505	NOM	PER	the little girl
-1	28512	28512	PRON	PER	she
-1	28517	28517	PRON	PER	she
-1	28519	28520	NOM	PER	the witch
-1	28523	28523	PRON	PER	her
-1	28527	28527	PRON	PER	she
-1	28536	28536	NOM	FAC	Oven
-1	28541	28541	PRON	PER	me
-1	28544	28546	NOM	PER	the old witch
-1	28550	28550	PRON	PER	me
-1	28553	28553	PRON	PER	she
-1	28555	28555	PRON	PER	she
-1	28558	28558	PRON	PER	my
-1	28563	28563	PRON	PER	me
-1	28576	28576	PRON	PER	I
-1	28578	28579	NOM	FAC	no room
-1	28582	28583	NOM	PER	the baker
-1	28587	28588	NOM	PER	the baker
-1	28590	28590	PRON	PER	her
-1	28596	28597	NOM	PER	the witch
-1	28600	28600	PRON	PER	she
-1	28612	28613	NOM	PER	the baker
-1	28616	28618	NOM	PER	Man of mine
-1	28618	28618	PRON	PER	mine
-1	28620	28622	NOM	PER	man of mine
-1	28625	28625	PRON	PER	you
-1	28627	28635	NOM	PER	a girl , With a willy - willy wag
-1	28647	28647	PRON	PER	my
-1	28651	28651	PRON	PER	I
-1	28656	28657	NOM	PER	the baker
-1	28667	28669	NOM	PER	The old witch
-1	28690	28691	NOM	PER	The witch
-1	28697	28697	PRON	PER	she
-1	28703	28703	PRON	PER	her
-1	28707	28708	NOM	PER	the witch
-1	28711	28711	NOM	FAC	there
-1	28718	28719	NOM	PER	The girl
-1	28727	28727	PRON	PER	her
-1	28727	28728	NOM	FAC	her home
-1	28730	28730	PRON	PER	her
-1	28735	28737	NOM	PER	a rich man
-1	28745	28747	NOM	PER	The other sister
-1	28750	28750	PRON	PER	she
-1	28759	28759	PRON	PER	she
-1	28767	28767	PRON	PER	she
-1	28778	28779	NOM	PER	Little girl
-1	28781	28782	NOM	PER	little girl
-1	28785	28785	PRON	PER	us
-1	28791	28791	PRON	PER	we
-1	28796	28797	NOM	PER	no one
-1	28802	28802	PRON	PER	us
-1	28806	28807	NOM	PER	the girl
-1	28813	28813	PRON	PER	I
-1	28819	28819	PRON	PER	my
-1	28824	28824	PRON	PER	she
-1	28828	28828	PRON	PER	she
-1	28834	28835	NOM	PER	the cow
-1	28839	28840	NOM	PER	Little girl
-1	28842	28843	NOM	PER	little girl
-1	28846	28846	PRON	PER	me
-1	28849	28849	PRON	PER	me
-1	28856	28856	PRON	PER	I
-1	28861	28862	NOM	PER	no one
-1	28867	28867	PRON	PER	me
-1	28871	28872	NOM	PER	the girl
-1	28878	28878	PRON	PER	I
-1	28882	28882	PRON	PER	you
-1	28884	28884	PRON	PER	I
-1	28897	28897	PRON	PER	she
-1	28911	28911	PRON	PER	her
-1	28921	28921	PRON	PER	I
-1	28928	28928	PRON	PER	I
-1	28936	28936	PRON	PER	she
-1	28939	28940	NOM	PER	the witch
-1	28939	28942	NOM	FAC	the witch 's house
-1	28949	28949	PRON	PER	her
-1	28955	28957	NOM	PER	the other girl
-1	28959	28959	PRON	PER	she
-1	28962	28962	PRON	PER	she
-1	28970	28971	NOM	PER	the witch
-1	28990	28990	PRON	PER	she
-1	28992	28992	PRON	PER	she
-1	29000	29000	PRON	PER	she
-1	29002	29005	NOM	LOC	the apple - tree
-1	29007	29007	PRON	PER	she
-1	29009	29010	NOM	PER	the witch
-1	29013	29013	PRON	PER	her
-1	29016	29016	PRON	PER	she
-1	29029	29029	PRON	PER	me
-1	29032	29034	NOM	PER	the old witch
-1	29038	29038	PRON	PER	me
-1	29041	29041	PRON	PER	she
-1	29043	29043	PRON	PER	she
-1	29046	29046	PRON	PER	my
-1	29051	29051	PRON	PER	me
-1	29066	29066	PRON	PER	she
-1	29072	29073	NOM	PER	the witch
-1	29082	29082	PRON	PER	mine
-1	29086	29086	PRON	PER	mine
-1	29089	29089	PRON	PER	you
-1	29091	29099	NOM	PER	a girl , With a willy - willy wag
-1	29111	29111	PRON	PER	my
-1	29115	29115	PRON	PER	I
-1	29119	29120	NOM	PER	The tree
-1	29126	29126	NOM	PER	mother
-1	29128	29128	PRON	PER	she
-1	29137	29139	NOM	PER	the old witch
-1	29142	29142	PRON	PER	her
-1	29145	29145	PRON	PER	her
-1	29147	29147	PRON	PER	she
-1	29154	29154	PRON	PER	her
-1	29157	29157	PRON	PER	her
-1	29161	29161	PRON	PER	her
-1	29163	29163	NOM	FAC	home
-1	29166	29166	PRON	PER	she
-1	29193	29199	NOM	PER	a poor woodman in a great forest
-1	29197	29199	NOM	LOC	a great forest
-1	29205	29205	PRON	PER	his
-1	29207	29207	PRON	PER	he
-1	29217	29217	PRON	PER	he
-1	29222	29223	NOM	PER	the goodwife
-1	29225	29225	PRON	PER	his
-1	29229	29229	PRON	PER	his
-1	29232	29232	PRON	PER	his
-1	29236	29236	PRON	PER	he
-1	29243	29244	NOM	LOC	the forest
-1	29246	29246	PRON	PER	He
-1	29258	29258	PRON	PER	he
-1	29271	29271	PRON	PER	he
-1	29275	29275	PRON	FAC	it
-1	29277	29277	PRON	PER	he
-1	29279	29279	PRON	PER	his
-1	29282	29282	PRON	PER	his
-1	29288	29288	PRON	PER	his
-1	29292	29292	PRON	PER	he
-1	29304	29304	PRON	PER	he
-1	29314	29314	PRON	PER	he
-1	29325	29325	PRON	PER	him
-1	29332	29332	PRON	PER	him
-1	29338	29338	PRON	PER	He
-1	29343	29343	PRON	PER	you
-1	29353	29353	PRON	PER	he
-1	29357	29357	PRON	PER	his
-1	29365	29365	PRON	PER	he
-1	29367	29367	PRON	PER	his
-1	29379	29379	PRON	PER	he
-1	29382	29382	PRON	PER	I
-1	29387	29387	PRON	PER	thou
-1	29392	29392	PRON	PER	You
-1	29397	29397	PRON	PER	yourself
-1	29399	29399	PRON	PER	you
-1	29404	29405	NOM	PER	the fairy
-1	29411	29411	PRON	PER	I
-1	29416	29416	PRON	PER	I
-1	29419	29419	PRON	PER	you
-1	29420	29420	PRON	PER	your
-1	29428	29428	PRON	PER	they
-1	29434	29435	NOM	PER	the fairy
-1	29444	29445	NOM	PER	the woodman
-1	29447	29447	PRON	PER	his
-1	29450	29450	PRON	PER	his
-1	29453	29453	PRON	PER	his
-1	29456	29456	PRON	PER	his
-1	29461	29461	PRON	PER	he
-1	29463	29463	NOM	FAC	home
-1	29472	29474	NOM	PER	the poor man
-1	29485	29485	PRON	PER	him
-1	29489	29489	PRON	PER	he
-1	29491	29491	NOM	FAC	home
-1	29496	29496	PRON	PER	his
-1	29517	29518	NOM	PER	the fairy
-1	29527	29527	PRON	PER	he
-1	29536	29536	PRON	PER	he
-1	29538	29538	PRON	PER	he
-1	29557	29557	PRON	PER	thou
-1	29562	29562	NOM	PER	dame
-1	29566	29566	PRON	PER	he
-1	29568	29568	PRON	PER	his
-1	29568	29569	NOM	PER	his wife
-1	29584	29584	PRON	PER	she
-1	29591	29592	NOM	PER	the woodman
-1	29595	29595	PRON	PER	I
-1	29597	29597	PRON	PER	I
-1	29607	29607	PRON	PER	me
-1	29613	29613	PRON	PER	he
-1	29644	29644	NOM	PER	man
-1	29650	29651	NOM	PER	the woodman
-1	29654	29655	NOM	PER	the goodwife
-1	29670	29670	PRON	PER	she
-1	29681	29682	NOM	PER	the woodman
-1	29685	29685	PRON	PER	he
-1	29687	29687	PRON	PER	his
-1	29699	29699	PRON	PER	he
-1	29702	29703	NOM	PER	the goodwife
-1	29710	29710	PRON	PER	he
-1	29717	29717	PRON	PER	she
-1	29722	29722	PRON	PER	Thou
-1	29725	29726	NOM	PER	a fool
86	29728	29728	PROP	PER	Jan
-1	29730	29730	PRON	PER	thou
-1	29733	29734	NOM	PER	a fool
-1	29737	29737	PRON	PER	I
-1	29743	29743	PRON	PER	thy
-1	29746	29746	PRON	PER	I
-1	29753	29753	PRON	PER	you
129	29756	29757	PROP	PER	Jack Robinson
-1	29760	29761	NOM	PER	the goodman
-1	29764	29764	PRON	PER	his
-1	29777	29777	PRON	PER	He
-1	29786	29786	PRON	PER	she
-1	29795	29795	PRON	PER	they
-1	29799	29799	PRON	PER	they
-1	29823	29823	PRON	PER	he
-1	29836	29836	PRON	PER	she
-1	29841	29841	PRON	PER	him
-1	29844	29845	NOM	PER	the woodman
-1	29849	29849	PRON	PER	he
-1	29852	29852	PRON	PER	he
-1	29862	29862	PRON	PER	he
-1	29872	29872	PRON	PER	his
-1	29889	29892	NOM	PER	the goodman and goodwife
-1	29897	29899	NOM	VEH	a golden coach
-1	29910	29910	PRON	PER	they
-1	29920	29920	PRON	PER	their
-1	29926	29926	NOM	PER	man
-1	29930	29932	NOM	FAC	The Buried Moon
0	29937	29937	PRON	PER	my
-1	29937	29938	NOM	PER	my grandmother
34	29942	29943	PROP	LOC	the Carland
-1	29968	29968	PRON	PER	you
-1	29975	29975	NOM	PER	granny
-1	29982	29982	PRON	PER	her
-1	29986	29986	PRON	PER	herself
-1	29993	29994	NOM	LOC	the marshes
-1	29998	29998	PRON	PER	she
0	30002	30002	PRON	PER	me
0	30004	30004	PRON	PER	I
-1	30007	30007	PRON	PER	you
-1	30022	30022	PRON	PER	she
-1	30028	30028	PRON	PER	she
-1	30030	30030	PRON	PER	she
-1	30033	30036	NOM	LOC	the bog - pools
-1	30040	30040	NOM	PER	one
-1	30054	30054	PRON	PER	she
130	30078	30078	PROP	PER	Bogles
131	30095	30096	PROP	PER	the Moon
-1	30108	30108	PRON	PER	she
-1	30114	30114	PRON	PER	us
-1	30121	30121	PRON	PER	her
-1	30125	30125	PRON	PER	she
-1	30131	30131	PRON	PER	I
-1	30135	30135	PRON	PER	myself
-1	30137	30137	PRON	PER	I
-1	30142	30142	PRON	PER	she
-1	30152	30152	NOM	PER	folks
-1	30166	30166	PRON	PER	she
-1	30181	30181	PRON	PER	her
-1	30187	30187	PRON	PER	she
-1	30190	30192	NOM	LOC	the bog edge
-1	30196	30196	PRON	PER	her
-1	30201	30202	NOM	LOC	water there
-1	30220	30220	PRON	PER	her
-1	30234	30235	NOM	LOC	the pools
-1	30243	30243	PRON	PER	her
-1	30251	30251	PRON	PER	her
-1	30258	30258	PRON	PER	her
-1	30266	30266	PRON	PER	she
-1	30282	30282	PRON	PER	she
-1	30306	30306	PRON	PER	she
-1	30309	30312	NOM	FAC	a big black pool
-1	30313	30313	PRON	PER	her
-1	30317	30317	PRON	PER	she
-1	30323	30323	PRON	PER	She
-1	30335	30335	PRON	PER	herself
-1	30340	30340	PRON	PER	she
-1	30348	30348	PRON	PER	her
-1	30359	30359	PRON	PER	her
-1	30362	30362	PRON	PER	she
-1	30367	30367	PRON	PER	She
-1	30380	30380	PRON	PER	She
-1	30391	30391	PRON	PER	she
-1	30404	30404	PRON	PER	she
-1	30425	30426	NOM	LOC	the marshes
-1	30436	30436	PRON	PER	she
-1	30456	30456	PRON	PER	she
-1	30458	30464	NOM	PER	a white face with great feared eyes
-1	30469	30474	NOM	PER	a man strayed in the bogs
-1	30473	30474	NOM	LOC	the bogs
-1	30479	30479	PRON	PER	he
-1	30495	30497	NOM	PER	the poor Moon
-1	30500	30500	PRON	PER	he
-1	30507	30509	NOM	LOC	the deep hole
-1	30515	30516	NOM	FAC	the path
-1	30518	30518	PRON	PER	she
-1	30526	30526	PRON	PER	she
-1	30538	30538	PRON	PER	she
-1	30544	30544	PRON	PER	she
-1	30550	30550	PRON	PER	her
-1	30556	30556	PRON	PER	her
-1	30577	30577	PRON	PER	she
-1	30583	30583	PRON	PER	she
-1	30592	30593	NOM	PER	the man
-1	30612	30614	NOM	LOC	the dark corners
-1	30617	30617	PRON	PER	they
-1	30625	30625	PRON	PER	he
-1	30629	30629	PRON	PER	he
-1	30634	30635	NOM	FAC	the path
-1	30640	30640	PRON	PER	he
-1	30645	30646	NOM	LOC	the marsh
-1	30649	30649	PRON	PER	he
35	30658	30659	PROP	LOC	the Quicks
130	30662	30662	PROP	LOC	Bogles
-1	30671	30671	PRON	PER	he
-1	30699	30699	PRON	PER	his
131	30703	30704	PROP	PER	the Moon
-1	30705	30705	PRON	PER	herself
-1	30712	30712	PRON	PER	him
-1	30718	30718	PRON	PER	he
-1	30727	30727	PRON	PER	she
-1	30731	30731	PRON	PER	she
-1	30734	30734	PRON	PER	herself
-1	30738	30738	PRON	PER	she
132	30743	30745	PROP	PER	the Black Snag
-1	30749	30749	PRON	PER	he
-1	30765	30765	PRON	PER	his
-1	30769	30771	NOM	LOC	the terrible bogs
-1	30777	30778	NOM	PER	the Moon
-1	30780	30780	PRON	PER	she
-1	30787	30787	PRON	PER	him
-1	30790	30790	PRON	PER	she
-1	30796	30796	PRON	PER	she
-1	30801	30801	PRON	PER	she
-1	30804	30804	PRON	PER	her
-1	30820	30820	PRON	PER	she
-1	30834	30834	PRON	PER	her
-1	30862	30862	PRON	PER	They
-1	30866	30866	PRON	PER	her
-1	30886	30886	PRON	PER	they
-1	30888	30888	PRON	PER	her
-1	30890	30890	PRON	PER	their
-1	30890	30892	NOM	PER	their old enemy
-1	30896	30896	PRON	PER	them
-1	30904	30904	PRON	PER	them
-1	30907	30907	PRON	PER	their
-1	30913	30913	PRON	PER	thee
-1	30917	30920	NOM	PER	the witch - bodies
-1	30923	30923	PRON	PER	thou
-1	30927	30927	PRON	PER	our
-1	30936	30936	PRON	PER	us
-1	30937	30937	PRON	PER	thou
130	30947	30948	PROP	PER	the Bogles
133	30952	30953	PROP	PER	the Things
-1	30976	30976	PRON	PER	they
-1	30981	30981	PRON	PER	We
-1	30984	30984	PRON	PER	her
-1	30987	30987	PRON	PER	her
-1	30991	30992	NOM	PER	the witches
133	31002	31003	PROP	PER	the Things
-1	31007	31007	PRON	PER	We
-1	31010	31010	PRON	PER	her
-1	31013	31013	PRON	PER	her
134	31017	31019	PROP	PER	the Crawling Horrors
-1	31025	31025	PRON	PER	her
-1	31032	31032	NOM	PER	ho
-1	31036	31039	NOM	PER	the rest of them
-1	31039	31039	PRON	PER	them
-1	31043	31043	PRON	PER	they
-1	31054	31056	NOM	PER	the poor Moon
-1	31062	31062	PRON	PER	she
-1	31070	31070	PRON	PER	they
-1	31075	31075	PRON	PER	they
-1	31079	31079	PRON	PER	her
-1	31102	31102	PRON	PER	they
-1	31106	31106	PRON	PER	they
-1	31110	31110	PRON	PER	they
-1	31117	31117	PRON	PER	their
-1	31121	31121	PRON	PER	they
-1	31125	31125	PRON	PER	her
-1	31134	31134	PRON	PER	her
130	31147	31148	PROP	PER	the Bogles
-1	31160	31160	PRON	PER	her
-1	31164	31164	PRON	PER	her
-1	31169	31169	PRON	PER	they
-1	31173	31180	NOM	PER	the Will - o - the - wykes
-1	31194	31194	PRON	PER	she
-1	31207	31207	PRON	PER	their
-1	31221	31222	NOM	LOC	the bog
-1	31225	31226	NOM	PER	some one
-1	31229	31229	PRON	PER	her
-1	31240	31240	PRON	PER	her
-1	31262	31263	NOM	PER	the folk
-1	31267	31267	PRON	PER	their
-1	31272	31272	PRON	PER	their
-1	31280	31280	PRON	PER	her
131	31287	31288	PROP	PER	the Moon
-1	31290	31296	NOM	PER	a good friend to the marsh folk
-1	31294	31296	NOM	PER	the marsh folk
-1	31299	31299	PRON	PER	they
-1	31311	31312	NOM	FAC	the paths
-1	31332	31333	NOM	LOC	the waterholes
-1	31379	31381	NOM	PER	the poor folk
-1	31389	31392	NOM	PER	a lot of them
-1	31392	31392	PRON	PER	them
-1	31395	31418	NOM	PER	the Wise Woman who dwelt in the old mill , and asked if so be she could find out where the Moon was gone
-1	31401	31403	NOM	FAC	the old mill
-1	31410	31410	PRON	PER	she
-1	31425	31425	PRON	PER	she
-1	31450	31450	PRON	PER	I
-1	31455	31455	PRON	PER	ye
-1	31460	31460	PRON	PER	her
-1	31463	31463	PRON	PER	ye
-1	31471	31471	PRON	PER	me
-1	31475	31475	PRON	PER	they
-1	31477	31477	PRON	PER	their
-1	31493	31493	PRON	PER	they
0	31496	31496	PRON	PER	my
0	31499	31499	PRON	PER	I
-1	31501	31501	PRON	PER	they
-1	31505	31505	PRON	PER	their
-1	31509	31509	NOM	FAC	home
-1	31513	31514	NOM	FAC	the inn
-1	31518	31519	NOM	LOC	the garth
-1	31528	31528	PRON	PER	they
-1	31531	31536	NOM	FAC	the great settle in the Inn
-1	31535	31536	NOM	FAC	the Inn
-1	31538	31547	NOM	PER	a man from the far end of the bog lands
-1	31545	31547	NOM	LOC	the bog lands
-1	31557	31557	PRON	PER	he
-1	31562	31562	PRON	PER	his
-1	31566	31566	PRON	PER	My
-1	31571	31571	PRON	PER	he
-1	31574	31574	PRON	PER	I
-1	31580	31580	PRON	PER	I
-1	31582	31582	PRON	PER	I
-1	31591	31591	PRON	PER	he
-1	31593	31593	PRON	PER	them
-1	31596	31596	PRON	PER	he
-1	31600	31601	NOM	LOC	the bogs
-1	31607	31607	PRON	PER	he
-1	31620	31620	PRON	PER	he
-1	31626	31626	NOM	FAC	home
-1	31631	31631	PRON	PER	they
-1	31635	31637	NOM	PER	the Wise Woman
-1	31641	31641	PRON	PER	her
-1	31646	31646	PRON	PER	she
-1	31659	31659	PRON	PER	she
-1	31661	31661	PRON	PER	her
-1	31670	31670	NOM	PER	childer
-1	31676	31676	PRON	PER	she
-1	31680	31680	PRON	PER	I
-1	31689	31689	PRON	PER	I
-1	31691	31691	PRON	PER	ye
-1	31694	31694	PRON	PER	ye
-1	31699	31699	PRON	PER	yourselves
-1	31704	31704	PRON	PER	ye
-1	31716	31716	PRON	PER	your
-1	31726	31726	PRON	PER	your
-1	31735	31735	PRON	PER	you
-1	31738	31738	NOM	FAC	home
-1	31750	31754	NOM	LOC	the midst of the marsh
-1	31753	31754	NOM	LOC	the marsh
-1	31757	31757	PRON	PER	ye
-1	31775	31775	PRON	PER	your
-1	31775	31776	NOM	LOC	your Moon
-1	31782	31782	PRON	PER	ye
-1	31785	31785	PRON	PER	her
-1	31798	31798	PRON	PER	they
-1	31803	31819	NOM	PER	every man with a stone in his mouth , and a hazel - twig in his hand
-1	31809	31809	PRON	PER	his
-1	31818	31818	PRON	PER	his
-1	31824	31824	PRON	PER	thou
-1	31834	31834	PRON	PER	they
-1	31839	31840	NOM	FAC	the paths
-1	31842	31846	NOM	LOC	the midst of the bogs
-1	31845	31846	NOM	LOC	the bogs
-1	31848	31848	PRON	PER	they
-1	31853	31853	PRON	PER	they
-1	31859	31859	PRON	PER	their
-1	31868	31868	PRON	PER	them
-1	31889	31889	PRON	PER	they
-1	31910	31910	PRON	PER	they
-1	31932	31933	NOM	LOC	the water
-1	31936	31938	NOM	LOC	all the world
-1	31979	31979	PRON	PER	they
-1	31991	31991	PRON	PER	Our
-1	31991	31992	NOM	PER	Our Lord
130	32009	32010	PROP	LOC	the Bogles
-1	32018	32018	PRON	PER	they
133	32021	32023	PROP	PER	the Evil Things
-1	32026	32026	PRON	PER	them
-1	32029	32029	PRON	PER	they
-1	32034	32036	NOM	PER	the Wise Woman
-1	32038	32038	PRON	PER	them
-1	32042	32042	PRON	PER	they
-1	32061	32061	PRON	PER	they
-1	32068	32068	PRON	PER	they
-1	32078	32078	PRON	PER	them
-1	32101	32101	PRON	PER	they
-1	32115	32115	PRON	PER	they
-1	32142	32142	PRON	PER	them
-1	32146	32147	NOM	LOC	the bogs
-1	32149	32150	NOM	FAC	the paths
-1	32165	32165	PRON	PER	she
-1	32177	32177	PRON	PER	she
-1	32180	32185	NOM	PER	A Son of Adam A man
-1	32197	32197	PRON	PER	he
-1	32206	32206	PRON	PER	he
-1	32212	32212	PRON	PER	his
-1	32216	32216	PRON	PER	he
-1	32222	32222	PRON	PER	he
135	32231	32231	PROP	PER	Adam
-1	32236	32236	PRON	PER	he
135	32247	32247	PROP	PER	Adam
-1	32252	32252	PRON	PER	his
-1	32252	32253	NOM	PER	his master
-1	32255	32255	PRON	PER	him
-1	32258	32258	PRON	PER	he
-1	32264	32264	PRON	PER	you
135	32266	32266	PROP	PER	Adam
-1	32268	32268	PRON	PER	You
135	32275	32275	PROP	PER	Adam
-1	32278	32278	PRON	PER	you
-1	32284	32284	PRON	PER	his
-1	32291	32291	PRON	PER	I
-1	32297	32298	NOM	PER	the man
-1	32301	32301	PRON	PER	I
-1	32303	32303	PRON	PER	ha
-1	32312	32312	PRON	PER	I
-1	32315	32315	PRON	PER	you
-1	32319	32319	PRON	PER	his
-1	32319	32320	NOM	PER	his master
-1	32325	32325	PRON	PER	me
-1	32338	32339	NOM	PER	the man
-1	32343	32343	PRON	PER	his
-1	32343	32344	NOM	PER	his master
-1	32346	32346	PRON	PER	him
-1	32348	32362	NOM	FAC	a room where the table was a - set with good things of all sorts
-1	32365	32365	PRON	PER	he
-1	32371	32371	PRON	PER	you
-1	32378	32378	PRON	PER	you
-1	32400	32400	PRON	PER	I
-1	32408	32409	NOM	PER	the master
-1	32413	32414	NOM	FAC	the room
-1	32417	32418	NOM	PER	the man
-1	32422	32422	PRON	PER	himself
-1	32425	32426	NOM	PER	the man
-1	32431	32431	PRON	PER	himself
-1	32448	32448	PRON	PER	himself
-1	32456	32456	PRON	PER	his
-1	32456	32457	NOM	PER	his master
-1	32463	32463	PRON	PER	he
-1	32481	32481	PRON	PER	he
-1	32488	32488	PRON	PER	he
-1	32491	32491	PRON	PER	himself
-1	32504	32504	PRON	PER	I
-1	32510	32510	PRON	PER	I
-1	32530	32530	PRON	PER	he
-1	32538	32538	PRON	PER	he
-1	32548	32548	PRON	PER	he
-1	32555	32555	PRON	PER	he
-1	32569	32570	NOM	PER	The man
-1	32586	32586	PRON	PER	he
-1	32603	32603	PRON	PER	he
-1	32605	32605	PRON	PER	he
-1	32621	32622	NOM	FAC	the room
-1	32625	32626	NOM	PER	the man
-1	32652	32652	PRON	PER	his
-1	32652	32653	NOM	PER	his master
-1	32661	32661	PRON	PER	he
-1	32666	32666	PRON	PER	you
135	32668	32668	PROP	PER	Adam
-1	32671	32671	PRON	PER	my
-1	32671	32672	NOM	PER	my man
-1	32675	32679	NOM	PER	The Children in the Wood
38	32678	32679	PROP	LOC	the Wood
-1	32684	32684	PRON	PER	you
-1	32684	32686	NOM	PER	you parents dear
0	32691	32691	PRON	PER	I
-1	32698	32698	PRON	PER	you
-1	32709	32713	NOM	PER	A gentleman of good account
-1	32727	32731	NOM	PER	Most men of his estate
-1	32730	32730	PRON	PER	his
-1	32730	32731	NOM	FAC	his estate
-1	32735	32735	PRON	PER	he
-1	32744	32744	PRON	PER	his
-1	32749	32749	PRON	PER	His
-1	32749	32750	NOM	PER	His wife
-1	32752	32752	PRON	PER	him
-1	32780	32780	PRON	PER	they
-1	32785	32785	PRON	PER	they
-1	32790	32791	NOM	PER	two babes
-1	32794	32795	NOM	PER	The one
-1	32796	32805	NOM	PER	a fine and pretty boy Not passing three years old
-1	32809	32821	NOM	PER	a girl more young than he , And framed in beauty 's mould
-1	32814	32814	PRON	PER	he
-1	32823	32824	NOM	PER	The father
-1	32826	32826	PRON	PER	his
-1	32826	32828	NOM	PER	his little son
-1	32836	32836	PRON	PER	he
-1	32851	32851	PRON	PER	his
-1	32851	32853	NOM	PER	his little daughter
104	32854	32854	PROP	PER	Jane
-1	32878	32879	NOM	PER	the children
-1	32884	32884	PRON	PER	they
-1	32890	32890	PRON	PER	Their
-1	32890	32891	NOM	PER	Their uncle
-1	32894	32894	PRON	PER	their
-1	32907	32907	NOM	PER	brother
-1	32911	32913	NOM	PER	the dying man
-1	32918	32918	PRON	PER	my
-1	32918	32919	NOM	PER	my children
-1	32925	32925	PRON	PER	my
-1	32925	32926	NOM	PER	my boy
-1	32928	32928	NOM	PER	girl
-1	32930	32931	NOM	PER	No friends
-1	32934	32934	PRON	PER	they
136	32938	32938	PROP	PER	God
-1	32940	32940	PRON	PER	you
-1	32941	32941	PRON	PER	I
-1	32943	32943	PRON	PER	My
-1	32943	32944	NOM	PER	My children
-1	32954	32954	PRON	PER	we
-1	32957	32958	NOM	LOC	this world
-1	32963	32963	PRON	PER	You
-1	32966	32966	NOM	PER	father
-1	32968	32968	NOM	PER	mother
-1	32972	32972	NOM	PER	uncle
136	32978	32978	PROP	PER	God
-1	32984	32984	PRON	PER	them
-1	32986	32986	PRON	PER	I
-1	32996	32996	PRON	PER	their
-1	32996	32997	NOM	PER	their mother
-1	33002	33003	NOM	PER	brother kind
-1	33007	33007	PRON	PER	she
-1	33010	33010	PRON	PER	You
-1	33012	33013	NOM	PER	the man
-1	33016	33016	PRON	PER	our
-1	33016	33017	NOM	PER	our babes
-1	33026	33026	PRON	PER	you
-1	33028	33028	PRON	PER	them
136	33032	33032	PROP	PER	God
-1	33034	33034	PRON	PER	you
-1	33039	33039	PRON	PER	you
136	33044	33044	PROP	PER	God
-1	33046	33046	PRON	PER	your
-1	33059	33059	PRON	PER	They
-1	33061	33061	PRON	PER	their
-1	33061	33062	NOM	PER	their children
-1	33068	33068	PRON	PER	you
-1	33071	33071	PRON	PER	my
-1	33071	33072	NOM	PER	my children
-1	33086	33086	PRON	PER	their
-1	33086	33087	NOM	PER	their brother
-1	33090	33093	NOM	PER	this sick couple there
-1	33099	33099	PRON	PER	your
-1	33099	33101	NOM	PER	your little ones
-1	33103	33104	NOM	PER	Sweet sister
136	33110	33110	PROP	PER	God
-1	33113	33113	PRON	PER	me
-1	33115	33115	PRON	PER	mine
-1	33121	33121	PRON	PER	I
-1	33125	33125	PRON	PER	I
-1	33128	33128	PRON	PER	your
-1	33128	33129	NOM	PER	your children
-1	33132	33132	PRON	PER	you
-1	33139	33140	NOM	PER	The parents
-1	33146	33147	NOM	PER	The children
-1	33148	33148	NOM	FAC	home
-1	33149	33149	PRON	PER	he
-1	33154	33154	PRON	PER	them
-1	33157	33157	PRON	PER	his
-1	33157	33158	NOM	FAC	his house
-1	33162	33162	PRON	PER	them
-1	33163	33163	PRON	PER	he
-1	33166	33166	PRON	PER	He
-1	33170	33172	NOM	PER	these pretty babes
-1	33182	33182	PRON	PER	their
-1	33185	33185	PRON	PER	he
-1	33190	33190	PRON	PER	them
-1	33194	33194	PRON	PER	He
-1	33208	33208	PRON	PER	they
