COREF	start_token	end_token	prop	cat	text
-1	12953	12954	NOM	PER	every minstrel
-1	12958	12958	PRON	PER	Helgi
260	12960	12960	PROP	PER	Sigmund
261	12964	12964	PROP	PER	Sigurd
262	12966	12966	PROP	PER	Signy
263	12968	12968	PROP	PER	Brynhildr
264	12970	12970	PROP	PER	Gudrun
-1	12972	12972	NOM	PER	champions
-1	12974	12976	NOM	PER	shield - maidens
-1	12978	12978	NOM	PER	henchmen
-1	12980	12982	NOM	PER	corse - choosers
248	12992	12992	PROP	PER	Odin
-1	12992	12996	NOM	FAC	Odin ’s board in Valhalla
82	12996	12996	PROP	GPE	Valhalla
-1	12998	13011	NOM	PER	Women whose beauty , woes , and sufferings were beyond those of all women
-1	13013	13020	NOM	PER	men whose prowess had never found an equal
-1	13042	13044	NOM	PER	the right man
-1	13046	13048	NOM	PER	the wrong woman
-1	13051	13053	NOM	PER	the wrong man
-1	13055	13057	NOM	PER	the right woman
-1	13071	13073	NOM	PER	the natural man
-1	13102	13103	NOM	PER	a widow
-1	13118	13118	PRON	PER	her
265	13163	13163	PROP	PER	Fafnir
261	13165	13165	PROP	PER	Sigurd
266	13170	13170	PROP	PER	Hermanaric
-1	13173	13178	NOM	PER	that fierce faith - breaker ”
-1	13181	13185	NOM	PER	the Anglo - Saxon minstrel
-1	13187	13187	PRON	PER	him
-1	13190	13190	PRON	PER	he
-1	13202	13204	NOM	PER	the Teutonic race
267	13211	13212	PROP	PER	the Volsungs
-1	13214	13214	PRON	PER	They
-1	13216	13216	PRON	PER	themselves
-1	13220	13221	NOM	PER	all heroes
248	13224	13224	PROP	PER	Odin
-1	13226	13230	NOM	PER	the great father of gods
-1	13232	13232	NOM	PER	men
-1	13235	13235	PRON	PER	him
268	13237	13237	PROP	PER	Sigi
-1	13240	13240	PRON	PER	him
269	13241	13241	PROP	PER	Rerir
-1	13244	13244	PRON	PER	him
270	13245	13245	PROP	PER	Volsung
-1	13249	13249	PRON	PER	his
-1	13249	13250	NOM	PER	his mother
-1	13262	13267	NOM	PER	the Eponymus of that famous race
-1	13273	13273	PRON	PER	his
-1	13273	13274	NOM	FAC	his hall
-1	13290	13290	PRON	FAC	its
-1	13301	13302	NOM	FAC	that hall
262	13311	13311	PROP	PER	Signy
270	13313	13313	PROP	PER	Volsung
-1	13313	13315	NOM	PER	Volsung ’s daughter
271	13323	13323	PROP	PER	Siggeir
-1	13325	13327	NOM	PER	King of Gothland
83	13327	13327	PROP	GPE	Gothland
-1	13330	13335	NOM	PER	an old one - eyed guest
-1	13337	13337	PRON	PER	His
-1	13342	13342	PRON	PER	his
-1	13349	13349	PRON	PER	he
-1	13363	13363	PRON	PER	his
-1	13365	13365	PRON	PER	he
-1	13376	13376	PRON	PER	he
-1	13392	13392	PRON	PER	he
-1	13396	13396	PRON	PER	him
-1	13413	13413	PRON	PER	I
-1	13416	13416	PRON	PER	him
-1	13419	13419	NOM	PER	none
-1	13422	13422	PRON	PER	he
-1	13433	13433	PRON	PER	he
-1	13437	13438	NOM	FAC	the hall
-1	13446	13446	NOM	PER	Many
260	13466	13466	PROP	PER	Sigmund
-1	13468	13475	NOM	PER	the best and bravest of Volsung ’s sons
270	13473	13473	PROP	PER	Volsung
-1	13473	13475	NOM	PER	Volsung ’s sons
-1	13478	13478	PRON	PER	his
272	13497	13497	PROP	PER	Gram
-1	13501	13501	PRON	PER	we
260	13506	13506	PROP	PER	Sigmund
-1	13512	13512	PRON	PER	his
-1	13512	13517	NOM	PER	his brother - in - law
-1	13522	13522	PRON	PER	him
270	13529	13529	PROP	PER	Volsung
260	13533	13533	PROP	PER	Sigmund
-1	13535	13535	PRON	PER	his
-1	13535	13537	NOM	PER	his ten brothers
-1	13543	13543	NOM	PER	All
260	13546	13546	PROP	PER	Sigmund
-1	13552	13552	PRON	PER	his
-1	13552	13553	NOM	PER	his sister
262	13554	13554	PROP	PER	Signy
-1	13562	13562	PRON	PER	he
-1	13565	13565	PRON	PER	his
-1	13565	13566	NOM	PER	his father
-1	13568	13568	NOM	PER	brethren
273	13572	13572	PROP	PER	Sinfjötli
-1	13578	13578	PRON	PER	his
-1	13578	13579	NOM	PER	his son
-1	13583	13583	PRON	PER	he
-1	13586	13587	NOM	PER	a werewolf
-1	13589	13590	NOM	LOC	the forest
273	13599	13599	PROP	PER	Sinfjötli
-1	13605	13605	PRON	PER	him
-1	13607	13607	PRON	PER	they
-1	13614	13620	NOM	PER	the treacherous brother - in - law
-1	13625	13625	PRON	PER	his
-1	13625	13626	NOM	PER	his followers
260	13628	13628	PROP	PER	Sigmund
-1	13631	13631	PRON	PER	his
-1	13631	13632	NOM	PER	his father
-1	13631	13634	NOM	FAC	his father ’s kingdom
-1	13645	13649	NOM	PER	the sons of King Hunding
274	13648	13649	PROP	PER	King Hunding
-1	13653	13653	PRON	PER	he
-1	13661	13667	NOM	PER	a warrior of more than mortal might
-1	13669	13682	NOM	PER	a one - eyed man in a blue cloak , with a flapping hat
-1	13687	13687	PRON	PER	him
260	13696	13696	PROP	PER	Sigmund
-1	13699	13699	PRON	PER	his
-1	13709	13709	PRON	PER	he
-1	13712	13712	PRON	PER	his
-1	13717	13717	PRON	PER	he
-1	13720	13720	PRON	PER	his
248	13722	13722	PROP	PER	Odin
-1	13723	13727	NOM	PER	the giver of the sword
275	13744	13744	PROP	PER	Hjordis
-1	13746	13746	PRON	PER	his
-1	13746	13748	NOM	PER	his young wife
-1	13756	13756	PRON	PER	his
248	13759	13759	PROP	PER	Odin
275	13769	13769	PROP	PER	Hjordis
-1	13775	13775	PRON	PER	her
-1	13783	13786	NOM	PER	King Hialprek of Denmark
84	13786	13786	PROP	GPE	Denmark
-1	13789	13789	PRON	PER	she
-1	13791	13792	NOM	PER	a son
260	13794	13794	PROP	PER	Sigmund
261	13796	13796	PROP	PER	Sigurd
-1	13798	13804	NOM	PER	the darling of Teutonic song and story
276	13806	13806	PROP	PER	Regin
-1	13808	13811	NOM	PER	the king ’s smith
-1	13814	13814	PRON	PER	his
-1	13814	13817	NOM	PER	his foster - father
-1	13821	13822	NOM	PER	the boy
-1	13825	13832	NOM	PER	the fairest and stoutest of all the Volsungs
267	13831	13832	PROP	PER	the Volsungs
276	13834	13834	PROP	PER	Regin
-1	13839	13841	NOM	PER	the dwarf race
-1	13844	13844	PRON	PER	him
265	13856	13858	PROP	PER	Fafnir the Dragon
265	13861	13861	PROP	PER	Fafnir
276	13863	13863	PROP	PER	Regin
277	13866	13866	PROP	PER	Otter
-1	13869	13869	NOM	PER	brothers
-1	13871	13873	NOM	PER	sons of Reidmar
-1	13878	13878	PRON	PER	their
248	13882	13882	PROP	PER	Odin
278	13884	13884	PROP	PER	Loki
279	13887	13887	PROP	PER	Haenir
-1	13890	13891	NOM	LOC	a river
-1	13893	13894	NOM	FAC	a forge
-1	13902	13903	NOM	FAC	the forge
-1	13905	13905	PRON	PER	they
278	13925	13925	PROP	PER	Loki
-1	13941	13941	PRON	PER	he
-1	13953	13954	NOM	PER	the Aesir
280	13962	13962	PROP	PER	Reidmar
-1	13962	13964	NOM	FAC	Reidmar ’s house
-1	13975	13975	PRON	PER	their
-1	13982	13982	PRON	PER	them
280	13987	13987	PROP	PER	Reidmar
-1	13991	13991	PRON	PER	they
-1	13994	13994	PRON	PER	your
-1	13994	13995	NOM	PER	your brother
277	13996	13996	PROP	PER	Otter
-1	14000	14000	PRON	PER	they
276	14006	14006	PROP	PER	Regin
265	14008	14008	PROP	PER	Fafnir
280	14021	14021	PROP	PER	Reidmar
277	14029	14029	PROP	PER	Otter
-1	14034	14035	NOM	PER	the Aesir
248	14062	14062	PROP	PER	Odin
278	14064	14064	PROP	PER	Loki
-1	14067	14072	NOM	FAC	the abodes of the Black Elves
281	14070	14072	PROP	PER	the Black Elves
-1	14076	14077	NOM	LOC	a stream
-1	14078	14078	PRON	PER	he
282	14080	14080	PROP	PER	Andvari
-1	14081	14082	NOM	PER	the Dwarf
-1	14086	14086	PRON	PER	him
-1	14093	14093	PRON	PER	he
-1	14098	14100	NOM	LOC	the stony rock
-1	14104	14105	NOM	PER	the Dwarf
-1	14110	14110	PRON	PER	he
-1	14123	14123	PRON	PER	his
-1	14141	14141	PRON	PER	he
278	14145	14145	PROP	PER	Loki
-1	14148	14149	NOM	PER	the dwarf
-1	14162	14163	NOM	PER	every man
-1	14162	14168	NOM	PER	every man ’s bane who owned it
278	14177	14177	PROP	PER	Loki
-1	14181	14181	PRON	PER	he
248	14185	14185	PROP	PER	Odin
-1	14198	14198	PRON	PER	himself
280	14205	14205	PROP	PER	Reidmar
280	14208	14208	PROP	PER	Reidmar
-1	14217	14217	PRON	PER	he
248	14228	14228	PROP	PER	Odin
280	14241	14241	PROP	PER	Reidmar
-1	14245	14245	PRON	PER	he
-1	14254	14254	PRON	PER	them
248	14268	14268	PROP	PER	Odin
249	14282	14283	PROP	PER	the Aesir
-1	14290	14290	PRON	PER	they
278	14293	14293	PROP	PER	Loki
282	14298	14298	PROP	PER	Andvari
276	14315	14315	PROP	PER	Regin
280	14328	14328	PROP	PER	Reidmar
-1	14332	14334	NOM	PER	the two brothers
-1	14336	14336	PRON	PER	their
-1	14341	14341	PRON	PER	their
-1	14341	14342	NOM	PER	their sire
276	14345	14345	PROP	PER	Regin
265	14347	14347	PROP	PER	Fafnir
-1	14353	14353	PRON	PER	him
265	14360	14360	PROP	PER	Fafnir
-1	14366	14366	PRON	PER	he
-1	14371	14371	PRON	PER	himself
276	14374	14374	PROP	PER	Regin
-1	14381	14381	PRON	PER	he
280	14389	14389	PROP	PER	Reidmar
276	14392	14392	PROP	PER	Regin
265	14398	14398	PROP	PER	Fafnir
276	14411	14411	PROP	PER	Regin
-1	14414	14414	PRON	PER	he
-1	14425	14425	PRON	PER	his
-1	14437	14437	PRON	PER	I
-1	14439	14439	PRON	PER	you
-1	14442	14442	PRON	PER	him
261	14445	14445	PROP	PER	Sigurd
276	14448	14448	PROP	PER	Regin
-1	14454	14454	NOM	PER	smiths
-1	14458	14458	PRON	PER	him
-1	14478	14478	PRON	PER	they
-1	14480	14480	PRON	PER	you
-1	14483	14483	PRON	PER	your
-1	14483	14484	NOM	PER	your race
261	14487	14487	PROP	PER	Sigurd
-1	14490	14490	PRON	PER	he
-1	14493	14493	PRON	PER	his
-1	14493	14494	NOM	PER	his mother
272	14501	14501	PROP	PER	Gram
-1	14506	14506	PRON	PER	them
276	14507	14507	PROP	PER	Regin
-1	14518	14519	NOM	FAC	the smithy
-1	14540	14540	PRON	PER	me
265	14541	14541	PROP	PER	Fafnir
276	14545	14545	PROP	PER	Regin
261	14548	14548	PROP	PER	Sigurd
274	14553	14554	PROP	PER	King Hunding
-1	14553	14556	NOM	PER	King Hunding ’s sons
-1	14560	14560	PRON	PER	his
-1	14560	14561	NOM	PER	his father
260	14562	14562	PROP	PER	Sigmund
283	14566	14567	PROP	PER	King Hialprek
-1	14569	14569	PRON	PER	him
248	14573	14573	PROP	PER	Odin
-1	14576	14576	PRON	PER	he
-1	14578	14578	PRON	PER	them
-1	14582	14582	PRON	PER	their
-1	14587	14589	NOM	PER	all those brothers
-1	14592	14592	PRON	PER	his
-1	14595	14595	PRON	PER	his
-1	14595	14598	NOM	PER	his foster - father
-1	14601	14601	PRON	PER	him
265	14605	14606	PROP	PER	the Dragon
-1	14616	14618	NOM	PER	a Volsung left
272	14624	14624	PROP	PER	Gram
284	14629	14629	PROP	PER	Gran
-1	14631	14631	PRON	PER	his
248	14636	14636	PROP	PER	Odin
-1	14639	14639	PRON	PER	him
261	14644	14644	PROP	PER	Sigurd
85	14649	14651	PROP	LOC	Glistening Heath ”
-1	14657	14660	NOM	FAC	the Dragon ’s path
265	14658	14658	PROP	PER	Dragon
-1	14664	14664	PRON	PER	him
-1	14666	14666	PRON	PER	he
-1	14669	14669	PRON	PER	him
-1	14674	14675	NOM	LOC	the river
276	14678	14678	PROP	PER	Regin
-1	14689	14690	NOM	PER	a brother
261	14701	14701	PROP	PER	Sigurd
265	14705	14705	PROP	PER	Fafnir
276	14713	14713	PROP	PER	Regin
-1	14717	14717	PRON	PER	his
261	14733	14733	PROP	PER	Sigurd
-1	14747	14747	PRON	PER	he
-1	14751	14751	PRON	PER	his
-1	14764	14764	PRON	PER	his
-1	14768	14768	PRON	PER	he
-1	14772	14772	PRON	PER	his
-1	14782	14783	NOM	PER	the Dragon
-1	14789	14789	PRON	PER	he
-1	14802	14802	PRON	PER	his
-1	14812	14812	PRON	PER	thou
261	14815	14815	PROP	PER	Sigurd
265	14818	14818	PROP	PER	Fafnir
-1	14824	14824	PRON	PER	thyself
-1	14830	14830	NOM	PER	men
276	14839	14839	PROP	PER	Regin
-1	14845	14845	PRON	PER	him
-1	14848	14848	PRON	PER	him
-1	14852	14853	NOM	PER	a third
261	14857	14857	PROP	PER	Sigurd
-1	14860	14860	PRON	PER	his
-1	14870	14870	PRON	PER	himself
261	14874	14874	PROP	PER	Sigurd
276	14877	14877	PROP	PER	Regin
-1	14880	14880	PRON	PER	him
284	14890	14890	PROP	PER	Gran
265	14892	14892	PROP	PER	Fafnir
-1	14892	14894	NOM	FAC	Fafnir ’s lair
-1	14902	14902	PRON	PER	his
261	14914	14914	PROP	PER	Sigurd
-1	14916	14920	NOM	PER	the most famous of men
-1	14920	14920	NOM	PER	men
-1	14928	14929	NOM	LOC	the North
-1	14931	14931	PRON	PER	him
-1	14932	14936	NOM	PER	the darling of that age
-1	14938	14938	PRON	PER	They
-1	14941	14941	PRON	PER	his
-1	14955	14955	PRON	PER	his
-1	14962	14962	PRON	PER	his
-1	14966	14966	PRON	PER	his
-1	14970	14970	PRON	PER	his
-1	14974	14974	PRON	PER	his
-1	14982	14987	NOM	PER	few dared to meet the gaze
-1	14989	14989	PRON	PER	his
-1	14997	14997	PRON	PER	his
-1	15008	15008	PRON	PER	he
-1	15013	15013	PRON	PER	he
272	15024	15024	PROP	PER	Gram
-1	15049	15049	PRON	PER	His
-1	15055	15056	NOM	PER	other men
-1	15066	15066	PRON	PER	his
-1	15073	15073	PRON	PER	his
-1	15073	15074	NOM	PER	his friends
-1	15076	15079	NOM	PER	The bravest man alive
-1	15082	15086	NOM	PER	one that never knew fear
-1	15091	15091	PRON	PER	he
-1	15099	15099	PRON	PER	he
-1	15107	15107	PRON	PER	he
-1	15118	15119	NOM	FAC	a house
284	15124	15124	PROP	PER	Gran
-1	15130	15131	NOM	PER	no man
261	15134	15134	PROP	PER	Sigurd
-1	15136	15136	PRON	PER	him
-1	15138	15138	PRON	PER	he
-1	15144	15145	NOM	FAC	the house
-1	15147	15149	NOM	PER	a fair maiden
263	15162	15162	PROP	PER	Brynhildr
285	15164	15164	PROP	PER	Atli
-1	15164	15166	NOM	PER	Atli ’s sister
-1	15169	15169	PRON	PER	her
-1	15172	15173	NOM	PER	a Valkyrie
-1	15175	15178	NOM	PER	a corse - chooser
-1	15184	15184	PRON	PER	she
248	15195	15195	PROP	PER	Odin
-1	15197	15197	PRON	PER	his
-1	15206	15206	PRON	PER	her
-1	15211	15211	PRON	PER	her
-1	15219	15227	NOM	PER	a man bold enough to ride through that flame
-1	15231	15231	PRON	PER	her
-1	15236	15236	PRON	PER	her
-1	15238	15238	PRON	PER	his
-1	15238	15239	NOM	PER	his bride
-1	15243	15243	PRON	PER	she
-1	15249	15249	PRON	PER	him
-1	15256	15256	PRON	PER	they
-1	15260	15261	NOM	PER	each other
261	15269	15269	PROP	PER	Sigurd
-1	15271	15271	PRON	PER	her
-1	15278	15278	PRON	PER	he
286	15281	15282	PROP	PER	King Giuki
-1	15281	15284	NOM	FAC	King Giuki ’s hall
-1	15286	15341	NOM	PER	Giuki the Niflung , King of Frankland , whose wife was Grimhildr , whose sons were Gunnar and Hogni , whose stepson was Guttorm , and whose daughter was the fair Gudrun . Here at first he was full of Brynhildr , and all for going back to fetch his lovely bride from the lone fell
86	15292	15292	PROP	GPE	Frankland
287	15297	15297	PROP	PER	Grimhildr
288	15302	15302	PROP	PER	Gunnar
289	15304	15304	PROP	PER	Hogni
290	15309	15309	PROP	PER	Guttorm
264	15317	15317	PROP	PER	Gudrun
-1	15319	15319	NOM	GPE	Here
-1	15322	15322	PRON	PER	he
263	15326	15326	PROP	PER	Brynhildr
-1	15335	15335	PRON	PER	his
-1	15335	15337	NOM	PER	his lovely bride
-1	15339	15341	NOM	LOC	the lone fell
287	15344	15344	PROP	PER	Grimhildr
-1	15351	15351	PRON	PER	she
270	15354	15356	PROP	PER	the brave Volsung
-1	15358	15358	PRON	PER	her
-1	15358	15360	NOM	PER	her own daughter
-1	15362	15362	PRON	PER	she
-1	15364	15364	PRON	PER	him
-1	15370	15370	PRON	PER	he
263	15376	15376	PROP	PER	Brynhildr
-1	15379	15380	NOM	PER	a brother
288	15384	15384	PROP	PER	Gunnar
289	15386	15386	PROP	PER	Hogni
-1	15390	15392	NOM	PER	the fair Gudrun
286	15396	15396	PROP	PER	Giuki
288	15401	15401	PROP	PER	Gunnar
-1	15407	15408	NOM	PER	the brothers
-1	15410	15410	PRON	PER	their
-1	15410	15412	NOM	PER	their bosom friend
-1	15419	15419	PRON	PER	they
263	15422	15422	PROP	PER	Brynhildr
285	15424	15424	PROP	PER	Atli
-1	15424	15426	NOM	PER	Atli ’s sister
-1	15438	15449	NOM	PER	the man who was bold enough to ride through the flickering flame
-1	15451	15451	PRON	PER	She
-1	15454	15454	NOM	PER	one
-1	15462	15463	NOM	PER	that one
-1	15469	15469	PRON	PER	she
-1	15480	15480	PRON	PER	her
-1	15482	15482	NOM	PER	wife
288	15486	15486	PROP	PER	Gunnar
289	15488	15488	PROP	PER	Hogni
288	15492	15492	PROP	PER	Gunnar
-1	15498	15498	PRON	PER	his
291	15514	15514	PROP	PER	Grimhild
261	15519	15519	PROP	PER	Sigurd
288	15521	15521	PROP	PER	Gunnar
261	15528	15528	PROP	PER	Sigurd
284	15532	15532	PROP	PER	Gran
-1	15541	15541	PRON	PER	him
263	15548	15548	PROP	PER	Brynhildr
-1	15549	15551	NOM	PER	the proud maiden
-1	15562	15562	PRON	PER	their
-1	15567	15567	PRON	PER	they
261	15573	15573	PROP	PER	Sigurd
-1	15575	15575	PRON	PER	his
272	15578	15578	PROP	PER	Gram
-1	15585	15585	PRON	PER	them
-1	15590	15590	PRON	PER	he
-1	15593	15593	PRON	PER	he
282	15598	15598	PROP	PER	Andvari
265	15609	15609	PROP	PER	Fafnir
263	15617	15617	PROP	PER	Brynhildr
-1	15626	15626	PRON	PER	she
-1	15628	15628	PRON	PER	him
261	15636	15636	PROP	PER	Sigurd
-1	15640	15640	PRON	PER	his
-1	15640	15641	NOM	PER	his companions
-1	15644	15644	PRON	PER	his
288	15651	15651	PROP	PER	Gunnar
263	15655	15655	PROP	PER	Brynhildr
-1	15659	15659	PRON	PER	her
-1	15660	15660	NOM	FAC	home
-1	15662	15662	PRON	PER	his
-1	15662	15663	NOM	PER	his bride
288	15669	15669	PROP	PER	Gunnar
261	15673	15673	PROP	PER	Sigurd
-1	15683	15684	NOM	PER	the philtre
-1	15688	15688	PRON	PER	he
-1	15698	15698	PRON	PER	he
263	15702	15702	PROP	PER	Brynhildr
-1	15709	15709	PRON	PER	him
-1	15717	15717	PRON	PER	he
263	15736	15736	PROP	PER	Brynhildr
264	15738	15738	PROP	PER	Gudrun
-1	15742	15743	NOM	LOC	the river
-1	15746	15746	PRON	PER	their
263	15750	15750	PROP	PER	Brynhildr
-1	15754	15755	NOM	LOC	the stream
-1	15759	15759	PRON	PER	she
-1	15764	15764	PRON	PER	she
-1	15769	15769	PRON	PER	her
264	15776	15776	PROP	PER	Gudrun
-1	15780	15780	PRON	PER	hers
-1	15782	15784	NOM	PER	the braver husband
264	15787	15787	PROP	PER	Gudrun
-1	15791	15791	PRON	PER	her
-1	15801	15801	PRON	PER	her
-1	15806	15806	PRON	PER	her
-1	15806	15807	NOM	PER	her husband
288	15813	15813	PROP	PER	Gunnar
-1	15816	15818	NOM	PER	every other man
-1	15822	15822	PRON	PER	he
265	15824	15824	PROP	PER	Fafnir
276	15826	15826	PROP	PER	Regin
-1	15829	15829	PRON	PER	their
263	15837	15837	PROP	PER	Brynhildr
288	15847	15847	PROP	PER	Gunnar
261	15854	15854	PROP	PER	Sigurd
264	15861	15861	PROP	PER	Gudrun
-1	15868	15868	PRON	PER	thou
288	15870	15870	PROP	PER	Gunnar
-1	15876	15876	PRON	PER	I
-1	15878	15878	PRON	PER	he
-1	15883	15883	PRON	PER	thee
-1	15889	15889	PRON	PER	me
-1	15901	15901	PRON	PER	you
-1	15904	15904	PRON	PER	your
-1	15909	15909	PRON	PER	you
-1	15912	15912	PRON	PER	your
-1	15928	15928	PRON	PER	I
288	15932	15932	PROP	PER	Gunnar
263	15943	15943	PROP	PER	Brynhildr
-1	15945	15945	PRON	PER	her
-1	15949	15949	NOM	FAC	home
-1	15952	15952	PRON	PER	her
261	15955	15955	PROP	PER	Sigurd
-1	15967	15967	PRON	PER	she
-1	15969	15969	PRON	PER	herself
-1	15973	15973	PRON	PER	she
288	15976	15976	PROP	PER	Gunnar
-1	15979	15979	PRON	PER	her
-1	15984	15985	NOM	PER	the brothers
-1	15988	15988	PRON	PER	her
-1	15992	15992	PRON	PER	they
-1	15994	15995	NOM	PER	sworn brothers
261	15997	15997	PROP	PER	Sigurd
-1	16013	16013	PRON	PER	they
-1	16023	16023	PRON	PER	they
290	16026	16026	PROP	PER	Guttorm
-1	16027	16027	PRON	PER	their
-1	16027	16030	NOM	PER	their half - brother
264	16040	16040	PROP	PER	Gudrun
-1	16042	16044	NOM	PER	the bravest man
-1	16049	16049	PRON	PER	her
-1	16053	16054	NOM	PER	the murderer
-1	16064	16065	NOM	PER	the hero
261	16068	16068	PROP	PER	Sigurd
290	16075	16075	PROP	PER	Guttorm
-1	16077	16077	PRON	PER	he
272	16079	16079	PROP	PER	Gram
-1	16081	16081	PRON	PER	him
-1	16088	16088	PRON	PER	him
-1	16095	16095	PRON	PER	his
-1	16100	16101	NOM	FAC	the room
-1	16103	16103	PRON	PER	his
290	16113	16113	PROP	PER	Guttorm
263	16118	16118	PROP	PER	Brynhildr
261	16125	16125	PROP	PER	Sigurd
-1	16131	16131	PRON	PER	her
-1	16135	16135	PRON	PER	she
-1	16152	16152	PRON	PER	them
-1	16154	16154	PRON	PER	her
-1	16156	16156	PRON	PER	his
272	16159	16159	PROP	PER	Gram
-1	16161	16161	PRON	PER	them
82	16167	16167	PROP	GPE	Valhalla
-1	16169	16169	PRON	PER	her
-1	16169	16171	NOM	PER	her old lover
282	16174	16174	PROP	PER	Andvari
264	16180	16180	PROP	PER	Gudrun
-1	16182	16184	NOM	PER	the weary widow
-1	16193	16193	PRON	PER	she
-1	16197	16197	PRON	PER	her
-1	16197	16198	NOM	PER	her brothers
-1	16200	16200	PRON	PER	her
-1	16200	16201	NOM	PER	her husband
285	16207	16207	PROP	PER	Atli
-1	16209	16211	NOM	PER	the Hun King
263	16213	16213	PROP	PER	Brynhildr
-1	16213	16215	NOM	PER	Brynhildr ’s brother
-1	16217	16217	PRON	PER	He
286	16222	16222	PROP	PER	Giuki
-1	16222	16224	NOM	PER	Giuki ’s sons
-1	16228	16228	PRON	PER	they
-1	16232	16232	PRON	PER	their
-1	16232	16233	NOM	PER	their brother
-1	16232	16245	NOM	PER	their brother - in - law , which had broken his sister ’s heart
-1	16242	16242	PRON	PER	his
-1	16242	16243	NOM	PER	his sister
-1	16249	16249	PRON	PER	he
264	16255	16255	PROP	PER	Gudrun
261	16261	16261	PROP	PER	Sigurd
-1	16269	16271	NOM	PER	the Niflung Princes
-1	16275	16275	PRON	PER	he
-1	16285	16285	PRON	PER	them
-1	16291	16291	PRON	PER	he
-1	16293	16293	PRON	PER	them
-1	16300	16300	PRON	PER	them
-1	16305	16305	PRON	PER	they
289	16312	16312	PROP	PER	Hogni
-1	16319	16319	PRON	PER	him
-1	16323	16323	PRON	PER	he
288	16327	16327	PROP	PER	Gunnar
-1	16341	16341	PRON	PER	them
-1	16345	16345	PRON	PER	his
-1	16355	16355	PRON	PER	his
-1	16359	16359	PRON	PER	him
-1	16364	16364	PRON	PER	them
-1	16375	16375	PRON	PER	they
87	16379	16380	PROP	LOC	the Rhine
-1	16382	16382	PRON	PER	they
88	16389	16389	PROP	GPE	Hunland
-1	16399	16399	PRON	PER	her
-1	16399	16400	NOM	PER	her brothers
264	16404	16404	PROP	PER	Gudrun
-1	16406	16406	PRON	PER	she
-1	16409	16409	PRON	PER	her
-1	16412	16412	PRON	PER	her
-1	16412	16414	NOM	PER	her two sons
285	16416	16416	PROP	PER	Atli
-1	16419	16419	PRON	PER	him
-1	16421	16421	PRON	PER	their
-1	16426	16426	PRON	PER	their
-1	16430	16430	PRON	PER	their
-1	16436	16437	NOM	PER	the king
-1	16442	16442	PRON	PER	him
-1	16444	16444	PRON	PER	his
-1	16450	16450	PRON	PER	her
-1	16450	16451	NOM	PER	her brother
289	16452	16452	PROP	PER	Hogni
-1	16452	16454	NOM	PER	Hogni ’s son
-1	16457	16457	PRON	PER	she
-1	16459	16460	NOM	FAC	the hall
-1	16475	16475	PRON	PER	she
-1	16478	16481	NOM	LOC	the sea - shore
-1	16485	16485	PRON	PER	herself
-1	16491	16492	NOM	LOC	the deep
-1	16496	16496	PRON	PER	her
-1	16501	16501	PRON	PER	her
292	16504	16505	PROP	PER	King Jonakr
-1	16504	16507	NOM	LOC	King Jonakr ’s land
-1	16509	16509	PRON	PER	He
-1	16511	16511	PRON	PER	her
-1	16515	16516	NOM	PER	three sons
-1	16518	16518	PRON	PER	her
293	16520	16520	PROP	PER	Saurli
294	16522	16522	PROP	PER	Hamdir
295	16525	16525	PROP	PER	Erp
-1	16534	16536	NOM	PER	all the Niflungs
296	16538	16538	PROP	PER	Svanhild
-1	16540	16540	PRON	PER	her
-1	16540	16569	NOM	PER	her daughter by Sigurd , who had her father ’s bright and terrible eyes , she has still with her , now grown up to be the fairest of women
261	16543	16543	PROP	PER	Sigurd
-1	16547	16547	PRON	PER	her
-1	16547	16548	NOM	PER	her father
-1	16555	16555	PRON	PER	she
-1	16559	16559	PRON	PER	her
-1	16566	16569	NOM	PER	the fairest of women
-1	16569	16569	NOM	PER	women
266	16573	16575	PROP	PER	Hermanaric the mighty
-1	16577	16580	NOM	PER	the great Gothic king
296	16584	16584	PROP	PER	Svanhild
-1	16588	16588	PRON	PER	he
-1	16590	16590	PRON	PER	his
-1	16590	16591	NOM	PER	his son
297	16592	16592	PROP	PER	Randver
-1	16595	16595	PRON	PER	her
-1	16597	16597	PRON	PER	him
298	16600	16602	PROP	PER	Bikki the False
-1	16605	16606	NOM	PER	the youth
-1	16612	16613	NOM	PER	this maiden
-1	16615	16615	PRON	PER	thee
-1	16618	16618	PRON	PER	thy
-1	16618	16620	NOM	PER	thy old father
-1	16624	16625	NOM	PER	the maiden
-1	16627	16628	NOM	PER	the prince
298	16635	16635	PROP	PER	Bikki
-1	16639	16640	NOM	PER	the king
266	16643	16643	PROP	PER	Hermanaric
-1	16645	16645	PRON	PER	them
297	16649	16649	PROP	PER	Randver
-1	16655	16655	PRON	PER	his
-1	16661	16662	NOM	PER	the prince
-1	16664	16664	PRON	PER	his
-1	16677	16677	PRON	PER	his
-1	16677	16678	NOM	PER	his father
-1	16682	16682	PRON	PER	his
-1	16682	16683	NOM	PER	his sire
-1	16687	16687	PRON	PER	he
-1	16705	16705	PRON	PER	his
-1	16705	16706	NOM	GPE	his realm
-1	16709	16713	NOM	PER	an old and sonless king
-1	16717	16717	PRON	PER	he
-1	16724	16724	PRON	PER	his
-1	16724	16725	NOM	PER	his son
-1	16734	16734	PRON	PER	he
-1	16740	16740	PRON	PER	he
296	16742	16743	PROP	PER	fair Svanhild
