COREF	start_token	end_token	prop	cat	text
13	9809	9809	PROP	GPE	France
45	9831	9831	PROP	PER	Columbine
46	9833	9833	PROP	PER	Ladysmock
47	9835	9835	PROP	PER	Marjoram
14	9837	9838	PROP	LOC	Wild Basil
43	9896	9897	PROP	PER	Little Hans
-1	9899	9902	NOM	PER	a great many friends
-1	9905	9910	NOM	PER	the most devoted friend of all
48	9912	9915	PROP	PER	big Hugh the Miller
-1	9922	9924	NOM	PER	the rich Miller
43	9926	9927	PROP	PER	little Hans
-1	9930	9930	PRON	PER	be
-1	9935	9935	PRON	PER	his
-1	9935	9936	NOM	FAC	his garden
-1	9957	9957	PRON	PER	his
-1	9972	9973	NOM	PER	Real friends
-1	9981	9982	NOM	PER	the Miller
43	9988	9989	PROP	PER	little Hans
-1	10000	10005	NOM	PER	a friend with such noble ideas
-1	10012	10013	NOM	PER	the neighbours
-1	10018	10020	NOM	PER	the rich Miller
43	10023	10024	PROP	PER	little Hans
-1	10030	10030	PRON	PER	he
-1	10040	10040	PRON	PER	his
-1	10040	10041	NOM	FAC	his mill
43	10057	10057	PROP	PER	Hans
-1	10060	10060	PRON	PER	his
-1	10069	10069	PRON	PER	him
-1	10080	10081	NOM	PER	the Miller
43	10094	10095	PROP	PER	little Hans
-1	10099	10099	PRON	PER	his
-1	10099	10100	NOM	FAC	his garden
-1	10112	10112	PRON	PER	he
-1	10124	10124	PRON	PER	he
-1	10133	10134	NOM	FAC	the market
-1	10136	10136	PRON	PER	he
-1	10172	10172	PRON	PER	he
-1	10178	10179	NOM	PER	the Miller
-1	10184	10184	PRON	PER	him
-1	10194	10194	PRON	PER	my
43	10198	10199	PROP	PER	little Hans
-1	10208	10209	NOM	PER	the Miller
-1	10214	10214	PRON	PER	his
-1	10214	10215	NOM	PER	his wife
-1	10220	10220	NOM	PER	people
-1	10224	10224	PRON	PER	they
-1	10235	10235	NOM	PER	visitors
-1	10241	10241	PRON	PER	my
-1	10247	10247	PRON	PER	I
-1	10250	10250	PRON	PER	I
-1	10255	10255	PRON	PER	I
-1	10265	10265	PRON	PER	I
-1	10268	10268	PRON	PER	him
-1	10273	10273	PRON	PER	he
-1	10279	10279	PRON	PER	me
-1	10289	10289	PRON	PER	him
-1	10296	10296	PRON	PER	You
-1	10306	10307	NOM	PER	the Wife
-1	10310	10310	PRON	PER	she
-1	10313	10313	PRON	PER	her
-1	10334	10334	PRON	PER	you
-1	10339	10339	PRON	PER	I
-1	10342	10343	NOM	PER	the clergyman
-1	10344	10344	PRON	PER	himself
-1	10352	10352	PRON	PER	you
-1	10356	10356	PRON	PER	he
-1	10360	10364	NOM	FAC	a three - storied house
-1	10372	10372	PRON	PER	his
-1	10381	10381	PRON	PER	we
43	10385	10385	PROP	PER	Hans
-1	10391	10392	NOM	PER	the Miller
-1	10391	10395	NOM	PER	the Miller ’s youngest son
43	10400	10400	PROP	PER	Hans
-1	10404	10404	PRON	PER	I
-1	10407	10407	PRON	PER	him
-1	10409	10409	PRON	PER	my
-1	10414	10414	PRON	PER	him
-1	10415	10415	PRON	PER	my
-1	10423	10425	NOM	PER	a silly boy
-1	10426	10426	PRON	PER	you
-1	10431	10432	NOM	PER	the Miller
-1	10435	10435	PRON	PER	I
-1	10446	10446	PRON	PER	you
-1	10448	10448	NOM	FAC	school
-1	10450	10450	PRON	PER	You
43	10460	10461	PROP	PER	little Hans
-1	10464	10464	NOM	FAC	here
-1	10468	10468	PRON	PER	our
-1	10473	10473	PRON	PER	our
-1	10478	10478	PRON	PER	our
-1	10485	10485	PRON	PER	he
-1	10501	10501	NOM	PER	anybody
-1	10505	10505	PRON	PER	I
43	10510	10510	PROP	PER	Hans
-1	10517	10517	PRON	PER	I
-1	10519	10519	PRON	PER	his
-1	10519	10521	NOM	PER	his best friend
-1	10524	10524	PRON	PER	I
-1	10529	10529	PRON	PER	him
-1	10534	10534	PRON	PER	he
43	10545	10545	PROP	PER	Hans
-1	10547	10547	NOM	FAC	here
-1	10549	10549	PRON	PER	he
-1	10552	10552	PRON	PER	me
-1	10555	10555	PRON	PER	him
-1	10564	10564	PRON	PER	I
-1	10580	10580	PRON	PER	they
-1	10600	10600	NOM	PER	Everybody
-1	10610	10610	PRON	PER	you
-1	10615	10616	NOM	PER	the Miller
-1	10615	10618	NOM	PER	the Miller ’s Wife
-1	10621	10621	PRON	PER	herself
-1	10632	10632	PRON	PER	I
-1	10643	10643	NOM	FAC	church
-1	10650	10650	NOM	PER	people
-1	10656	10657	NOM	PER	the Miller
-1	10661	10663	NOM	PER	very few people
-1	10690	10690	PRON	PER	he
-1	10697	10697	PRON	PER	his
-1	10697	10699	NOM	PER	his little son
-1	10706	10706	PRON	PER	himself
-1	10708	10708	PRON	PER	he
-1	10710	10710	PRON	PER	his
-1	10724	10724	PRON	PER	his
-1	10729	10729	PRON	PER	he
-1	10734	10734	PRON	PER	you
-1	10737	10737	PRON	PER	him
-1	10751	10754	NOM	PER	the Water - rat
42	10762	10763	PROP	PER	the Linnet
-1	10774	10774	PRON	PER	you
-1	10783	10786	NOM	PER	the Water - rat
-1	10789	10793	NOM	PER	Every good story - teller
-1	10820	10820	PRON	PER	I
-1	10829	10840	NOM	PER	a critic who was walking round the pond with a young man
-1	10835	10836	NOM	LOC	the pond
-1	10838	10840	NOM	PER	a young man
-1	10842	10842	PRON	PER	He
-1	10852	10852	PRON	PER	I
-1	10855	10855	PRON	PER	he
-1	10862	10862	PRON	PER	he
-1	10873	10875	NOM	PER	the young man
-1	10880	10880	PRON	PER	he
-1	10892	10892	PRON	PER	your
-1	10895	10895	PRON	PER	I
48	10897	10898	PROP	PER	the Miller
-1	10901	10901	PRON	PER	I
-1	10908	10908	PRON	PER	myself
-1	10917	10917	PRON	PER	us
42	10925	10926	PROP	PER	the Linnet
-1	10959	10960	NOM	PER	the Miller
-1	10963	10963	PRON	PER	his
-1	10963	10964	NOM	PER	his wife
-1	10966	10966	PRON	PER	he
43	10972	10973	PROP	PER	little Hans
-1	10983	10983	PRON	PER	you
-1	10988	10988	PRON	PER	his
-1	10988	10989	NOM	PER	his Wife
-1	10992	10992	PRON	PER	you
-1	10997	10997	NOM	PER	others
-1	11001	11001	PRON	PER	you
-1	11007	11007	PRON	PER	you
48	11015	11016	PROP	PER	the Miller
-1	11021	11022	NOM	FAC	the windmill
-1	11033	11034	NOM	LOC	the hill
-1	11039	11039	PRON	PER	his
43	11047	11048	PROP	PER	little Hans
48	11052	11053	PROP	PER	the Miller
43	11062	11062	PROP	PER	Hans
-1	11066	11066	PRON	PER	his
-1	11081	11081	PRON	PER	you
48	11089	11090	PROP	PER	the Miller
43	11100	11100	PROP	PER	Hans
-1	11108	11108	PRON	PER	you
-1	11116	11116	PRON	PER	I
-1	11119	11119	PRON	PER	I
-1	11136	11136	PRON	PER	I
-1	11143	11143	PRON	PER	my
-1	11152	11152	PRON	PER	We
-1	11156	11156	PRON	PER	you
43	11161	11161	PROP	PER	Hans
-1	11165	11166	NOM	PER	the Miller
-1	11172	11172	PRON	PER	you
-1	11184	11184	PRON	PER	you
43	11188	11188	PROP	PER	Hans
-1	11191	11191	PRON	PER	I
-1	11195	11195	PRON	PER	you
-1	11198	11198	PRON	PER	me
43	11203	11203	PROP	PER	Hans
-1	11205	11205	PRON	PER	I
-1	11209	11209	PRON	PER	you
-1	11213	11214	NOM	PER	the Miller
-1	11230	11230	PRON	PER	I
-1	11233	11233	PRON	PER	you
-1	11244	11244	PRON	PER	your
-1	11244	11245	NOM	PER	your primroses
43	11266	11266	PROP	PER	Hans
-1	11277	11277	PRON	PER	me
-1	11279	11279	PRON	PER	I
-1	11284	11284	PRON	PER	I
-1	11297	11298	NOM	PER	the Burgomaster
-1	11297	11300	NOM	PER	the Burgomaster ’s daughter
-1	11305	11305	PRON	PER	my
-1	11316	11316	PRON	PER	your
-1	11316	11317	NOM	FAC	your wheelbarrow
-1	11319	11319	PRON	PER	You
-1	11325	11325	PRON	PER	you
43	11349	11349	PROP	PER	Hans
-1	11353	11353	PRON	PER	I
-1	11358	11358	PRON	PER	You
-1	11368	11368	PRON	PER	me
-1	11371	11371	PRON	PER	I
-1	11384	11384	PRON	PER	I
-1	11391	11391	PRON	PER	my
-1	11397	11397	PRON	PER	I
-1	11399	11399	PRON	PER	my
-1	11405	11405	PRON	PER	I
-1	11407	11407	PRON	PER	my
-1	11414	11414	PRON	PER	I
-1	11416	11416	PRON	PER	my
-1	11420	11420	PRON	PER	I
43	11434	11434	PROP	PER	Hans
-1	11438	11439	NOM	PER	the Miller
-1	11442	11442	PRON	PER	I
-1	11445	11445	PRON	PER	you
-1	11446	11446	PRON	PER	my
-1	11446	11447	NOM	FAC	my wheelbarrow
-1	11480	11480	PRON	PER	I
-1	11485	11485	PRON	PER	you
-1	11487	11487	PRON	PER	I
-1	11494	11494	PRON	PER	me
-1	11497	11500	NOM	PER	a great many people
-1	11503	11503	PRON	PER	me
-1	11512	11512	PRON	PER	I
-1	11516	11520	NOM	LOC	the rest of the world
-1	11519	11520	NOM	LOC	the world
-1	11522	11522	PRON	PER	I
-1	11536	11536	PRON	PER	I
-1	11543	11543	PRON	PER	myself
-1	11547	11547	PRON	PER	you
-1	11550	11550	PRON	PER	your
-1	11555	11555	PRON	PER	I
-1	11558	11558	PRON	PER	you
-1	11559	11559	PRON	PER	my
-1	11573	11573	PRON	PER	you
43	11577	11578	PROP	PER	little Hans
-1	11581	11581	PRON	PER	his
-1	11592	11592	PRON	PER	I
-1	11601	11601	PRON	PER	I
-1	11608	11609	NOM	FAC	the house
-1	11621	11622	NOM	PER	the Miller
-1	11631	11631	PRON	PER	I
-1	11637	11637	PRON	PER	my
-1	11637	11638	NOM	FAC	my barn
-1	11647	11647	PRON	FAC	it
-1	11657	11657	PRON	PER	I
-1	11666	11666	PRON	PER	you
-1	11682	11682	PRON	PER	I
-1	11685	11685	PRON	PER	you
-1	11686	11686	PRON	PER	my
-1	11691	11691	PRON	PER	you
-1	11696	11696	PRON	PER	me
-1	11697	11697	PRON	PER	your
49	11723	11723	PROP	PER	Pray
-1	11730	11730	PRON	PER	I
-1	11736	11736	PRON	PER	my
-1	11736	11737	NOM	FAC	my barn
43	11749	11750	PROP	PER	little Hans
-1	11753	11753	PRON	PER	he
-1	11756	11757	NOM	FAC	the shed
-1	11776	11777	NOM	PER	the Miller
-1	11785	11785	PRON	PER	I
-1	11790	11790	PRON	PER	I
-1	11793	11793	PRON	PER	my
-1	11793	11794	NOM	FAC	my barn
-1	11804	11804	PRON	PER	you
-1	11819	11819	PRON	PER	my
-1	11826	11826	PRON	PER	I
-1	11829	11829	PRON	PER	you
-1	11830	11830	PRON	PER	my
-1	11833	11833	PRON	PER	I
-1	11836	11836	PRON	PER	you
-1	11841	11841	PRON	PER	me
-1	11854	11854	PRON	PER	you
43	11868	11869	PROP	PER	little Hans
-1	11884	11884	PRON	PER	he
-1	11888	11888	PRON	PER	he
-1	11891	11891	PRON	PER	he
-1	11898	11899	NOM	FAC	the market
-1	11901	11901	PRON	PER	he
-1	11907	11907	PRON	PER	his
48	11920	11921	PROP	PER	the Miller
-1	11925	11925	PRON	PER	I
-1	11928	11928	PRON	PER	you
-1	11929	11929	PRON	PER	my
-1	11932	11932	PRON	PER	I
-1	11942	11942	PRON	PER	you
-1	11948	11948	PRON	PER	I
-1	11954	11954	PRON	PER	I
-1	11976	11976	PRON	PER	My
-1	11976	11978	NOM	PER	My dear friend
-1	11980	11980	PRON	PER	my
-1	11980	11982	NOM	PER	my best friend
43	11986	11987	PROP	PER	little Hans
-1	11990	11990	PRON	PER	you
-1	11998	11998	PRON	PER	my
-1	11998	11999	NOM	FAC	my garden
-1	12001	12001	PRON	PER	I
-1	12006	12006	PRON	PER	your
-1	12010	12010	PRON	PER	my
-1	12019	12019	PRON	PER	he
-1	12024	12024	PRON	PER	his
48	12031	12031	PROP	PER	Miller
43	12041	12042	PROP	PER	little Hans
-1	12046	12047	NOM	PER	the Miller
-1	12050	12050	PRON	PER	he
-1	12053	12054	NOM	LOC	the hill
-1	12059	12059	PRON	PER	his
-1	12067	12067	PRON	PER	his
43	12078	12079	PROP	PER	little Hans
-1	12082	12082	PRON	PER	he
-1	12090	12090	PRON	PER	he
-1	12102	12102	PRON	PER	he
-1	12109	12110	NOM	FAC	the porch
-1	12113	12113	PRON	PER	he
-1	12115	12116	NOM	PER	the Miller
-1	12121	12121	PRON	PER	him
-1	12123	12124	NOM	FAC	the road
-1	12127	12127	PRON	PER	he
-1	12136	12137	NOM	FAC	the garden
-1	12148	12149	NOM	PER	the Miller
-1	12157	12157	PRON	PER	his
43	12162	12164	PROP	PER	Dear little Hans
-1	12168	12169	NOM	PER	the Miller
-1	12173	12173	PRON	PER	you
-1	12181	12181	PRON	PER	me
-1	12190	12190	PRON	PER	I
43	12197	12197	PROP	PER	Hans
-1	12201	12201	PRON	PER	I
-1	12210	12210	PRON	PER	I
-1	12214	12214	PRON	PER	my
-1	12222	12222	PRON	PER	my
-1	12229	12229	PRON	PER	my
-1	12243	12244	NOM	PER	the Miller
-1	12247	12247	PRON	PER	I
-1	12253	12253	PRON	PER	I
-1	12258	12258	PRON	PER	you
-1	12259	12259	PRON	PER	my
-1	12259	12260	NOM	FAC	my wheelbarrow
-1	12267	12267	PRON	PER	you
43	12283	12284	PROP	PER	little Hans
-1	12287	12287	PRON	PER	I
-1	12293	12295	NOM	LOC	the whole world
-1	12299	12299	PRON	PER	he
-1	12303	12303	PRON	PER	his
-1	12314	12314	PRON	PER	his
-1	12326	12327	NOM	FAC	the road
43	12334	12334	PROP	PER	Hans
-1	12337	12339	NOM	FAC	the sixth milestone
-1	12340	12340	PRON	PER	he
-1	12345	12345	PRON	PER	he
-1	12355	12355	PRON	PER	he
-1	12363	12363	PRON	PER	he
-1	12365	12366	NOM	FAC	the market
-1	12369	12369	PRON	PER	he
-1	12376	12376	PRON	PER	he
-1	12390	12390	PRON	PER	he
-1	12392	12392	NOM	FAC	home
-1	12397	12397	PRON	PER	he
-1	12402	12402	PRON	PER	he
-1	12406	12406	PRON	PER	he
-1	12409	12410	NOM	PER	some robbers
43	12427	12428	PROP	PER	little Hans
-1	12430	12430	PRON	PER	himself
-1	12432	12432	PRON	PER	he
-1	12440	12440	PRON	PER	I
-1	12443	12443	PRON	PER	I
-1	12447	12448	NOM	PER	the Miller
-1	12451	12451	PRON	PER	he
-1	12453	12453	PRON	PER	my
-1	12453	12455	NOM	PER	my best friend
-1	12461	12461	PRON	PER	he
-1	12466	12466	PRON	PER	me
-1	12467	12467	PRON	PER	his
-1	12476	12477	NOM	PER	the Miller
-1	12485	12485	PRON	PER	his
43	12491	12492	PROP	PER	little Hans
-1	12497	12497	PRON	PER	he
-1	12506	12506	PRON	PER	my
-1	12511	12512	NOM	PER	the Miller
-1	12515	12515	PRON	PER	you
-1	12524	12524	PRON	PER	I
-1	12529	12529	PRON	PER	you
-1	12530	12530	PRON	PER	my
-1	12533	12533	PRON	PER	I
-1	12535	12535	PRON	PER	you
-1	12547	12547	PRON	PER	I
-1	12552	12555	NOM	PER	any of my friends
-1	12554	12554	PRON	PER	my
-1	12554	12555	NOM	PER	my friends
-1	12562	12562	PRON	PER	You
-1	12566	12566	PRON	PER	my
-1	12571	12571	PRON	PER	you
-1	12575	12575	PRON	PER	I
-1	12583	12583	PRON	PER	I
-1	12586	12586	PRON	PER	your
-1	12586	12587	NOM	PER	your friend
-1	12606	12606	NOM	PER	Anybody
-1	12620	12622	NOM	PER	a true friend
-1	12638	12638	PRON	PER	he
-1	12640	12643	NOM	PER	a really true friend
-1	12644	12644	PRON	PER	he
-1	12649	12649	PRON	PER	he
-1	12653	12653	PRON	PER	he
-1	12661	12661	PRON	PER	I
43	12668	12669	PROP	PER	little Hans
-1	12672	12672	PRON	PER	his
-1	12677	12677	PRON	PER	his
-1	12684	12684	PRON	PER	I
-1	12689	12689	PRON	PER	I
-1	12691	12691	PRON	PER	I
-1	12709	12709	PRON	PER	you
-1	12712	12712	PRON	PER	I
-1	12727	12727	PRON	PER	I
-1	12735	12736	NOM	PER	the Miller
43	12739	12740	PROP	PER	little Hans
-1	12747	12747	PRON	PER	I
-1	12749	12749	PRON	PER	you
-1	12754	12755	NOM	FAC	the mill
-1	12759	12759	PRON	PER	you
-1	12765	12765	PRON	PER	my
-1	12770	12770	PRON	PER	me
43	12774	12776	PROP	PER	Poor little Hans
-1	12785	12785	PRON	PER	his
-1	12785	12786	NOM	FAC	his garden
-1	12789	12789	PRON	PER	his
-1	12800	12800	PRON	PER	he
-1	12806	12807	NOM	PER	the Miller
-1	12810	12810	PRON	PER	he
-1	12812	12817	NOM	PER	such a good friend to him
-1	12817	12817	PRON	PER	him
-1	12822	12822	PRON	PER	you
-1	12829	12829	PRON	PER	me
-1	12831	12831	PRON	PER	I
-1	12833	12833	PRON	PER	I
-1	12838	12838	PRON	PER	he
48	12855	12856	PROP	PER	the Miller
-1	12859	12859	PRON	PER	I
-1	12869	12869	PRON	PER	you
-1	12873	12873	PRON	PER	I
-1	12878	12878	PRON	PER	you
-1	12879	12879	PRON	PER	my
-1	12886	12886	PRON	PER	you
-1	12888	12888	PRON	PER	I
-1	12894	12894	PRON	PER	myself
43	12907	12908	PROP	PER	little Hans
-1	12910	12910	PRON	PER	he
-1	12918	12918	PRON	PER	himself
-1	12924	12925	NOM	FAC	the barn
-1	12928	12928	PRON	PER	He
-1	12930	12930	NOM	FAC	there
48	12941	12942	PROP	PER	the Miller
-1	12947	12947	PRON	PER	he
-1	12955	12955	PRON	PER	you
43	12964	12965	PROP	PER	little Hans
-1	12969	12970	NOM	PER	the Miller
43	12985	12986	PROP	PER	little Hans
-1	12999	13000	NOM	PER	the Miller
-1	13015	13015	NOM	PER	others
-1	13028	13028	PRON	PER	you
43	13033	13034	PROP	PER	little Hans
-1	13041	13041	PRON	PER	his
-1	13051	13051	PRON	PER	I
-1	13054	13054	PRON	PER	I
-1	13062	13062	PRON	PER	you
-1	13070	13070	PRON	PER	they
-1	13074	13074	PRON	PER	you
48	13078	13079	PROP	PER	the Miller
-1	13083	13083	PRON	PER	you
-1	13091	13091	PRON	PER	you
-1	13101	13101	PRON	PER	you
-1	13112	13112	PRON	PER	you
-1	13115	13115	PRON	PER	I
43	13120	13121	PROP	PER	little Hans
-1	13125	13125	PRON	PER	I
48	13134	13135	PROP	PER	the Miller
-1	13141	13141	PRON	PER	you
-1	13147	13147	PRON	PER	you
-1	13151	13151	NOM	FAC	home
-1	13156	13156	PRON	PER	I
-1	13158	13158	PRON	PER	you
-1	13161	13161	PRON	PER	my
-1	13164	13165	NOM	LOC	the mountain
43	13172	13174	PROP	PER	Poor little Hans
48	13188	13189	PROP	PER	the Miller
-1	13191	13191	PRON	PER	his
-1	13195	13196	NOM	FAC	the cottage
43	13199	13199	PROP	PER	Hans
-1	13203	13203	PRON	PER	them
-1	13205	13206	NOM	LOC	the mountain
-1	13210	13210	PRON	PER	him
-1	13216	13216	NOM	FAC	there
-1	13222	13222	PRON	PER	he
-1	13224	13224	PRON	PER	he
-1	13229	13229	PRON	PER	he
-1	13235	13235	PRON	PER	his
-1	13255	13255	PRON	PER	I
-1	13259	13259	PRON	PER	my
-1	13259	13260	NOM	FAC	my garden
-1	13263	13263	PRON	PER	he
-1	13267	13267	PRON	PER	he
-1	13277	13277	PRON	PER	he
-1	13284	13284	PRON	PER	his
-1	13290	13290	PRON	PER	his
-1	13290	13291	NOM	PER	his friend
48	13292	13293	PROP	PER	the Miller
-1	13300	13300	PRON	PER	him
-1	13308	13308	PRON	PER	him
-1	13312	13313	NOM	FAC	the mill
43	13315	13316	PROP	PER	Little Hans
-1	13325	13325	PRON	PER	he
-1	13328	13328	PRON	PER	his
-1	13332	13332	PRON	PER	he
-1	13338	13338	PRON	PER	he
-1	13340	13340	PRON	PER	himself
-1	13345	13346	NOM	PER	the Miller
-1	13348	13348	PRON	PER	his
-1	13348	13350	NOM	PER	his best friend
-1	13356	13356	PRON	PER	he
-1	13362	13362	PRON	PER	he
-1	13367	13367	PRON	PER	me
-1	13368	13368	PRON	PER	his
43	13383	13384	PROP	PER	little Hans
-1	13388	13389	NOM	PER	the Miller
-1	13392	13393	NOM	PER	the Miller
43	13404	13404	PROP	PER	Hans
-1	13422	13422	PRON	PER	he
-1	13424	13427	NOM	PER	a very good scholar
43	13436	13437	PROP	PER	little Hans
-1	13441	13441	PRON	PER	his
-1	13441	13442	NOM	FAC	his fireside
-1	13467	13468	NOM	FAC	the house
-1	13474	13474	PRON	PER	he
-1	13504	13506	NOM	PER	some poor traveller
43	13510	13511	PROP	PER	little Hans
-1	13513	13513	PRON	PER	himself
-1	13516	13516	PRON	PER	he
48	13525	13526	PROP	PER	the Miller
43	13543	13545	PROP	PER	Dear little Hans
-1	13549	13550	NOM	PER	the Miller
-1	13553	13553	PRON	PER	I
-1	13559	13559	PRON	PER	My
-1	13559	13561	NOM	PER	My little boy
-1	13569	13569	PRON	PER	himself
-1	13572	13572	PRON	PER	I
-1	13576	13577	NOM	PER	the Doctor
-1	13580	13580	PRON	PER	he
-1	13600	13600	PRON	PER	me
-1	13608	13608	PRON	PER	you
-1	13612	13612	PRON	PER	me
-1	13614	13614	PRON	PER	You
-1	13616	13616	PRON	PER	I
-1	13621	13621	PRON	PER	you
-1	13622	13622	PRON	PER	my
-1	13633	13633	PRON	PER	you
-1	13638	13638	PRON	PER	me
43	13649	13650	PROP	PER	little Hans
-1	13653	13653	PRON	PER	I
-1	13660	13660	PRON	PER	your
-1	13663	13663	PRON	PER	me
-1	13666	13666	PRON	PER	I
-1	13674	13674	PRON	PER	you
-1	13677	13677	PRON	PER	me
-1	13678	13678	PRON	PER	your
-1	13688	13688	PRON	PER	I
-1	13691	13691	PRON	PER	I
-1	13695	13696	NOM	LOC	the ditch
-1	13701	13701	PRON	PER	I
-1	13708	13709	NOM	PER	the Miller
-1	13715	13715	PRON	PER	my
-1	13727	13727	PRON	PER	me
-1	13742	13742	PRON	PER	I
43	13750	13751	PROP	PER	little Hans
-1	13754	13754	PRON	PER	he
-1	13757	13757	PRON	PER	his
-1	13763	13763	PRON	PER	his
-1	13773	13773	PRON	PER	his
43	13794	13795	PROP	PER	little Hans
-1	13807	13807	PRON	PER	he
-1	13814	13814	PRON	PER	he
-1	13821	13821	PRON	PER	he
-1	13829	13829	PRON	PER	he
-1	13832	13833	NOM	PER	the Doctor
-1	13832	13835	NOM	FAC	the Doctor ’s house
-1	13851	13852	NOM	PER	the Doctor
-1	13855	13855	PRON	PER	his
-1	13859	13859	PRON	PER	his
43	13865	13866	PROP	PER	Little Hans
-1	13868	13868	NOM	PER	Doctor
-1	13875	13875	PRON	PER	you
43	13878	13879	PROP	PER	little Hans
-1	13884	13885	NOM	PER	The Miller
-1	13884	13887	NOM	PER	The Miller ’s son
-1	13897	13897	PRON	PER	himself
-1	13900	13901	NOM	PER	the Miller
-1	13903	13903	PRON	PER	you
-1	13917	13918	NOM	PER	the Doctor
-1	13921	13921	PRON	PER	he
-1	13923	13923	PRON	PER	his
-1	13927	13927	PRON	PER	his
-1	13932	13932	PRON	PER	his
-1	13937	13937	NOM	FAC	downstairs
-1	13946	13947	NOM	PER	the Miller
-1	13946	13949	NOM	FAC	the Miller ’s house
43	13951	13952	PROP	PER	little Hans
-1	13955	13955	PRON	PER	him
43	13974	13975	PROP	PER	little Hans
-1	13980	13980	PRON	PER	he
-1	13993	13993	PRON	PER	he
-1	13995	13995	PRON	PER	his
-1	14002	14003	NOM	LOC	the moor
-1	14007	14010	NOM	LOC	a very dangerous place
-1	14013	14013	PRON	LOC	it
-1	14017	14018	NOM	LOC	deep holes
43	14023	14024	PROP	PER	little Hans
-1	14028	14028	PRON	PER	His
-1	14052	14052	PRON	PER	them
-1	14054	14055	NOM	FAC	the cottage
-1	14058	14058	NOM	PER	Everybody
43	14061	14062	PROP	PER	little Hans
-1	14067	14067	PRON	PER	he
-1	14073	14074	NOM	PER	the Miller
-1	14076	14078	NOM	PER	the chief mourner
-1	14083	14083	PRON	PER	I
-1	14085	14085	PRON	PER	his
-1	14085	14087	NOM	PER	his best friend
-1	14091	14092	NOM	PER	the Miller
-1	14100	14100	PRON	PER	I
-1	14109	14109	PRON	PER	he
-1	14128	14128	PRON	PER	he
-1	14130	14130	PRON	PER	his
43	14141	14142	PROP	PER	Little Hans
-1	14149	14150	NOM	PER	every one
50	14154	14155	PROP	PER	the Blacksmith
-1	14164	14164	PRON	PER	they
-1	14170	14171	NOM	FAC	the inn
-1	14187	14187	PRON	PER	me
-1	14194	14195	NOM	PER	the Miller
-1	14200	14200	PRON	PER	I
-1	14206	14206	PRON	PER	him
-1	14207	14207	PRON	PER	my
-1	14212	14212	PRON	PER	I
-1	14228	14228	PRON	PER	my
-1	14231	14231	NOM	FAC	home
-1	14241	14241	PRON	PER	I
-1	14249	14249	PRON	PER	I
-1	14251	14251	PRON	PER	it
-1	14253	14253	PRON	PER	I
-1	14265	14265	NOM	PER	One
-1	14279	14282	NOM	PER	the Water - rat
42	14299	14300	PROP	PER	the Linnet
48	14307	14308	PROP	PER	the Miller
-1	14312	14315	NOM	PER	the Water - rat
-1	14320	14320	PRON	PER	I
42	14328	14329	PROP	PER	the Linnet
-1	14333	14333	PRON	PER	I
-1	14337	14337	PRON	PER	I
-1	14350	14350	PRON	PER	you
-1	14355	14355	PRON	PER	your
-1	14360	14363	NOM	PER	the Water - rat
-1	14366	14366	PRON	PER	I
-1	14369	14369	PRON	PER	you
42	14382	14383	PROP	PER	the Linnet
-1	14391	14394	NOM	PER	the Water - rat
-1	14403	14403	PRON	PER	you
42	14420	14421	PROP	PER	the Linnet
-1	14430	14433	NOM	PER	the Water - rat
-1	14442	14442	PRON	PER	I
-1	14444	14444	PRON	PER	you
-1	14448	14448	PRON	PER	me
-1	14451	14451	PRON	PER	you
-1	14455	14455	PRON	PER	you
-1	14460	14460	PRON	PER	I
-1	14467	14467	PRON	PER	you
-1	14472	14472	PRON	PER	I
-1	14481	14482	NOM	PER	the critic
-1	14486	14486	PRON	PER	I
-1	14494	14494	PRON	PER	he
-1	14504	14504	PRON	PER	his
-1	14511	14511	PRON	PER	his
-1	14518	14518	PRON	PER	his
-1	14525	14525	PRON	PER	you
-1	14546	14546	PRON	PER	He
-1	14556	14556	PRON	PER	my
-1	14559	14559	PRON	PER	I
-1	14561	14562	NOM	PER	a mother
-1	14567	14567	PRON	PER	I
-1	14572	14574	NOM	PER	a confirmed bachelor
-1	14580	14580	PRON	PER	my
-1	14585	14585	PRON	PER	I
-1	14590	14590	PRON	PER	I
-1	14593	14593	PRON	PER	him
42	14597	14598	PROP	PER	the Linnet
-1	14606	14606	PRON	PER	I
-1	14608	14608	PRON	PER	him
41	14631	14632	PROP	PER	the Duck
0	14635	14635	PRON	PER	I
-1	14639	14639	PRON	PER	her
-1	14641	14645	NOM	PER	THE REMARKABLE ROCKET The King
-1	14641	14647	NOM	PER	THE REMARKABLE ROCKET The King ’s son
-1	14660	14660	PRON	PER	He
-1	14667	14667	PRON	PER	his
-1	14667	14668	NOM	PER	his bride
-1	14673	14673	PRON	PER	she
-1	14677	14677	PRON	PER	She
-1	14679	14681	NOM	PER	a Russian Princess
15	14690	14690	PROP	GPE	Finland
-1	14692	14697	NOM	VEH	a sledge drawn by six reindeer
-1	14699	14700	NOM	VEH	The sledge
-1	14716	14718	NOM	PER	the little Princess
-1	14719	14719	PRON	PER	herself
-1	14721	14721	PRON	PER	Her
-1	14730	14730	PRON	PER	her
-1	14734	14734	PRON	PER	her
-1	14745	14745	PRON	PER	she
-1	14750	14758	NOM	FAC	the Snow Palace in which she had always lived
-1	14755	14755	PRON	PER	she
-1	14763	14763	PRON	PER	she
-1	14766	14766	PRON	PER	she
