COREF	start_token	end_token	prop	cat	text
-1	20853	20854	NOM	PER	every one
-1	20860	20860	PRON	PER	he
-1	20864	20864	PRON	PER	he
-1	20868	20868	PRON	PER	she
23	20883	20884	PROP	PER	Prince Michael
-1	20888	20888	PRON	PER	his
-1	20888	20889	NOM	PER	his attendants
-1	20894	20895	NOM	PER	the King
-1	20897	20897	NOM	PER	Queen
-1	20899	20901	NOM	PER	all the courtiers
-1	20904	20904	PRON	PER	He
-1	20907	20908	NOM	FAC	the hall
-1	20914	20914	PRON	PER	they
-1	20924	20924	PRON	PER	their
-1	20929	20929	PRON	PER	he
-1	20934	20935	NOM	PER	the Princess
-1	20938	20938	PRON	PER	he
-1	20942	20942	PRON	PER	his
-1	20950	20950	PRON	PER	her
-1	20954	20954	PRON	PER	his
-1	20960	20961	NOM	PER	the people
-1	20964	20965	NOM	PER	each other
-1	20979	20979	PRON	PER	he
-1	20985	20985	PRON	PER	he
-1	20991	20991	PRON	PER	he
-1	20995	20995	PRON	PER	she
-1	21006	21007	NOM	PER	the Prince
-1	21012	21013	NOM	PER	the Queen
-1	21016	21016	PRON	PER	she
-1	21020	21020	PRON	PER	him
-1	21025	21025	PRON	PER	she
-1	21028	21028	PRON	PER	her
-1	21033	21033	PRON	PER	she
-1	21037	21037	PRON	PER	He
22	21046	21046	PROP	PER	Joan
-1	21050	21050	PRON	PER	he
-1	21054	21054	PRON	PER	he
-1	21058	21058	PRON	PER	her
-1	21064	21064	PRON	PER	she
-1	21066	21067	NOM	PER	every one
-1	21071	21073	NOM	PER	the old nurse
-1	21076	21077	NOM	PER	the Prince
-1	21082	21082	PRON	PER	he
-1	21087	21087	PRON	PER	her
-1	21090	21090	PRON	PER	he
-1	21094	21094	PRON	PER	You
-1	21099	21099	NOM	PER	Queen
-1	21102	21102	PRON	PER	I
-1	21107	21107	PRON	PER	you
-1	21110	21110	PRON	PER	me
22	21114	21115	PROP	PER	Princess Joan
-1	21120	21120	PRON	PER	she
-1	21122	21126	NOM	PER	any one I ever saw
-1	21124	21124	PRON	PER	I
-1	21129	21130	NOM	PER	The Queen
-1	21138	21138	PRON	PER	I
-1	21143	21143	PRON	PER	I
-1	21148	21150	NOM	PER	the old nurse
-1	21154	21154	PRON	PER	I
-1	21159	21159	PRON	PER	you
23	21161	21161	PROP	PER	Prince
22	21163	21164	PROP	PER	Princess Joan
-1	21170	21172	NOM	PER	A bad fairy
-1	21174	21174	PRON	PER	her
-1	21176	21176	PRON	PER	she
-1	21178	21180	NOM	PER	a tiny baby
-1	21189	21189	PRON	PER	she
-1	21194	21195	NOM	PER	other people
-1	21207	21208	NOM	PER	the Prince
-1	21214	21214	PRON	PER	I
-1	21221	21222	NOM	PER	the nurse
-1	21225	21225	PRON	PER	she
23	21227	21227	PROP	PER	Michael
-1	21229	21231	NOM	PER	the yellow woman
-1	21235	21236	NOM	PER	the Queen
-1	21244	21244	PRON	PER	he
-1	21246	21247	NOM	PER	the Prince
-1	21263	21263	NOM	PER	one
-1	21277	21277	PRON	PER	we
-1	21289	21293	NOM	PER	the fairy who cast it
-1	21297	21298	NOM	PER	the people
-1	21300	21300	PRON	PER	their
-1	21303	21303	NOM	PER	Queen
-1	21322	21322	PRON	PER	I
-1	21325	21331	NOM	PER	the fairy who has wronged my Joan
-1	21330	21330	PRON	PER	my
22	21331	21331	PROP	PER	Joan
-1	21335	21335	PRON	PER	her
-1	21337	21337	PRON	PER	her
-1	21343	21343	PRON	PER	I
-1	21354	21359	NOM	LOC	the farthest ends of the world
-1	21358	21359	NOM	LOC	the world
-1	21371	21371	PRON	PER	I
-1	21374	21374	NOM	PER	Queen
22	21377	21377	PROP	PER	Joan
-1	21381	21381	PRON	PER	me
-1	21390	21390	PRON	PER	they
-1	21394	21394	PRON	PER	I
-1	21400	21400	PRON	PER	you
-1	21405	21405	PRON	PER	me
-1	21407	21407	PRON	PER	you
-1	21411	21411	PRON	PER	I
-1	21419	21419	PRON	PER	her
-1	21422	21422	PRON	PER	you
-1	21427	21427	PRON	PER	I
-1	21431	21431	PRON	PER	I
22	21445	21445	PROP	PER	Joan
-1	21448	21448	PRON	PER	mine
-1	21454	21455	NOM	PER	the Queen
-1	21462	21463	NOM	PER	the Prince
22	21469	21469	PROP	PER	Joan
-1	21474	21474	PRON	PER	her
-1	21478	21478	PRON	PER	his
-1	21478	21479	NOM	FAC	his home
-1	21482	21482	PRON	PER	her
-1	21486	21486	PRON	PER	he
-1	21492	21492	NOM	PER	goblins
-1	21494	21494	NOM	PER	fairies
-1	21496	21497	NOM	PER	no one
-1	21504	21504	PRON	PER	him
-1	21507	21507	PRON	PER	he
22	21516	21516	PROP	PER	Joan
23	21526	21527	PROP	PER	Prince Michael
-1	21530	21530	PRON	PER	his
-1	21537	21537	PRON	PER	I
-1	21541	21541	PRON	PER	I
22	21545	21545	PROP	PER	Joan
-1	21547	21547	PRON	PER	she
-1	21549	21549	PRON	PER	me
-1	21551	21551	PRON	PER	I
-1	21553	21553	PRON	PER	her
-1	21557	21557	PRON	PER	I
-1	21560	21560	PRON	PER	my
-1	21560	21561	NOM	FAC	my home
-1	21564	21564	PRON	PER	her
-1	21568	21568	PRON	PER	her
-1	21578	21578	PRON	PER	me
-1	21583	21583	NOM	PER	none
-1	21585	21585	PRON	PER	I
-1	21589	21589	PRON	PER	I
-1	21594	21594	PRON	PER	I
-1	21596	21596	PRON	PER	you
-1	21602	21602	PRON	PER	my
-1	21602	21603	NOM	PER	my father
-1	21605	21605	NOM	PER	mother
-1	21608	21608	PRON	PER	them
-1	21610	21610	PRON	PER	I
-1	21616	21616	PRON	PER	I
-1	21620	21620	PRON	PER	them
-1	21624	21624	PRON	PER	they
-1	21630	21630	PRON	PER	me
-1	21633	21634	NOM	PER	The Queen
-1	21640	21640	PRON	PER	she
-1	21646	21648	NOM	PER	the old nurse
23	21653	21653	PROP	PER	Michael
-1	21658	21658	PRON	PER	You
-1	21662	21662	PRON	PER	You
-1	21664	21666	NOM	PER	a noble Prince
-1	21672	21672	PRON	PER	our
-1	21672	21673	NOM	PER	our Princess
-1	21684	21685	NOM	PER	the Queen
-1	21687	21688	NOM	PER	the Princess
-1	21691	21691	PRON	PER	her
23	21695	21696	PROP	PER	Prince Michael
-1	21700	21700	PRON	PER	her
-1	21705	21706	NOM	PER	The Prince
-1	21712	21713	NOM	FAC	the palace
22	21717	21718	PROP	PER	Princess Joan
-1	21734	21734	PRON	PER	his
-1	21738	21738	PRON	PER	he
-1	21744	21744	PRON	PER	I
-1	21748	21748	PRON	PER	her
-1	21753	21753	PRON	PER	she
-1	21759	21759	PRON	PER	I
-1	21762	21762	PRON	PER	her
22	21770	21770	PROP	PER	Joan
-1	21773	21773	PRON	PER	he
-1	21781	21781	PRON	PER	me
-1	21788	21788	PRON	PER	I
-1	21795	21795	PRON	PER	you
-1	21802	21802	PRON	PER	you
22	21807	21807	PROP	PER	Joan
-1	21810	21810	PRON	PER	I
-1	21821	21821	PRON	PER	I
-1	21832	21832	PRON	PER	me
-1	21836	21836	PRON	PER	I
-1	21848	21848	PRON	PER	you
23	21852	21852	PROP	PER	Michael
-1	21855	21855	PRON	PER	he
-1	21857	21857	PRON	PER	his
-1	21861	21861	PRON	PER	her
-1	21865	21865	PRON	PER	he
-1	21869	21870	NOM	FAC	the palace
-1	21872	21873	NOM	PER	the Queen
22	21875	21875	PROP	PER	Joan
-1	21883	21884	NOM	PER	the Queen
22	21888	21889	PROP	PER	Princess Joan
23	21900	21901	PROP	PER	Prince Michael
-1	21907	21907	PRON	PER	he
-1	21910	21910	PRON	PER	his
-1	21910	21912	NOM	FAC	his own home
-1	21916	21916	PRON	PER	he
-1	21921	21927	NOM	FAC	the tower in which dwelt the magician
-1	21926	21927	NOM	PER	the magician
-1	21929	21929	PRON	PER	He
-1	21931	21932	NOM	FAC	the tower
-1	21935	21937	NOM	PER	the old man
-1	21944	21944	PRON	PER	he
-1	21949	21949	PRON	PER	him
-1	21952	21952	PRON	PER	he
-1	21958	21958	PRON	PER	I
-1	21961	21961	PRON	PER	you
-1	21966	21966	PRON	PER	he
23	21972	21972	PROP	PER	Michael
-1	21974	21975	NOM	FAC	the room
-1	21979	21979	PRON	PER	you
22	21982	21983	PROP	PER	Princess Joan
-1	21987	21987	PRON	PER	you
-1	21992	21992	PRON	PER	her
-1	21996	21996	PRON	PER	I
-1	21999	21999	PRON	PER	her
-1	22002	22003	NOM	PER	no one
23	22007	22007	PROP	PER	Michael
-1	22013	22013	PRON	PER	I
-1	22020	22020	PRON	PER	her
-1	22030	22030	PRON	PER	You
-1	22041	22042	NOM	PER	the wizard
-1	22051	22051	PRON	PER	you
-1	22054	22054	PRON	PER	her
-1	22058	22058	PRON	PER	her
-1	22060	22060	PRON	PER	my
-1	22060	22061	NOM	PER	my son
-1	22066	22066	PRON	PER	your
-1	22066	22068	NOM	FAC	your own home
-1	22074	22074	PRON	PER	your
-1	22083	22083	PRON	PER	I
-1	22095	22095	PRON	PER	my
23	22101	22101	PROP	PER	Michael
-1	22106	22106	PRON	PER	me
-1	22114	22114	PRON	PER	I
-1	22124	22125	NOM	PER	A fairy
-1	22128	22128	PRON	PER	her
-1	22133	22134	NOM	PER	the wizard
-1	22141	22141	PRON	PER	she
-1	22143	22144	NOM	PER	no one
-1	22152	22152	PRON	PER	she
-1	22171	22171	PRON	PER	her
-1	22173	22173	PRON	PER	she
-1	22182	22183	NOM	PER	The fairy
-1	22185	22185	PRON	PER	she
-1	22190	22190	PRON	PER	her
-1	22190	22191	NOM	PER	her mother
-1	22193	22193	PRON	PER	her
-1	22198	22198	PRON	PER	she
-1	22204	22204	PRON	PER	I
-1	22209	22209	PRON	PER	her
-1	22217	22217	PRON	PER	her
23	22221	22221	PROP	PER	Michael
-1	22227	22227	PRON	PER	I
-1	22233	22233	PRON	PER	me
-1	22238	22239	NOM	PER	the fairy
-1	22245	22245	PRON	PER	She
-1	22250	22262	NOM	FAC	a castle in which are kept all the hearts of men and women
-1	22260	22260	NOM	PER	men
-1	22262	22262	NOM	PER	women
-1	22265	22265	NOM	PER	fairies
-1	22270	22270	PRON	PER	they
-1	22271	22271	PRON	PER	themselves
-1	22276	22277	NOM	FAC	this castle
-1	22286	22286	PRON	FAC	it
-1	22290	22323	NOM	PER	an old gnome , who is spiteful and cruel , and who pays no heed to those who beg him to let them enter . Give up the Princess and return to your home
-1	22306	22313	NOM	PER	those who beg him to let them enter
-1	22309	22309	PRON	PER	him
-1	22312	22312	PRON	PER	them
-1	22317	22318	NOM	PER	the Princess
-1	22322	22322	PRON	PER	your
-1	22322	22323	NOM	FAC	your home
-1	22327	22327	PRON	PER	you
-1	22330	22330	PRON	PER	you
22	22340	22341	PROP	PER	Princess Joan
-1	22347	22347	PRON	PER	I
23	22353	22353	PROP	PER	Michael
-1	22358	22358	PRON	PER	me
-1	22365	22365	PRON	PER	I
-1	22375	22376	NOM	PER	the sorcerer
-1	22379	22379	PRON	PER	his
-1	22392	22394	NOM	PER	the young man
-1	22401	22401	PRON	PER	he
-1	22409	22409	PRON	PER	I
-1	22412	22412	PRON	PER	you
-1	22416	22416	PRON	PER	you
-1	22421	22421	PRON	PER	you
-1	22429	22429	PRON	PER	you
-1	22468	22468	PRON	PER	you
-1	22473	22475	NOM	LOC	land and sea
-1	22485	22485	PRON	PER	you
-1	22487	22487	PRON	PER	your
-1	22491	22491	PRON	PER	you
-1	22496	22505	NOM	FAC	the castle wherein is imprisoned the heart of your Princess
-1	22504	22504	PRON	PER	your
-1	22504	22505	NOM	PER	your Princess
-1	22508	22509	NOM	PER	The Prince
-1	22511	22512	NOM	PER	the magician
-1	22521	22521	PRON	PER	him
-1	22528	22528	PRON	PER	he
-1	22530	22533	NOM	FAC	the strangely lighted chamber
-1	22546	22548	NOM	LOC	the hill outside
23	22560	22560	PROP	PER	Michael
-1	22567	22567	PRON	PER	them
-1	22573	22573	PRON	PER	he
23	22620	22620	PROP	PER	Michael
-1	22627	22627	PRON	PER	he
-1	22632	22632	PRON	PER	he
-1	22636	22636	PRON	PER	his
-1	22636	22637	NOM	PER	his father
-1	22636	22639	NOM	FAC	his father 's palace
-1	22645	22645	PRON	PER	he
-1	22651	22651	PRON	PER	I
-1	22658	22658	PRON	PER	me
-1	22659	22659	PRON	PER	my
-1	22659	22660	NOM	PER	my Princess
22	22661	22661	PROP	PER	Joan
-1	22665	22665	PRON	PER	he
-1	22675	22675	PRON	PER	he
-1	22678	22678	NOM	GPE	towns
-1	22678	22686	NOM	GPE	towns and villages which he had never seen before
-1	22680	22680	NOM	GPE	villages
-1	22682	22682	PRON	PER	he
-1	22691	22691	PRON	PER	he
-1	22699	22699	PRON	PER	he
-1	22721	22721	NOM	PER	people
-1	22729	22729	PRON	PER	their
-1	22732	22732	PRON	PER	he
-1	22743	22743	PRON	PER	he
-1	22758	22758	PRON	PER	he
-1	22761	22763	NOM	GPE	a little town
-1	22781	22781	PRON	PER	he
-1	22803	22803	PRON	PER	he
-1	22806	22807	NOM	LOC	strange lands
-1	22810	22810	PRON	PER	his
-1	22814	22814	PRON	PER	he
-1	22820	22820	PRON	PER	I
-1	22824	22825	NOM	LOC	the world
-1	22837	22847	NOM	FAC	the castle where they keep the heart of my poor Joan
-1	22840	22840	PRON	PER	they
-1	22845	22845	PRON	PER	my
-1	22845	22847	NOM	PER	my poor Joan
-1	22852	22852	PRON	PER	he
-1	22855	22858	NOM	LOC	the sea - shore
-1	22864	22864	PRON	PER	him
-1	22866	22869	NOM	LOC	a great cold sea
-1	22874	22874	PRON	PER	he
-1	22879	22879	NOM	LOC	land
-1	22890	22890	PRON	PER	he
-1	22893	22893	PRON	PER	he
-1	22898	22898	PRON	PER	he
-1	22916	22917	NOM	PER	some fishermen
-1	22921	22922	NOM	LOC	the beach
-1	22926	22926	PRON	PER	their
-1	22926	22927	NOM	VEH	their boats
23	22929	22929	PROP	PER	Michael
-1	22933	22933	PRON	PER	them
-1	22940	22940	PRON	PER	his
-1	22947	22947	PRON	PER	they
-1	22950	22950	PRON	PER	him
-1	22953	22953	PRON	PER	their
-1	22953	22954	NOM	VEH	their boats
-1	22958	22959	NOM	PER	the men
-1	22964	22966	NOM	PER	one of them
-1	22966	22966	PRON	PER	them
-1	22972	22972	PRON	PER	you
-1	22976	22977	NOM	VEH	a boat
-1	22979	22979	PRON	PER	We
-1	22981	22981	PRON	PER	them
-1	22985	22986	NOM	LOC	the shore
-1	22989	22990	NOM	VEH	no boat
-1	22992	22992	NOM	VEH	ship
-1	22996	22997	NOM	LOC	this sea
-1	23000	23001	NOM	PER	no one
-1	23003	23006	NOM	LOC	what land is beyond
-1	23011	23011	PRON	PER	I
23	23022	23022	PROP	PER	Michael
-1	23026	23026	PRON	PER	me
-1	23029	23029	PRON	PER	you
-1	23034	23034	PRON	PER	me
-1	23035	23035	PRON	PER	your
-1	23035	23037	NOM	VEH	your largest boat
-1	23042	23043	NOM	PER	the men
-1	23048	23048	NOM	PER	one
-1	23052	23052	PRON	PER	He
-1	23062	23062	NOM	PER	another
-1	23066	23066	PRON	PER	his
-1	23076	23077	NOM	PER	the madman
-1	23079	23079	PRON	PER	his
-1	23085	23085	PRON	PER	him
-1	23088	23088	PRON	PER	us
-1	23092	23092	PRON	PER	they
23	23094	23094	PROP	PER	Michael
-1	23095	23095	PRON	PER	their
-1	23095	23097	NOM	VEH	their best boat
-1	23100	23100	PRON	PER	he
-1	23102	23102	PRON	PER	them
-1	23106	23106	PRON	PER	he
-1	23117	23117	PRON	PER	He
-1	23122	23122	PRON	PER	he
-1	23125	23128	NOM	LOC	every trace of land
-1	23130	23130	PRON	PER	him
-1	23140	23147	NOM	LOC	the cold , gray sea on every side
-1	23151	23151	PRON	PER	he
-1	23153	23154	NOM	VEH	the boat
-1	23159	23159	PRON	PER	he
-1	23176	23176	PRON	PER	he
-1	23184	23184	PRON	PER	himself
-1	23185	23185	PRON	PER	he
-1	23190	23190	PRON	PER	he
-1	23192	23192	PRON	PER	he
-1	23200	23200	PRON	PER	his
-1	23200	23201	NOM	VEH	his boat
-1	23206	23206	NOM	LOC	land
-1	23208	23208	PRON	LOC	It
-1	23210	23214	NOM	LOC	a flat , lonely shore
-1	23226	23226	PRON	PER	him
-1	23228	23230	NOM	FAC	an immense castle
-1	23232	23232	PRON	FAC	It
-1	23240	23243	NOM	FAC	a more gloomy place
-1	23269	23270	NOM	FAC	the castle
-1	23288	23289	NOM	FAC	a prison
-1	23291	23292	NOM	FAC	a castle
-1	23295	23295	PRON	FAC	it
23	23311	23311	PROP	PER	Michael
-1	23313	23313	PRON	PER	his
-1	23313	23314	NOM	VEH	his boat
-1	23316	23316	NOM	LOC	shore
-1	23321	23321	PRON	FAC	it
-1	23331	23331	PRON	PER	he
-1	23334	23335	NOM	LOC	the moat
-1	23342	23343	NOM	FAC	the castle
-1	23346	23346	PRON	PER	he
-1	23348	23350	NOM	FAC	a little hut
-1	23355	23355	PRON	FAC	it
-1	23357	23362	NOM	PER	an old man apparently fast asleep
-1	23364	23364	PRON	PER	He
-1	23371	23371	PRON	PER	his
-1	23383	23383	PRON	PER	he
-1	23388	23388	PRON	PER	his
-1	23393	23393	PRON	PER	him
23	23404	23404	PROP	PER	Michael
-1	23407	23407	PRON	PER	them
-1	23413	23413	PRON	PER	them
-1	23421	23423	NOM	PER	the gray man
-1	23425	23425	PRON	PER	his
-1	23441	23441	PRON	PER	him
-1	23444	23444	PRON	PER	he
-1	23452	23453	NOM	PER	the Prince
-1	23461	23461	PRON	PER	him
-1	23466	23466	NOM	PER	Friend
-1	23468	23468	PRON	PER	I
-1	23470	23470	PRON	PER	you
-1	23473	23473	PRON	PER	me
-1	23475	23475	PRON	PER	I
-1	23479	23480	NOM	FAC	the castle
-1	23484	23484	PRON	PER	you
-1	23493	23493	PRON	PER	me
-1	23498	23500	NOM	PER	the old man
-1	23504	23504	PRON	PER	I
-1	23510	23511	NOM	PER	no one
-1	23515	23515	PRON	PER	my
-1	23520	23520	PRON	PER	you
-1	23522	23522	PRON	PER	me
23	23532	23532	PROP	PER	Michael
-1	23535	23535	PRON	PER	I
-1	23543	23543	PRON	PER	he
-1	23548	23548	PRON	PER	his
-1	23551	23551	PRON	PER	he
-1	23556	23558	NOM	PER	the old man
-1	23562	23562	PRON	PER	Your
-1	23567	23567	PRON	PER	me
-1	23570	23570	PRON	PER	he
-1	23580	23580	PRON	PER	I
-1	23590	23590	PRON	PER	I
-1	23595	23595	PRON	PER	my
-1	23598	23598	PRON	PER	me
-1	23604	23604	PRON	PER	me
-1	23612	23612	PRON	PER	I
-1	23615	23615	PRON	PER	you
-1	23619	23620	NOM	FAC	the castle
-1	23628	23628	PRON	PER	I
23	23633	23633	PROP	PER	Michael
-1	23638	23638	PRON	PER	I
-1	23641	23642	NOM	FAC	the castle
-1	23655	23655	PRON	PER	me
-1	23665	23667	NOM	PER	the old man
-1	23681	23681	PRON	PER	you
-1	23694	23694	PRON	PER	you
-1	23697	23697	PRON	PER	my
-1	23697	23698	NOM	PER	my slave
23	23706	23706	PROP	PER	Michael
-1	23726	23728	NOM	PER	the old man
-1	23734	23734	PRON	PER	him
-1	23740	23742	NOM	FAC	the little cottage
-1	23750	23750	PRON	PER	he
-1	23765	23765	PRON	PER	he
23	23768	23768	PROP	PER	Michael
23	23798	23798	PROP	PER	Michael
-1	23807	23807	PRON	PER	his
-1	23811	23813	NOM	PER	the old man
-1	23833	23833	PRON	PER	his
-1	23838	23838	PRON	PER	he
-1	23842	23842	PRON	PER	his
-1	23869	23869	PRON	PER	he
-1	23901	23901	PRON	PER	he
-1	23908	23909	NOM	FAC	the castle
-1	23912	23912	PRON	PER	you
-1	23930	23930	PRON	PER	your
-1	23934	23934	PRON	PER	you
-1	23952	23952	PRON	PER	your
-1	23960	23960	PRON	PER	you
-1	23961	23961	PRON	PER	yourself
-1	23973	23973	PRON	PER	your
-1	23976	23977	NOM	FAC	the castle
-1	23981	23981	PRON	PER	you
-1	23983	23983	PRON	PER	your
-1	23991	23991	PRON	PER	you
-1	23998	23998	PRON	PER	he
23	24000	24000	PROP	PER	Michael
-1	24002	24002	PRON	PER	he
-1	24018	24018	PRON	PER	he
-1	24019	24019	PRON	PER	himself
-1	24027	24027	PRON	PER	him
-1	24030	24031	NOM	PER	the Prince
-1	24041	24041	PRON	PER	he
-1	24070	24070	PRON	PER	my
-1	24070	24071	NOM	PER	my Joan
-1	24075	24075	PRON	PER	he
-1	24086	24088	NOM	PER	the old man
-1	24099	24099	PRON	PER	him
-1	24101	24102	NOM	FAC	the hut
-1	24105	24105	PRON	PER	him
-1	24111	24111	PRON	PER	he
-1	24114	24114	PRON	PER	himself
-1	24118	24118	PRON	PER	he
-1	24120	24120	PRON	PER	him
-1	24122	24122	PRON	PER	he
23	24130	24130	PROP	PER	Michael
22	24139	24139	PROP	PER	Joan
-1	24145	24145	PRON	PER	he
-1	24149	24151	NOM	PER	the old man
-1	24156	24156	PRON	PER	him
-1	24168	24168	PRON	PER	he
-1	24171	24171	PRON	PER	him
-1	24172	24172	PRON	PER	he
-1	24183	24183	PRON	PER	he
-1	24186	24186	PRON	PER	he
23	24199	24199	PROP	PER	Michael
-1	24208	24208	PRON	PER	he
-1	24214	24214	PRON	PER	he
-1	24223	24223	PRON	PER	its
-1	24233	24233	PRON	PER	your
-1	24239	24239	PRON	PER	mine
-1	24242	24243	NOM	PER	good snake
-1	24248	24248	PRON	PER	I
-1	24252	24252	PRON	PER	I
-1	24255	24255	PRON	PER	my
-1	24258	24259	NOM	FAC	the castle
-1	24264	24264	PRON	PER	my
-1	24264	24265	NOM	PER	my Princess
-1	24275	24277	NOM	PER	the old man
23	24279	24279	PROP	PER	Michael
-1	24282	24282	PRON	PER	him
-1	24287	24287	PRON	PER	him
-1	24294	24294	PRON	PER	he
-1	24303	24303	PRON	PER	he
-1	24311	24311	PRON	PER	him
-1	24313	24314	NOM	FAC	the hut
-1	24317	24317	PRON	PER	him
-1	24327	24327	PRON	PER	himself
-1	24357	24358	NOM	FAC	the castle
-1	24363	24364	NOM	PER	no one
-1	24387	24387	PRON	FAC	its
23	24400	24400	PROP	PER	Michael
-1	24420	24420	PRON	PER	his
23	24438	24438	PROP	PER	Michael
-1	24449	24451	NOM	PER	the old man
-1	24454	24454	PRON	PER	him
-1	24470	24470	PRON	PER	he
-1	24484	24484	PRON	PER	he
-1	24497	24497	PRON	PER	he
-1	24507	24507	PRON	PER	his
-1	24507	24508	NOM	VEH	his boat
-1	24511	24511	PRON	PER	him
-1	24513	24514	NOM	LOC	the shore
-1	24516	24516	PRON	PER	His
-1	24534	24534	PRON	PER	his
-1	24551	24551	PRON	PER	he
-1	24554	24554	PRON	PER	His
-1	24565	24565	PRON	PER	he
-1	24572	24573	NOM	FAC	the castle
-1	24576	24576	PRON	PER	he
-1	24581	24582	NOM	FAC	the cottage
-1	24601	24601	PRON	PER	his
-1	24613	24613	PRON	PER	him
-1	24618	24618	PRON	PER	he
-1	24624	24624	PRON	PER	he
-1	24626	24632	NOM	PER	the old man standing in the doorway
-1	24634	24634	PRON	PER	him
-1	24636	24636	PRON	PER	his
-1	24644	24644	PRON	PER	you
-1	24649	24649	PRON	PER	he
-1	24654	24654	PRON	PER	I
-1	24657	24657	PRON	PER	you
-1	24659	24659	PRON	PER	me
-1	24674	24674	PRON	PER	yours
23	24690	24690	PROP	PER	Michael
-1	24699	24701	NOM	PER	the old man
-1	24704	24704	PRON	PER	I
-1	24717	24717	PRON	PER	you
-1	24718	24718	PRON	PER	your
-1	24721	24721	PRON	PER	I
-1	24724	24724	PRON	PER	mine
-1	24728	24728	PRON	PER	he
-1	24741	24741	PRON	PER	it
-1	24743	24743	PRON	PER	his
23	24747	24747	PROP	PER	Michael
-1	24750	24750	PRON	PER	his
23	24763	24763	PROP	PER	Michael
-1	24766	24766	PRON	PER	his
-1	24770	24770	PRON	PER	he
-1	24777	24777	PRON	PER	he
-1	24787	24787	PRON	PER	his
-1	24791	24791	PRON	PER	I
-1	24794	24794	NOM	FAC	here
-1	24797	24797	PRON	PER	he
-1	24809	24809	PRON	PER	I
-1	24816	24816	PRON	PER	I
-1	24821	24821	PRON	PER	myself
-1	24823	24824	NOM	LOC	the sea
-1	24827	24827	PRON	PER	my
-1	24834	24834	PRON	PER	he
-1	24838	24838	PRON	PER	his
-1	24846	24847	NOM	PER	the wizard
-1	24850	24850	PRON	PER	him
-1	24870	24870	PRON	PER	you
-1	24872	24872	PRON	PER	me
-1	24879	24879	PRON	PER	he
-1	24885	24885	PRON	PER	you
-1	24889	24889	PRON	PER	me
-1	24893	24893	PRON	PER	you
-1	24896	24896	PRON	PER	my
-1	24896	24897	NOM	FAC	my home
-1	24899	24899	PRON	PER	my
-1	24899	24900	NOM	PER	my Princess
-1	24904	24904	PRON	PER	she
-1	24906	24906	PRON	PER	me
-1	24918	24918	PRON	PER	they
-1	24920	24920	PRON	PER	we
-1	24922	24922	PRON	PER	her
-1	24924	24925	NOM	PER	another king
-1	24936	24936	PRON	PER	I
-1	24943	24943	PRON	PER	her
-1	24947	24947	PRON	PER	I
-1	24951	24951	PRON	PER	my
23	24960	24960	PROP	PER	Michael
-1	24969	24969	PRON	PER	he
-1	24987	24987	PRON	PER	he
-1	24999	24999	PRON	PER	his
-1	25004	25004	PRON	PER	he
-1	25007	25007	PRON	PER	his
-1	25017	25017	PRON	PER	his
-1	25024	25024	PRON	PER	his
-1	25031	25031	PRON	PER	his
-1	25040	25040	PRON	PER	his
-1	25052	25052	PRON	PER	his
-1	25065	25065	PRON	PER	he
-1	25071	25071	PRON	PER	I
-1	25074	25074	PRON	PER	my
-1	25074	25076	NOM	FAC	my own home
-1	25076	25076	NOM	FAC	home
-1	25077	25078	NOM	PER	no one
-1	25081	25081	PRON	PER	me
-1	25086	25086	PRON	PER	I.
-1	25087	25087	PRON	PER	I
-1	25097	25097	PRON	PER	my
-1	25102	25102	PRON	PER	I
-1	25105	25111	NOM	PER	the old man who has deceived me
-1	25111	25111	PRON	PER	me
-1	25115	25115	PRON	PER	he
-1	25135	25135	PRON	PER	his
-1	25144	25144	PRON	PER	he
-1	25147	25147	PRON	PER	his
-1	25167	25167	PRON	PER	he
-1	25184	25184	PRON	PER	his
-1	25187	25189	NOM	PER	The old man
-1	25192	25192	PRON	PER	them
-1	25204	25204	PRON	PER	his
-1	25214	25214	PRON	PER	him
-1	25222	25222	PRON	PER	me
23	25226	25226	PROP	PER	Michael
-1	25232	25232	PRON	PER	I
-1	25241	25241	PRON	PER	his
-1	25243	25243	PRON	PER	he
-1	25248	25248	PRON	PER	his
-1	25252	25252	PRON	PER	his
-1	25265	25265	PRON	PER	their
-1	25288	25288	PRON	PER	they
23	25291	25291	PROP	PER	Michael
-1	25300	25300	PRON	PER	I
-1	25304	25304	PRON	PER	he
-1	25335	25335	PRON	PER	me
-1	25342	25342	PRON	PER	them
-1	25346	25346	PRON	PER	he
-1	25348	25348	PRON	PER	his
-1	25351	25351	PRON	PER	his
-1	25361	25361	PRON	PER	they
23	25390	25390	PROP	PER	Michael
-1	25396	25396	PRON	PER	he
-1	25399	25399	PRON	PER	his
-1	25416	25417	NOM	FAC	the castle
-1	25421	25423	NOM	PER	the old man
-1	25425	25425	PRON	PER	his
-1	25430	25430	PRON	PER	himself
-1	25449	25449	PRON	PER	he
-1	25464	25468	NOM	PER	no one fully formed animal
-1	25510	25510	PRON	PER	themselves
-1	25527	25527	PRON	PER	they
-1	25529	25534	NOM	PER	a hideous monster of many colours
23	25540	25540	PROP	PER	Michael
-1	25558	25558	PRON	PER	he
-1	25562	25562	PRON	PER	I
-1	25568	25568	PRON	PER	myself
-1	25577	25577	PRON	PER	my
-1	25580	25581	NOM	FAC	the castle
